step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,274.0,0.9966967405439505,99.74358974358975,2.8678
2,256.0,0.9843646757037078,99.48717948717949,2.5767
3,28.0,0.9469906172959384,99.23076923076923,2.6876
4,39.0,0.9197159826964402,98.97435897435898,2.4771
5,154.0,0.9048643802289063,98.71794871794873,2.6531
6,130.0,0.8919376288127528,98.46153846153847,2.6477
7,13.0,0.8702671790041305,98.2051282051282,2.5336
8,10.0,0.8602901992095127,97.94871794871794,2.5165
9,379.0,0.8440744001391103,97.6923076923077,2.4107
10,54.0,0.8300288497345106,97.43589743589743,2.3082
11,71.0,0.8205936809762738,97.17948717948718,2.3507
12,280.0,0.7983895046511557,96.92307692307692,2.2719
13,236.0,0.7800952678766402,96.66666666666667,2.1398
14,258.0,0.7612838479493977,96.41025641025641,2.4069
15,80.0,0.7540417085799594,96.15384615384616,2.1193
16,173.0,0.7479842001665913,95.8974358974359,2.2152
17,315.0,0.7429141536002174,95.64102564102565,2.2533
18,60.0,0.7318737494309067,95.38461538461537,2.1153
19,133.0,0.6994904248452896,95.12820512820512,2.0995
20,279.0,0.6922868027662891,94.87179487179486,2.0727
21,156.0,0.6883437088475493,94.61538461538461,2.0454
22,25.0,0.672298433533886,94.35897435897435,1.8745
23,182.0,0.6442881444002446,94.1025641025641,1.8428
24,14.0,0.6440122198138513,93.84615384615384,1.8373
25,139.0,0.6362943191825484,93.58974358974359,1.8736
26,116.0,0.604815848030082,93.33333333333333,1.737
27,201.0,0.5942204149778094,93.07692307692308,1.8559
28,193.0,0.5537300318448313,92.82051282051282,1.666
29,386.0,0.5486984746069304,92.56410256410257,1.5954
30,33.0,0.5189227633643717,92.3076923076923,1.6163
31,208.0,0.5075343773942601,92.05128205128206,1.5997
32,309.0,0.5025987974914292,91.7948717948718,1.4557
33,73.0,0.5024488325815715,91.53846153846153,1.5706
34,380.0,0.500406623291159,91.28205128205128,1.5799
35,175.0,0.4970555569538578,91.02564102564102,1.433
36,174.0,0.4946165262903545,90.76923076923077,1.6076
37,4.0,0.4660800688401449,90.51282051282051,1.4019
38,107.0,0.45631023773974805,90.25641025641026,1.4482
39,109.0,0.45056590585837314,90.0,1.319
40,213.0,0.3915824399597023,89.74358974358975,1.721
41,355.0,0.38732220633099806,89.48717948717949,1.7322
42,104.0,0.3764504308582893,89.23076923076923,1.5117
43,339.0,0.37629367171241895,88.97435897435896,1.6231
44,334.0,0.37138035553405363,88.71794871794872,1.4539
45,244.0,0.3700506490834279,88.46153846153845,1.5508
46,49.0,0.3374594452380976,88.2051282051282,1.2121
47,341.0,0.33404642512647975,87.94871794871794,1.2851
48,284.0,0.3320609529169139,87.6923076923077,1.1901
49,298.0,0.33183952428695956,87.43589743589743,1.2763
50,290.0,0.32559456087432287,87.17948717948718,1.145
51,266.0,0.3229061317664738,86.92307692307692,1.2121
52,111.0,0.2914713991550049,86.66666666666667,1.0152
53,155.0,0.2914713991550049,86.41025641025641,0.0
54,122.0,0.2676109533058267,86.15384615384616,0.9582
55,36.0,0.2660340558263738,85.8974358974359,0.8582
56,151.0,0.2653278902452692,85.64102564102565,0.9478
57,362.0,0.260960982688128,85.38461538461539,0.9303
58,222.0,0.2049501035211625,85.12820512820512,0.4431
59,219.0,0.1959611328663747,84.87179487179488,0.437
60,246.0,0.1956517160038648,84.61538461538461,0.4964
61,243.0,0.19513477923762954,84.35897435897436,0.5046
62,114.0,0.18736464546056422,84.1025641025641,0.4185
63,21.0,0.18292978912155772,83.84615384615385,0.398
64,312.0,0.1816015669868674,83.58974358974359,0.4784
65,195.0,0.18058800214431292,83.33333333333334,0.4011
66,198.0,0.17974725233058658,83.07692307692307,0.4093
67,365.0,0.17907698617987033,82.82051282051282,0.4692
68,286.0,0.1773899044533772,82.56410256410255,0.4082
69,123.0,0.15554393058529348,82.3076923076923,0.344
70,207.0,0.14509943230767453,82.05128205128204,0.3966
71,323.0,0.14452553309553082,81.7948717948718,0.329
72,364.0,0.14452553309553082,81.53846153846153,0.0
73,161.0,0.1427419886567527,81.28205128205128,0.3202
74,250.0,0.14202224234753397,81.02564102564102,0.385
75,387.0,0.14190991779377968,80.76923076923077,0.3377
76,128.0,0.13498193605136094,80.51282051282051,0.3112
77,192.0,0.13176091016401278,80.25641025641026,0.3651
78,185.0,0.13050470391062352,80.0,0.3081
79,238.0,0.1276996997442449,79.74358974358975,0.3563
80,40.0,0.12316363928870988,79.48717948717949,0.2974
81,234.0,0.12293756433796749,79.23076923076923,0.3551
82,373.0,0.12065966636352388,78.97435897435898,0.2885
83,118.0,0.12055979712676837,78.71794871794872,0.368
84,0.0,0.11932883697732559,78.46153846153847,0.2911
85,34.0,0.1188039732759578,78.2051282051282,0.3547
86,340.0,0.11808376928538139,77.94871794871796,0.3104
87,199.0,0.11709472358757315,77.6923076923077,0.2962
88,169.0,0.11433162500800212,77.43589743589745,0.2817
89,269.0,0.11315542280676874,77.17948717948718,0.3358
90,166.0,0.11132876094011165,76.92307692307692,0.2891
91,307.0,0.10790228462071468,76.66666666666666,0.2786
92,191.0,0.1073059969302694,76.41025641025641,0.3317
93,282.0,0.10162219917304093,76.15384615384615,0.2555
94,144.0,0.09495575219869468,75.8974358974359,0.3052
95,2.0,0.0936390505776884,75.64102564102564,0.2432
96,150.0,0.0936390505776884,75.38461538461539,0.0
