step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,307.0,0.9978328045933204,99.82142857142857,16.0323
2,358.0,0.9954056771948204,99.64285714285714,15.6779
3,184.0,0.9890838430196465,99.46428571428572,15.7066
4,394.0,0.974608988799028,99.28571428571429,15.4681
5,376.0,0.9620259157284929,99.10714285714286,15.3356
6,553.0,0.9588952650045924,98.92857142857143,15.2546
7,457.0,0.9531035814686054,98.75,16.0547
8,314.0,0.9434300318647378,98.57142857142858,16.8712
9,107.0,0.9292669052708546,98.39285714285715,14.7676
10,74.0,0.8994449304608383,98.21428571428571,13.6427
11,398.0,0.8957008809107323,98.03571428571428,13.9521
12,361.0,0.8898199688262295,97.85714285714285,13.7872
13,309.0,0.8866034355725391,97.67857142857143,13.6402
14,70.0,0.8593621990746199,97.5,13.4523
15,539.0,0.8578691022521296,97.32142857142857,14.9104
16,360.0,0.8578370467453872,97.14285714285714,13.084
17,442.0,0.8523620945926922,96.96428571428571,13.3689
18,467.0,0.8382788197064561,96.78571428571429,13.0486
19,135.0,0.8214747996917042,96.60714285714286,13.0452
20,529.0,0.8098073670952982,96.42857142857143,12.3489
21,283.0,0.7936317709843622,96.25,11.9616
22,13.0,0.7751648217934637,96.07142857142857,13.0861
23,391.0,0.773794179342466,95.89285714285715,11.8102
24,226.0,0.7642517417984159,95.71428571428572,12.3024
25,199.0,0.7549884902644619,95.53571428571429,11.6641
26,0.0,0.7425961258016519,95.35714285714285,11.3146
27,68.0,0.7415705559804235,95.17857142857142,11.4241
28,454.0,0.7364754868875231,95.0,11.2718
29,355.0,0.7291938849928234,94.82142857142857,11.1703
30,140.0,0.7290188389323984,94.64285714285714,11.0483
31,557.0,0.7217573859164662,94.46428571428571,11.4863
32,291.0,0.712399474761423,94.28571428571428,11.2341
33,338.0,0.6992392530986333,94.10714285714286,10.9383
34,287.0,0.6844744913101164,93.92857142857143,11.2466
35,129.0,0.675699185718113,93.75,11.0949
36,519.0,0.6692975490156615,93.57142857142857,11.2187
37,297.0,0.6635106382214823,93.39285714285714,10.7561
38,164.0,0.6261898757853586,93.21428571428572,9.6924
39,310.0,0.6251630841054997,93.03571428571429,10.142
40,67.0,0.6247296078265456,92.85714285714286,9.8672
41,99.0,0.6193928069000231,92.67857142857143,9.9781
42,18.0,0.6051791232429944,92.5,10.3011
43,516.0,0.5171971019424009,92.32142857142858,7.6543
44,388.0,0.5101647405926849,92.14285714285715,7.7855
45,550.0,0.5099788811589542,91.96428571428571,7.5725
46,261.0,0.4946258862737233,91.78571428571428,7.6131
47,71.0,0.49172671351568303,91.60714285714285,7.6723
48,496.0,0.48917277587038394,91.42857142857143,7.4446
49,232.0,0.48680114121910645,91.25,7.8316
50,298.0,0.46431665296793095,91.07142857142857,7.0817
51,94.0,0.4575156193494975,90.89285714285714,6.8776
52,449.0,0.45075477235561673,90.71428571428571,6.6131
53,242.0,0.40794360946863806,90.53571428571429,5.8634
54,254.0,0.40428770430477556,90.35714285714286,5.4752
55,293.0,0.4032963788123017,90.17857142857143,5.7594
56,154.0,0.365237883324785,90.0,4.9607
57,188.0,0.3458798295176711,89.82142857142857,4.9872
58,132.0,0.34288623246569544,89.64285714285715,4.6485
59,166.0,0.3300144510567224,89.46428571428572,4.8752
60,45.0,0.3154406585401464,89.28571428571429,4.3981
61,3.0,0.3151199962174969,89.10714285714285,4.6585
62,33.0,0.2916615504251682,88.92857142857142,3.964
63,250.0,0.28902673954549307,88.75,4.1376
64,463.0,0.2889737767238226,88.57142857142857,4.2553
65,422.0,0.28647086328808613,88.39285714285714,4.1089
66,389.0,0.28540113122913124,88.21428571428571,3.9859
67,540.0,0.2853119590675755,88.03571428571428,4.0447
68,233.0,0.28481101329474423,87.85714285714286,4.1902
69,51.0,0.2705618744363051,87.67857142857143,3.7387
70,512.0,0.2693124404295338,87.5,4.0746
71,253.0,0.269068278178945,87.32142857142857,3.7862
72,101.0,0.2686452495058089,87.14285714285714,3.8811
73,518.0,0.2686452495058089,86.96428571428572,0.0
74,525.0,0.2684697841347409,86.78571428571429,3.8202
75,375.0,0.26757612402968234,86.60714285714286,3.8423
76,177.0,0.2539677253877216,86.42857142857143,4.1203
77,476.0,0.2506190077176634,86.25,3.8101
78,407.0,0.24843301718305164,86.07142857142858,4.1354
79,2.0,0.24839951371633556,85.89285714285715,3.9218
80,60.0,0.24820569950116117,85.71428571428572,4.0729
81,491.0,0.24724626563489205,85.53571428571428,4.0123
82,474.0,0.23618977378848005,85.35714285714285,3.9753
83,437.0,0.22627570643664663,85.17857142857143,3.705
84,236.0,0.22223790534775156,85.0,3.737
85,284.0,0.22214790933310277,84.82142857142857,3.4445
86,41.0,0.21604355130547745,84.64285714285714,3.4595
87,211.0,0.2128456400402228,84.46428571428571,3.5903
88,120.0,0.16085979606929343,84.28571428571429,2.4543
89,93.0,0.16079129507650014,84.10714285714286,2.573
90,204.0,0.15726339494419123,83.92857142857143,2.5956
91,143.0,0.15719822492753469,83.75,2.6345
92,87.0,0.15238940501587234,83.57142857142857,2.5784
93,504.0,0.1453198139006944,83.39285714285715,2.4223
94,548.0,0.1452787692976267,83.21428571428572,2.5235
95,208.0,0.14468877659862878,83.03571428571428,2.5552
96,159.0,0.14291154659596012,82.85714285714285,2.5153
97,148.0,0.13445790327594084,82.67857142857142,2.3626
98,206.0,0.13423126423449316,82.5,2.4169
99,186.0,0.13217070930245997,82.32142857142857,2.4366
100,264.0,0.1296311676151942,82.14285714285714,2.3588
101,329.0,0.12804368468869579,81.96428571428571,2.4772
102,96.0,0.12758723287362853,81.78571428571428,2.2441
103,121.0,0.12700522398658579,81.60714285714286,2.3624
104,319.0,0.12679606492150314,81.42857142857143,2.3583
105,373.0,0.12605530575874074,81.25,2.3306
106,155.0,0.1257804767994138,81.07142857142857,2.338
107,346.0,0.12393550447143761,80.89285714285714,2.3225
108,265.0,0.12300532988981618,80.71428571428572,2.2426
109,403.0,0.12157216951462145,80.53571428571429,2.3096
110,69.0,0.12157216951462145,80.35714285714286,0.0
111,173.0,0.11949507736814446,80.17857142857143,2.2684
112,241.0,0.11850708148699368,80.0,2.2646
113,158.0,0.11835566918224566,79.82142857142858,2.1899
114,470.0,0.11818980244890322,79.64285714285715,2.2661
115,150.0,0.11723848981687582,79.46428571428572,2.2441
116,458.0,0.1169817667120983,79.28571428571428,2.2565
117,421.0,0.1169817667120983,79.10714285714285,0.0
118,72.0,0.11607002056647196,78.92857142857143,2.2546
119,223.0,0.11541625485591514,78.75,2.1339
120,424.0,0.11383753943433045,78.57142857142857,2.183
121,501.0,0.11287466016571103,78.39285714285714,2.1818
122,380.0,0.11201010636661698,78.21428571428571,2.1512
123,447.0,0.11151603183900186,78.03571428571429,2.1717
124,52.0,0.11124408753990504,77.85714285714286,2.1917
125,544.0,0.11124189035429793,77.67857142857143,2.157
126,429.0,0.11069851285691316,77.5,2.1485
127,439.0,0.11001066908160323,77.32142857142857,2.1667
128,20.0,0.10964556554574115,77.14285714285715,2.1795
129,495.0,0.10921943698615122,76.96428571428572,2.0392
130,302.0,0.10405550270436172,76.78571428571428,2.155
131,203.0,0.10405550270436172,76.60714285714285,0.0
132,246.0,0.10211876721581986,76.42857142857142,2.1546
133,554.0,0.10208682552945297,76.25,2.142
134,468.0,0.1020670474734951,76.07142857142857,2.1892
135,410.0,0.09981816754914982,75.89285714285714,2.1315
136,393.0,0.09957902827309938,75.71428571428571,2.1154
137,78.0,0.09714016784197621,75.53571428571428,2.1094
138,316.0,0.09706226142936158,75.35714285714286,2.0945
139,535.0,0.09688329358325715,75.17857142857143,2.0862
140,92.0,0.09682573471729017,75.0,1.9774
141,336.0,0.09630527680186904,74.82142857142857,2.0874
142,356.0,0.09568799530585131,74.64285714285714,2.0474
143,466.0,0.0956511536411824,74.46428571428572,2.1347
144,136.0,0.0956511536411824,74.28571428571429,0.0
145,156.0,0.0955348859028069,74.10714285714286,1.8967
146,436.0,0.09536973954249076,73.92857142857143,1.9951
147,104.0,0.09476111362188393,73.75,1.9509
148,427.0,0.09471762194896749,73.57142857142858,1.9793
149,58.0,0.09454202751003599,73.39285714285715,1.8394
150,65.0,0.09393900124962962,73.21428571428572,1.9091
151,38.0,0.08985016328302196,73.03571428571429,1.9274
152,453.0,0.08975018242114738,72.85714285714286,1.9216
153,27.0,0.08550880505313452,72.67857142857143,1.5793
154,312.0,0.08525323298316502,72.5,1.7022
155,191.0,0.08316738054760046,72.32142857142857,1.6737
156,494.0,0.08204043423738645,72.14285714285714,1.6466
157,428.0,0.08204043423738645,71.96428571428571,0.0
158,423.0,0.08183684265012388,71.78571428571429,1.5586
159,339.0,0.08159232613944196,71.60714285714286,1.6303
160,102.0,0.08146388766418726,71.42857142857143,1.651
161,162.0,0.08094377560334169,71.25,1.5407
162,497.0,0.08094377560334169,71.07142857142857,0.0
163,272.0,0.07988047660088232,70.89285714285714,1.6232
164,258.0,0.07899501688031757,70.71428571428571,1.6193
165,230.0,0.07861887958188701,70.53571428571428,1.6159
166,547.0,0.07861887958188701,70.35714285714285,0.0
167,183.0,0.07836301652803918,70.17857142857142,1.5357
168,405.0,0.07713456309641352,70.0,1.6045
169,300.0,0.07692486956891112,69.82142857142857,1.5963
170,198.0,0.07624991489930989,69.64285714285714,1.6097
171,337.0,0.07624991489930989,69.46428571428571,0.0
172,558.0,0.07623366801271059,69.28571428571428,1.4736
173,490.0,0.07623366801271059,69.10714285714286,0.0
174,435.0,0.07608331069452981,68.92857142857143,1.5594
175,205.0,0.07608331069452981,68.75,0.0
176,551.0,0.07605591922707636,68.57142857142857,1.5933
177,456.0,0.07605591922707636,68.39285714285714,0.0
178,341.0,0.07604372148892888,68.21428571428572,1.4628
179,306.0,0.07579892715414167,68.03571428571429,1.5789
180,472.0,0.07576611809739096,67.85714285714286,1.5597
181,321.0,0.07572111080130701,67.67857142857143,1.6252
182,227.0,0.07541474669077383,67.5,1.5768
183,139.0,0.0752878625265547,67.32142857142858,1.4496
184,55.0,0.07500950235337644,67.14285714285715,1.5693
185,430.0,0.07456497529610263,66.96428571428572,1.5449
186,187.0,0.07388915742691904,66.78571428571429,1.7308
187,452.0,0.07381875704313198,66.60714285714286,1.4486
188,178.0,0.07333802779163252,66.42857142857143,1.5206
189,377.0,0.07324132039041902,66.25,1.5318
190,464.0,0.07322203362440614,66.07142857142857,1.4129
191,172.0,0.07265388389023489,65.89285714285714,1.5111
192,526.0,0.07260043797882786,65.71428571428571,1.5058
193,348.0,0.07216946025789706,65.53571428571429,1.3948
194,415.0,0.06984061723785152,65.35714285714286,1.5962
195,268.0,0.06893486583174614,65.17857142857143,1.3903
196,366.0,0.0674666176025646,65.0,1.4572
197,371.0,0.06482787185630302,64.82142857142857,1.447
198,555.0,0.06481230332255469,64.64285714285714,1.3672
199,267.0,0.06470766235801674,64.46428571428571,1.4362
200,185.0,0.06403834511584801,64.28571428571428,1.4415
201,197.0,0.0639815264925695,64.10714285714285,1.4563
202,426.0,0.06363807945331788,63.92857142857142,1.4313
203,76.0,0.06228509913895716,63.74999999999999,1.4304
204,6.0,0.062167248226258624,63.57142857142857,1.3082
205,357.0,0.06198485607163157,63.39285714285714,1.3972
206,57.0,0.061970878057815745,63.21428571428571,1.4144
207,478.0,0.06050764099430633,63.035714285714285,1.2944
208,234.0,0.06043788035128104,62.857142857142854,1.3732
209,364.0,0.05939085426344532,62.67857142857143,1.3734
210,273.0,0.05939085426344532,62.5,0.0
211,530.0,0.05934123972475148,62.32142857142857,1.3678
212,334.0,0.05897913463009664,62.142857142857146,1.3731
213,225.0,0.05890888615040683,61.964285714285715,1.3822
214,402.0,0.058162909032091314,61.78571428571429,1.2962
215,114.0,0.0502468862424701,61.60714285714286,1.2721
216,545.0,0.0502468862424701,61.42857142857143,0.0
217,217.0,0.04999468860640404,61.25000000000001,1.3235
218,322.0,0.04999468860640404,61.07142857142858,0.0
219,509.0,0.048620700723658615,60.892857142857146,1.3015
220,462.0,0.04857286732006729,60.71428571428572,1.2263
221,349.0,0.04840190326186735,60.53571428571429,1.2736
222,22.0,0.04385441806180701,60.35714285714286,1.0624
223,4.0,0.04382104120242853,60.17857142857144,0.9822
224,16.0,0.04316849249304629,60.0,1.0405
225,42.0,0.04292433024245774,59.82142857142857,1.0696
226,222.0,0.042749147344662175,59.64285714285714,0.9606
227,315.0,0.042749147344662175,59.464285714285715,0.0
228,368.0,0.04215800956731755,59.285714285714285,1.0438
229,8.0,0.042079333191321025,59.10714285714286,1.04
230,256.0,0.041740288009851155,58.92857142857143,1.0442
231,522.0,0.04107407386895955,58.75,0.9476
232,477.0,0.04107407386895955,58.57142857142856,0.0
233,147.0,0.04107407386895955,58.39285714285714,0.0
234,378.0,0.04101801620938565,58.21428571428571,1.0094
235,235.0,0.038955782787179156,58.03571428571428,0.9714
236,108.0,0.03839037492964948,57.857142857142854,0.9915
237,505.0,0.038042006099441104,57.67857142857142,0.9847
238,305.0,0.03791876229676308,57.49999999999999,0.9833
239,133.0,0.03780237505839961,57.32142857142857,0.9856
240,484.0,0.03588275796096728,57.14285714285714,0.9819
241,32.0,0.03493359920982987,56.96428571428571,0.9728
242,351.0,0.03473753242754086,56.785714285714285,0.9677
243,343.0,0.034641881549155026,56.607142857142854,0.8755
244,200.0,0.034441402748841846,56.42857142857143,0.9526
245,392.0,0.034364666041514016,56.25,0.9311
246,202.0,0.03417631230534572,56.07142857142857,0.9191
247,193.0,0.03282474934668656,55.892857142857146,0.9129
248,262.0,0.0327026682213923,55.714285714285715,0.9266
249,487.0,0.03198420031631928,55.53571428571429,1.0164
250,275.0,0.03145155978937761,55.35714285714286,0.8344
251,461.0,0.031307780097863856,55.17857142857143,0.9419
252,523.0,0.031307780097863856,55.00000000000001,0.0
253,404.0,0.03121360322977971,54.82142857142858,0.8448
254,201.0,0.03121360322977971,54.642857142857146,0.0
255,502.0,0.03112640242599809,54.46428571428572,0.9226
256,220.0,0.030887746023758503,54.28571428571429,0.8905
257,397.0,0.030388061685987126,54.10714285714286,0.9122
258,127.0,0.02991008962000031,53.92857142857144,0.8976
259,537.0,0.0298850505320573,53.75,0.9068
260,83.0,0.028814088563478637,53.57142857142857,0.9062
261,266.0,0.028814088563478637,53.39285714285714,0.0
262,499.0,0.028570575600260245,53.214285714285715,0.8013
263,440.0,0.028513952729936034,53.035714285714285,0.8762
264,105.0,0.028402335701095557,52.85714285714286,0.8848
265,110.0,0.02733044091541366,52.67857142857143,0.9013
266,352.0,0.02733044091541366,52.5,0.0
267,459.0,0.027308117509645565,52.32142857142856,0.8958
268,294.0,0.027093379940538207,52.14285714285714,0.7873
269,165.0,0.026930970548367884,51.96428571428571,0.868
270,37.0,0.026839580351664144,51.78571428571428,0.8761
271,81.0,0.02646571029178163,51.607142857142854,0.7815
272,431.0,0.02626527795934194,51.42857142857142,0.8484
273,416.0,0.026063402245817734,51.24999999999999,0.8594
274,288.0,0.02577967949593827,51.07142857142857,0.8537
275,48.0,0.025403053324873037,50.89285714285714,0.8575
276,128.0,0.025403053324873037,50.71428571428571,0.0
277,390.0,0.025403053324873037,50.535714285714285,0.0
278,100.0,0.025403053324873037,50.357142857142854,0.0
279,251.0,0.025283463651115383,50.17857142857143,0.775
280,36.0,0.024735281577690255,50.0,0.8536
281,243.0,0.02408116525373853,49.82142857142857,0.8557
282,469.0,0.02408116525373853,49.642857142857146,0.0
283,549.0,0.02408116525373853,49.464285714285715,0.0
284,517.0,0.02408116525373853,49.28571428571429,0.0
285,49.0,0.024066132933840228,49.10714285714286,0.8505
286,289.0,0.02382724447504078,48.92857142857143,0.8569
287,15.0,0.02367346697553091,48.75000000000001,0.7377
288,63.0,0.02318110144149993,48.57142857142858,0.8196
289,515.0,0.022406310955686428,48.39285714285714,0.8417
290,192.0,0.022406310955686428,48.21428571428571,0.0
291,482.0,0.022028981936098146,48.035714285714285,0.7204
292,189.0,0.022028981936098146,47.857142857142854,0.0
293,141.0,0.021993467426921633,47.67857142857142,0.8149
294,489.0,0.02197826957254826,47.5,0.8092
295,485.0,0.02176898764347237,47.32142857142857,0.8223
296,347.0,0.02176898764347237,47.14285714285714,0.0
297,167.0,0.021306964333978863,46.964285714285715,0.7219
298,406.0,0.021306964333978863,46.785714285714285,0.0
299,441.0,0.021306964333978863,46.60714285714286,0.0
300,285.0,0.021306964333978863,46.42857142857143,0.0
301,382.0,0.021021631095031114,46.25,0.783
302,465.0,0.021021631095031114,46.07142857142858,0.0
303,460.0,0.021021631095031114,45.892857142857146,0.0
304,7.0,0.021021631095031114,45.714285714285715,0.0
305,513.0,0.020965822580610874,45.53571428571429,0.8216
306,144.0,0.020953050113451506,45.35714285714286,0.8296
307,34.0,0.020534486255299723,45.17857142857142,0.7191
308,134.0,0.020495642260887906,44.99999999999999,0.7996
309,486.0,0.020495642260887906,44.82142857142857,0.0
310,318.0,0.02047947396000692,44.64285714285714,0.7765
311,228.0,0.019572592147498184,44.46428571428571,0.7879
312,503.0,0.019572592147498184,44.285714285714285,0.0
313,531.0,0.01956009770397127,44.107142857142854,0.7715
314,43.0,0.019406624289315614,43.92857142857143,0.7882
315,559.0,0.019406624289315614,43.75,0.0
316,296.0,0.019281055131870076,43.57142857142857,0.6988
317,362.0,0.018944236437468443,43.392857142857146,0.7626
318,161.0,0.01885971873534164,43.214285714285715,0.7728
319,249.0,0.018573201808630594,43.03571428571429,0.7826
320,383.0,0.01850260937368342,42.85714285714286,0.6859
321,91.0,0.018453044114536632,42.67857142857143,0.7638
322,301.0,0.018453044114536632,42.50000000000001,0.0
323,75.0,0.018453044114536632,42.32142857142858,0.0
324,224.0,0.018453044114536632,42.14285714285714,0.0
325,409.0,0.01834093230151258,41.96428571428571,0.7879
326,342.0,0.01834093230151258,41.785714285714285,0.0
327,168.0,0.01808730253508489,41.607142857142854,0.7635
328,455.0,0.01806927742483736,41.42857142857142,0.7882
329,137.0,0.018009482587958533,41.25,0.6773
330,325.0,0.017488048296740274,41.07142857142857,0.7713
331,157.0,0.017488048296740274,40.89285714285714,0.0
332,411.0,0.017211270417977875,40.714285714285715,0.7501
333,395.0,0.01709168074422022,40.535714285714285,0.7616
334,528.0,0.017064274777317423,40.35714285714286,0.6681
335,295.0,0.017064274777317423,40.17857142857143,0.0
336,244.0,0.01685499284824153,40.0,0.7463
337,85.0,0.01648426485959281,39.82142857142858,0.7341
338,303.0,0.016385437281973635,39.642857142857146,0.7453
339,308.0,0.016385437281973635,39.464285714285715,0.0
340,420.0,0.016235883268025917,39.28571428571429,0.6337
341,196.0,0.016235883268025917,39.10714285714286,0.0
342,350.0,0.016235883268025917,38.92857142857142,0.0
343,259.0,0.016113802142731646,38.74999999999999,0.7122
344,492.0,0.016068102862933434,38.57142857142857,0.7273
345,510.0,0.016068102862933434,38.39285714285714,0.0
346,40.0,0.01589574041262785,38.21428571428571,0.7421
347,279.0,0.015671675871101357,38.035714285714285,0.7259
348,281.0,0.015549144065032655,37.857142857142854,0.7436
349,30.0,0.014084170561501411,37.67857142857143,0.6068
350,278.0,0.013938420646609268,37.5,0.6876
351,218.0,0.013876326008312024,37.32142857142857,0.6887
352,31.0,0.013876326008312024,37.142857142857146,0.0
353,66.0,0.013876326008312024,36.964285714285715,0.0
354,113.0,0.012977750330582275,36.78571428571429,0.6865
355,354.0,0.0129176955161518,36.60714285714286,0.612
356,384.0,0.0128118092442091,36.42857142857143,0.6843
357,418.0,0.012789779567464268,36.25000000000001,0.6912
358,479.0,0.012734288146875963,36.07142857142858,0.6994
359,116.0,0.012102511955045145,35.89285714285714,0.603
360,118.0,0.011864448845855026,35.71428571428571,0.6634
361,73.0,0.011864448845855026,35.535714285714285,0.0
362,46.0,0.011734893365950901,35.357142857142854,0.6827
363,326.0,0.011630514129655182,35.17857142857142,0.6109
364,153.0,0.011326557042187815,35.0,0.6953
365,145.0,0.011317992571596087,34.82142857142857,0.6685
366,26.0,0.010550625498317812,34.64285714285714,0.5817
367,239.0,0.009826799411753882,34.464285714285715,0.4723
368,130.0,0.009479158874011144,34.285714285714285,0.5289
369,106.0,0.009479158874011144,34.10714285714286,0.0
370,247.0,0.009304757266447899,33.92857142857143,0.5375
371,1.0,0.009304757266447899,33.75,0.0
372,84.0,0.009304757266447899,33.57142857142858,0.0
373,446.0,0.009259434644086675,33.392857142857146,0.5408
374,370.0,0.008912874484300023,33.214285714285715,0.553
375,471.0,0.008912874484300023,33.03571428571429,0.0
376,282.0,0.008912874484300023,32.85714285714286,0.0
377,425.0,0.008912874484300023,32.67857142857142,0.0
378,432.0,0.008736937768725639,32.49999999999999,0.4599
379,169.0,0.008575386805930214,32.32142857142857,0.5467
380,160.0,0.008575386805930214,32.14285714285714,0.0
381,190.0,0.008575386805930214,31.96428571428571,0.0
382,511.0,0.008538827573014439,31.785714285714285,0.5619
383,248.0,0.008538827573014439,31.607142857142854,0.0
384,277.0,0.00849283154464611,31.428571428571427,0.4523
385,385.0,0.008409982476215114,31.25,0.5362
386,413.0,0.008102775669352158,31.071428571428573,0.5502
387,379.0,0.008102775669352158,30.892857142857146,0.0
