step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(253, 254)",0.9857934085720989,99.91803278688525,19.2808
2,"(352, 351)",0.9875798282523212,99.8360655737705,19.1671
3,"(77, 515)",0.9890503399805254,99.75409836065575,20.6614
4,"(189, 188)",0.9742145555222379,99.672131147541,21.1006
5,"(156, 157)",0.9672852866791993,99.59016393442623,19.3759
6,"(39, 40)",0.945423733793706,99.50819672131146,19.1484
7,"(348, 347)",0.9448893845356369,99.42622950819671,18.5247
8,"(473, 408)",0.9402487370663748,99.34426229508196,18.8714
9,"(192, 193)",0.936059039724098,99.26229508196721,18.753
10,"(531, 440)",0.9342946388274382,99.18032786885246,19.5034
11,"(299, 300)",0.932244729393882,99.09836065573771,19.5709
12,"(74, 73)",0.9127492091857893,99.01639344262296,18.4429
13,"(499, 500)",0.9115473056087464,98.9344262295082,19.1632
14,"(228, 246)",0.910023950381591,98.85245901639344,18.6391
15,"(256, 257)",0.904087728017053,98.77049180327869,18.2868
16,"(226, 225)",0.8967281227452605,98.68852459016394,18.2589
17,"(524, 523)",0.8869950452135835,98.60655737704917,18.3402
18,"(550, 21)",0.8857645477586762,98.52459016393442,18.0707
19,"(318, 317)",0.8852760031824441,98.44262295081967,18.1795
20,"(509, 508)",0.8803251289879087,98.36065573770492,18.3463
21,"(16, 17)",0.8786236411433763,98.27868852459017,18.1866
22,"(493, 362)",0.8790037660684993,98.19672131147541,18.5797
23,"(48, 49)",0.8786428027078679,98.11475409836066,18.5433
24,"(276, 275)",0.8735396659659032,98.0327868852459,18.7179
25,"(445, 444)",0.8710554349730785,97.95081967213115,18.3736
26,"(393, 394)",0.8666916616102962,97.8688524590164,18.2597
27,"(98, 114)",0.8529282627521756,97.78688524590164,18.0165
28,"(545, 546)",0.852921633138303,97.70491803278688,18.3736
29,"(282, 283)",0.8497824524882727,97.62295081967213,18.6411
30,"(545, 314)",0.8489667398918098,97.54098360655738,18.4468
31,"(293, 294)",0.8415162488886748,97.45901639344262,19.604
32,"(447, 446)",0.8411545182511876,97.37704918032787,20.5382
33,"(162, 161)",0.8353065595305534,97.29508196721312,19.1606
34,"(187, 186)",0.8340241323553605,97.21311475409836,18.5622
35,"(118, 143)",0.8345126528625014,97.1311475409836,18.4377
36,"(449, 450)",0.8338837817503358,97.04918032786885,19.5613
37,"(372, 63)",0.8325186067589544,96.9672131147541,18.3222
38,"(440, 531)",0.8324454415736262,96.88524590163934,18.0434
39,"(546, 547)",0.8318659007678598,96.80327868852459,18.3816
40,"(457, 456)",0.8305429326934436,96.72131147540983,18.0583
41,"(176, 177)",0.8270441664151715,96.63934426229508,18.3009
42,"(408, 474)",0.8230372096032854,96.55737704918033,18.3771
43,"(215, 214)",0.8172251584294593,96.47540983606558,18.4167
44,"(483, 484)",0.8132147620444876,96.39344262295081,19.1992
45,"(266, 265)",0.7929702273090247,96.31147540983606,18.2804
46,"(185, 497)",0.7927283313333662,96.22950819672131,19.5348
47,"(327, 326)",0.782930641618632,96.14754098360656,17.4786
48,"(386, 387)",0.7834434308770102,96.06557377049181,17.9504
49,"(164, 517)",0.7787531154678797,95.98360655737706,17.4721
50,"(384, 403)",0.7781757787555161,95.90163934426229,19.2865
51,"(228, 532)",0.7767805553524284,95.81967213114754,17.583
52,"(476, 475)",0.7725400056456172,95.73770491803279,17.3884
53,"(417, 175)",0.7715624484089769,95.65573770491802,18.5266
54,"(82, 83)",0.7648097802696631,95.57377049180327,17.5483
