step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(222, 223)",0.996794986803154,99.91869918699187,20.1277
2,"(505, 506)",0.9971448991377052,99.83739837398375,20.0553
3,"(57, 58)",0.9934230484774401,99.7560975609756,20.1751
4,"(43, 44)",0.9770633513237034,99.67479674796748,19.58
5,"(164, 218)",0.9753069847587911,99.59349593495935,19.4549
6,"(344, 426)",0.9660503310049706,99.51219512195122,19.4179
7,"(183, 172)",0.9644120269662342,99.43089430894308,19.1515
8,"(409, 408)",0.9547982620310155,99.34959349593497,19.0974
9,"(442, 132)",0.9547460749669734,99.26829268292683,19.463
10,"(6, 5)",0.9530509911637475,99.1869918699187,19.4556
11,"(448, 493)",0.9535740335740829,99.10569105691057,19.192
12,"(358, 359)",0.952350096617556,99.02439024390245,19.2802
13,"(450, 451)",0.9517117830379515,98.9430894308943,18.8876
14,"(302, 303)",0.9476627535963336,98.86178861788618,19.2745
15,"(374, 373)",0.9449651694933852,98.78048780487805,18.6072
16,"(164, 518)",0.9455066207856798,98.69918699186991,19.1988
17,"(7, 6)",0.9454845911089349,98.6178861788618,19.2527
18,"(16, 15)",0.9417462563900908,98.53658536585365,19.1065
19,"(484, 483)",0.9406510932855032,98.45528455284553,19.1694
20,"(326, 327)",0.9353503779726947,98.3739837398374,19.2901
21,"(511, 448)",0.9350534505524732,98.29268292682927,19.4475
22,"(298, 299)",0.9333805418433669,98.21138211382113,19.6062
23,"(488, 489)",0.933925649660034,98.130081300813,19.3936
24,"(489, 120)",0.9309810890963521,98.04878048780488,19.4756
25,"(535, 534)",0.9309074570755634,97.96747967479675,19.41
26,"(251, 252)",0.9149800344612828,97.88617886178862,19.2461
27,"(523, 522)",0.9066324456530885,97.80487804878048,18.8867
28,"(353, 462)",0.9054312114270435,97.72357723577237,19.2986
29,"(122, 123)",0.9035855642801083,97.64227642276423,19.1088
30,"(231, 232)",0.9020067042612713,97.5609756097561,18.7527
31,"(348, 347)",0.9006251538825906,97.47967479674797,19.4409
32,"(299, 300)",0.9001879408551695,97.39837398373984,18.7032
33,"(33, 34)",0.8758532843995017,97.3170731707317,19.3541
34,"(44, 43)",0.8563954399991597,97.23577235772358,18.2721
35,"(113, 114)",0.8289665781712189,97.15447154471545,18.0509
36,"(75, 76)",0.8186564321200782,97.07317073170731,18.8999
37,"(136, 135)",0.8124695473990811,96.9918699186992,17.5651
38,"(8, 9)",0.8112872702725271,96.91056910569105,17.822
39,"(338, 337)",0.8065948172240504,96.82926829268293,17.4216
40,"(105, 106)",0.801468047126055,96.7479674796748,17.6376
41,"(252, 253)",0.8011296736639026,96.66666666666667,17.6523
42,"(80, 79)",0.7900438822410732,96.58536585365853,17.3205
43,"(472, 471)",0.7885240473893619,96.50406504065042,17.5123
44,"(60, 545)",0.7885083644575235,96.42276422764228,17.5036
45,"(150, 512)",0.7843788144951468,96.34146341463415,17.3134
46,"(538, 550)",0.7839177266894654,96.26016260162602,17.9174
47,"(144, 143)",0.7846850684251622,96.17886178861788,17.4674
48,"(177, 176)",0.778967569261617,96.09756097560975,17.462
49,"(268, 495)",0.778697156958117,96.01626016260163,17.4267
50,"(346, 347)",0.7766113377421547,95.9349593495935,17.2512
51,"(330, 329)",0.7761110956643463,95.85365853658536,17.2382
52,"(173, 174)",0.7598928763844024,95.77235772357724,17.0178
53,"(153, 154)",0.7442904248494876,95.6910569105691,17.0786
54,"(290, 289)",0.7361021746450401,95.60975609756098,17.518
55,"(122, 121)",0.7335379667023852,95.52845528455285,17.1665
56,"(493, 448)",0.7333768689317052,95.44715447154472,17.7006
57,"(543, 232)",0.7310868704560832,95.36585365853658,17.2273
58,"(498, 185)",0.7290879623462537,95.28455284552845,17.0774
59,"(164, 163)",0.6975084645806044,95.20325203252033,16.6035
60,"(310, 311)",0.6940779923280234,95.1219512195122,16.0466
61,"(3, 2)",0.6922098243939214,95.04065040650407,16.2861
62,"(379, 378)",0.6954282126186675,94.95934959349593,16.5333
63,"(130, 115)",0.6945177989806701,94.8780487804878,16.1502
64,"(311, 310)",0.6941993679055586,94.79674796747967,16.2319
65,"(303, 302)",0.6894695360180578,94.71544715447155,16.5473
66,"(167, 168)",0.6854978115462346,94.6341463414634,16.1433
67,"(17, 18)",0.684130522594857,94.5528455284553,16.4424
68,"(394, 395)",0.6818642805995854,94.47154471544715,16.5555
69,"(362, 494)",0.6800323859898116,94.39024390243902,16.3085
70,"(65, 64)",0.6706497206311751,94.3089430894309,16.1743
71,"(403, 384)",0.652977224428492,94.22764227642276,14.7418
72,"(53, 52)",0.6481687440370277,94.14634146341463,15.2963
73,"(56, 55)",0.6451309799646924,94.0650406504065,15.7007
74,"(232, 398)",0.6449327565617935,93.98373983739837,14.4165
75,"(135, 136)",0.6448574732516417,93.90243902439023,14.6502
76,"(276, 36)",0.6413216824670269,93.82113821138212,14.8691
77,"(553, 203)",0.6411840180509508,93.73983739837398,15.3941
78,"(106, 105)",0.6355814844895715,93.65853658536585,14.8655
79,"(273, 272)",0.6312987506914188,93.57723577235772,14.6899
80,"(452, 451)",0.628291689429163,93.4959349593496,14.7063
81,"(449, 448)",0.6266954221410366,93.41463414634146,14.6587
82,"(436, 437)",0.6184036368812723,93.33333333333333,14.1362
83,"(173, 203)",0.6085582589953032,93.2520325203252,14.077
84,"(13, 14)",0.6055668086216757,93.17073170731706,13.8667
85,"(319, 320)",0.5966269448473207,93.08943089430895,13.8801
86,"(64, 134)",0.5965610775952078,93.0081300813008,13.5915
87,"(555, 556)",0.5964332626036076,92.92682926829269,13.3169
88,"(224, 223)",0.5826674849096614,92.84552845528455,13.4597
89,"(412, 411)",0.5818520676996353,92.76422764227642,13.8879
90,"(105, 447)",0.5808536641084836,92.6829268292683,13.4303
91,"(29, 28)",0.5681717053716477,92.60162601626017,13.2822
92,"(47, 48)",0.5679174579367742,92.52032520325203,13.5043
93,"(94, 136)",0.5671437927473874,92.4390243902439,13.2014
94,"(497, 496)",0.5623889710082531,92.35772357723577,12.9888
95,"(94, 95)",0.5620382434451502,92.27642276422763,13.3019
96,"(39, 40)",0.557985532527503,92.19512195121952,13.2056
97,"(128, 127)",0.5542867393096517,92.11382113821138,13.3912
98,"(518, 164)",0.553455561527177,92.03252032520325,13.3349
99,"(501, 502)",0.5502748952151616,91.95121951219512,13.0782
100,"(168, 169)",0.5500932658247368,91.869918699187,13.0794
101,"(435, 434)",0.5488189751855146,91.78861788617886,13.092
102,"(38, 457)",0.5471080962050825,91.70731707317074,13.5405
103,"(231, 230)",0.5436560247600966,91.6260162601626,13.7705
104,"(419, 420)",0.5326214137121164,91.54471544715447,13.2644
105,"(372, 63)",0.531512367601983,91.46341463414635,12.5833
106,"(493, 494)",0.5307874788952296,91.3821138211382,12.9826
107,"(71, 70)",0.5235876782357932,91.30081300813008,12.3436
108,"(439, 172)",0.5212218396383449,91.21951219512195,12.7074
109,"(198, 546)",0.5210255832441928,91.13821138211382,12.9607
110,"(115, 129)",0.5208413620494932,91.05691056910568,12.688
111,"(287, 286)",0.5206898575427739,90.97560975609757,12.5441
112,"(503, 504)",0.5188561411876945,90.89430894308943,12.167
113,"(484, 235)",0.5144956824958362,90.8130081300813,12.1767
114,"(60, 59)",0.5144565235516293,90.73170731707317,12.5295
115,"(150, 517)",0.4994970717288992,90.65040650406505,12.7698
116,"(255, 339)",0.4978925820649185,90.5691056910569,13.013
