step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(133, 15)",0.9974284110495573,99.91803278688525,19.2328
2,"(273, 272)",0.990057496868048,99.8360655737705,19.0422
3,"(142, 63)",0.9865579650255784,99.75409836065575,20.1223
4,"(397, 88)",0.9819496673352168,99.672131147541,19.1841
5,"(201, 200)",0.9772299577415683,99.59016393442623,18.981
6,"(371, 367)",0.9721224841968074,99.50819672131146,18.836
7,"(13, 404)",0.9697207505334887,99.42622950819671,19.0365
8,"(379, 380)",0.9669537993336145,99.34426229508196,19.0938
9,"(250, 249)",0.9604487286829899,99.26229508196721,18.9447
10,"(410, 411)",0.9570955493589628,99.18032786885246,19.1934
11,"(81, 389)",0.95546256366599,99.09836065573771,18.9461
12,"(487, 488)",0.9564504802502662,99.01639344262296,19.0658
13,"(56, 55)",0.9509816022460642,98.9344262295082,18.8334
14,"(411, 410)",0.9452189465534431,98.85245901639344,18.6155
15,"(327, 420)",0.9440875814755946,98.77049180327869,18.9367
16,"(326, 325)",0.9437565547592263,98.68852459016394,19.0023
17,"(106, 107)",0.9379957717222206,98.60655737704917,19.8452
18,"(237, 238)",0.9219997928244211,98.52459016393442,18.5467
19,"(128, 129)",0.9206119544353776,98.44262295081967,18.824
20,"(65, 66)",0.9151879705759749,98.36065573770492,18.3251
21,"(129, 115)",0.914886661741345,98.27868852459017,18.3059
22,"(393, 394)",0.9131450752334618,98.19672131147541,18.3573
23,"(88, 397)",0.9005747006943879,98.11475409836066,18.0777
24,"(483, 484)",0.8962240815805055,98.0327868852459,18.545
25,"(557, 45)",0.8893391179466811,97.95081967213115,18.115
26,"(463, 464)",0.8789369552625339,97.8688524590164,17.6439
27,"(423, 424)",0.8738701132963246,97.78688524590164,18.0513
28,"(118, 119)",0.8689983076586908,97.70491803278688,18.1046
29,"(420, 327)",0.8684495315718055,97.62295081967213,18.0245
30,"(345, 361)",0.8650395141853408,97.54098360655738,19.6509
31,"(465, 464)",0.8571126088769756,97.45901639344262,17.4109
32,"(21, 103)",0.856428501104981,97.37704918032787,17.8026
33,"(289, 290)",0.8431690735935737,97.29508196721312,17.3423
34,"(155, 156)",0.8265215352375282,97.21311475409836,18.8787
35,"(308, 309)",0.8257235204660557,97.1311475409836,18.5309
36,"(40, 41)",0.8065260501993001,97.04918032786885,18.6956
37,"(38, 273)",0.8057736003399977,96.9672131147541,18.482
38,"(336, 335)",0.8002312153890385,96.88524590163934,18.1498
39,"(117, 118)",0.8004978170351216,96.80327868852459,18.3969
40,"(475, 474)",0.7984639339099877,96.72131147540983,18.3116
41,"(458, 392)",0.7920856301115025,96.63934426229508,18.1765
42,"(247, 248)",0.7873128642125473,96.55737704918033,17.7047
43,"(70, 69)",0.7752029519368044,96.47540983606558,17.6135
44,"(74, 73)",0.7646022993111022,96.39344262295081,17.3647
45,"(195, 194)",0.7640447839523313,96.31147540983606,17.2899
46,"(150, 151)",0.7586671937986995,96.22950819672131,17.6025
47,"(376, 377)",0.756487452113737,96.14754098360656,17.2575
48,"(547, 546)",0.7527239379490521,96.06557377049181,17.3051
49,"(119, 113)",0.7516650041760506,95.98360655737706,17.069
50,"(478, 477)",0.7510153782479021,95.90163934426229,17.1359
51,"(272, 273)",0.7446374865332894,95.81967213114754,17.2176
52,"(521, 520)",0.7104083137624811,95.73770491803279,15.3703
53,"(143, 144)",0.7106666534894924,95.65573770491802,15.3059
54,"(122, 121)",0.7046071628398242,95.57377049180327,15.2073
55,"(252, 251)",0.7034586631688708,95.49180327868852,15.2051
56,"(355, 354)",0.703599860266152,95.40983606557377,15.3698
57,"(473, 408)",0.69972668786214,95.32786885245902,15.3619
58,"(337, 336)",0.6989190344975516,95.24590163934427,15.0449
59,"(15, 16)",0.6986121532930282,95.16393442622952,15.5184
60,"(457, 38)",0.6966893820796104,95.08196721311475,15.3537
61,"(182, 181)",0.6959461069202247,95.0,15.6649
62,"(22, 405)",0.6835457857124191,94.91803278688525,15.0997
63,"(256, 255)",0.6565280486886012,94.83606557377048,13.574
64,"(39, 50)",0.638341618986354,94.75409836065573,13.3144
65,"(160, 159)",0.6311025149755907,94.67213114754098,13.3527
66,"(211, 210)",0.6283928343931812,94.59016393442623,13.133
67,"(397, 396)",0.6270721868852228,94.50819672131148,13.021
68,"(177, 217)",0.625094694680585,94.42622950819673,13.2844
69,"(524, 525)",0.6226539272301296,94.34426229508198,13.2988
70,"(538, 539)",0.6213429322374887,94.26229508196722,13.1793
71,"(315, 314)",0.6173225168384034,94.18032786885246,12.8608
72,"(172, 439)",0.6145405637017455,94.09836065573771,13.2843
73,"(86, 87)",0.6111937135729869,94.01639344262294,12.8221
74,"(2, 3)",0.6070243498899794,93.93442622950819,13.0413
75,"(34, 35)",0.5954703665845595,93.85245901639344,12.5839
76,"(64, 135)",0.5921305726230764,93.77049180327869,12.5097
77,"(328, 327)",0.5919613021239676,93.68852459016394,12.407
78,"(476, 477)",0.5897564890159424,93.60655737704919,12.5863
79,"(164, 523)",0.589069819489263,93.52459016393443,12.3888
80,"(396, 397)",0.5889368484889167,93.44262295081968,12.502
81,"(241, 240)",0.5856586087227936,93.36065573770492,12.8519
82,"(11, 10)",0.5828904355529371,93.27868852459017,12.4707
83,"(466, 465)",0.5828490886773194,93.1967213114754,12.7883
84,"(292, 291)",0.5817654674317484,93.11475409836065,12.6655
85,"(243, 242)",0.5805302383369747,93.0327868852459,12.7111
86,"(314, 315)",0.5803551341192122,92.95081967213115,12.5734
87,"(477, 476)",0.5802889574435255,92.8688524590164,12.7593
88,"(377, 378)",0.5802485062123948,92.78688524590164,12.7414
89,"(343, 342)",0.5801895373214123,92.70491803278689,12.7852
90,"(419, 418)",0.5786556347263969,92.62295081967213,12.6165
91,"(301, 300)",0.5783456639192888,92.54098360655738,12.4896
92,"(97, 99)",0.5780993189849056,92.45901639344262,12.7503
93,"(38, 39)",0.5757061496372907,92.37704918032787,12.5502
94,"(450, 451)",0.5753634638785046,92.29508196721311,12.7731
95,"(113, 112)",0.5552437878287562,92.21311475409836,12.2811
96,"(204, 205)",0.5459209443277286,92.1311475409836,12.5174
97,"(432, 431)",0.5356868240121058,92.04918032786885,11.9752
98,"(264, 265)",0.5062073065775958,91.9672131147541,10.8364
99,"(326, 327)",0.5043044819688149,91.88524590163935,10.8615
100,"(398, 399)",0.5033332394204535,91.80327868852459,10.8815
101,"(360, 361)",0.5011009477302385,91.72131147540983,10.676
102,"(270, 269)",0.49791964470131683,91.63934426229508,10.8046
103,"(136, 135)",0.4926688161196133,91.55737704918032,10.6472
104,"(166, 167)",0.4916631454549678,91.47540983606557,10.4947
105,"(43, 44)",0.4910341428526554,91.39344262295081,10.4901
106,"(412, 411)",0.4895482191760256,91.31147540983606,10.4621
107,"(503, 502)",0.4875680696823652,91.22950819672131,10.5795
108,"(481, 482)",0.48778433902056517,91.14754098360656,10.4277
109,"(127, 128)",0.48751627951082943,91.06557377049181,10.3836
110,"(474, 475)",0.48737754606992045,90.98360655737704,10.5583
111,"(428, 429)",0.48596377772194305,90.90163934426229,10.6174
112,"(289, 288)",0.45695578600526365,90.81967213114754,9.5805
113,"(504, 488)",0.45328289829969626,90.73770491803279,9.5246
114,"(218, 164)",0.4482194659586572,90.65573770491804,9.482
115,"(424, 425)",0.4476235573205892,90.57377049180329,9.5721
116,"(1, 0)",0.4441120960037694,90.49180327868852,9.6117
117,"(299, 298)",0.4440385148049536,90.40983606557377,10.3943
118,"(445, 444)",0.44304894403089906,90.32786885245902,9.2633
119,"(175, 176)",0.44158177771443236,90.24590163934427,9.4969
120,"(447, 105)",0.4380199722595157,90.1639344262295,9.409
121,"(276, 36)",0.43271134679131384,90.08196721311475,9.3031
122,"(506, 507)",0.3961408809110359,90.0,8.5736
123,"(429, 428)",0.3960023267355735,89.91803278688525,8.3579
124,"(438, 439)",0.3908282138879033,89.8360655737705,8.496
125,"(172, 373)",0.3902555006075822,89.75409836065573,8.3797
126,"(485, 486)",0.3895168180003335,89.67213114754098,8.3768
127,"(101, 102)",0.38926011441862446,89.59016393442623,8.4323
128,"(237, 514)",0.3873582826810729,89.50819672131148,8.9757
129,"(88, 491)",0.3855845970190463,89.42622950819671,9.715
130,"(481, 237)",0.3840011763775837,89.34426229508196,9.25
131,"(142, 141)",0.3838873148309058,89.26229508196721,9.3327
132,"(539, 538)",0.3840104215358876,89.18032786885246,9.3036
133,"(68, 69)",0.3811888641424369,89.09836065573771,9.2073
134,"(99, 100)",0.3811313801959811,89.01639344262296,9.3276
135,"(340, 341)",0.38103452796335785,88.9344262295082,9.1823
136,"(63, 64)",0.38082013872852144,88.85245901639345,9.5011
137,"(252, 253)",0.37976888316069096,88.77049180327869,8.8938
138,"(257, 258)",0.3773380038450375,88.68852459016394,8.197
139,"(234, 233)",0.3733877110331382,88.60655737704917,8.2263
140,"(318, 317)",0.37293537093604895,88.52459016393442,8.1348
141,"(114, 98)",0.36415922341100276,88.44262295081967,8.1046
142,"(400, 401)",0.36397669744675926,88.36065573770492,8.0123
143,"(418, 298)",0.36329681002471037,88.27868852459017,8.0915
144,"(487, 188)",0.36270628398892407,88.19672131147541,8.0172
145,"(153, 154)",0.3611666365943,88.11475409836066,8.158
146,"(318, 319)",0.3608377222203942,88.03278688524591,7.9612
147,"(420, 419)",0.3608269946329671,87.95081967213115,8.152
148,"(258, 257)",0.3599614535644361,87.8688524590164,7.9944
149,"(124, 125)",0.3569037604504124,87.78688524590163,7.9511
150,"(186, 187)",0.34846606198164654,87.70491803278688,8.009
151,"(87, 86)",0.3473962359285742,87.62295081967213,7.9105
152,"(175, 417)",0.3428204774227149,87.54098360655738,7.753
153,"(34, 33)",0.32761333374968543,87.45901639344262,7.427
154,"(537, 548)",0.3275235031130017,87.37704918032787,7.4944
155,"(144, 143)",0.3278212778300893,87.29508196721312,7.3164
156,"(229, 486)",0.32792818890262343,87.21311475409837,7.3643
157,"(176, 175)",0.32665174051832047,87.1311475409836,7.385
158,"(38, 302)",0.32534709930126604,87.04918032786885,7.4258
159,"(216, 213)",0.3247329640952413,86.9672131147541,7.4265
160,"(65, 64)",0.3243638793414592,86.88524590163934,7.2542
161,"(451, 452)",0.32423998750168637,86.80327868852459,7.4277
162,"(335, 334)",0.3241060241905722,86.72131147540983,7.2965
163,"(404, 365)",0.32389383701885754,86.63934426229508,7.4849
164,"(520, 521)",0.3195837472129861,86.55737704918033,7.3128
165,"(137, 138)",0.3191146698670391,86.47540983606558,7.4201
166,"(287, 286)",0.31900896603480844,86.39344262295083,7.2566
167,"(259, 260)",0.31873494595478113,86.31147540983606,7.2958
168,"(411, 412)",0.3182098226993265,86.2295081967213,7.5841
169,"(310, 309)",0.31807500409758666,86.14754098360655,8.2209
170,"(86, 85)",0.31726134708249265,86.0655737704918,8.2728
