step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(376, 113)",0.9945211289735826,99.91869918699187,14.9431
2,"(324, 323)",0.9942185121609478,99.83739837398375,14.9996
3,"(145, 144)",0.9945146329233504,99.7560975609756,14.8495
4,"(195, 175)",0.9944963463231057,99.67479674796748,15.036
5,"(273, 38)",0.9895962045701534,99.59349593495935,14.7698
6,"(500, 499)",0.9865415310165934,99.51219512195122,14.6063
7,"(0, 101)",0.9837146699935135,99.43089430894308,14.6409
8,"(252, 251)",0.9716219455865219,99.34959349593497,15.2727
9,"(0, 100)",0.9709141412394651,99.26829268292683,15.0867
10,"(289, 290)",0.961668947505238,99.1869918699187,14.981
11,"(200, 201)",0.9579942861272297,99.10569105691057,14.71
12,"(248, 249)",0.947127535344656,99.02439024390245,14.6592
13,"(253, 252)",0.9465425370203023,98.9430894308943,14.8988
14,"(408, 407)",0.9459694341884758,98.86178861788618,14.6218
15,"(384, 385)",0.9492305213932314,98.78048780487805,14.6556
16,"(294, 295)",0.9390408174007818,98.69918699186991,14.7195
17,"(141, 140)",0.9381431507886767,98.6178861788618,14.4583
18,"(78, 79)",0.9283099106479268,98.53658536585365,14.2299
19,"(557, 558)",0.9236075590761059,98.45528455284553,14.1997
20,"(249, 248)",0.9302183451763305,98.3739837398374,14.2966
21,"(239, 238)",0.9290437941859254,98.29268292682927,14.2081
22,"(512, 150)",0.9276254167349011,98.21138211382113,14.4937
23,"(476, 477)",0.9265875647636996,98.130081300813,14.3463
24,"(487, 486)",0.9227935019749178,98.04878048780488,14.2737
25,"(472, 473)",0.9220092519493513,97.96747967479675,14.5346
26,"(20, 21)",0.9206310541527672,97.88617886178862,14.6071
27,"(4, 3)",0.917577926758106,97.80487804878048,14.3808
28,"(451, 450)",0.9175501541180416,97.72357723577237,14.555
29,"(345, 361)",0.9140215281614448,97.64227642276423,14.7254
30,"(417, 175)",0.910388455536891,97.5609756097561,13.8612
31,"(534, 535)",0.9094438855611293,97.47967479674797,14.3558
32,"(296, 297)",0.9087317876463685,97.39837398373984,14.1911
33,"(501, 502)",0.9056753645111656,97.3170731707317,14.2109
34,"(396, 397)",0.8961283407846711,97.23577235772358,13.8498
35,"(299, 298)",0.8945890070557376,97.15447154471545,13.9617
36,"(44, 45)",0.8793590457040474,97.07317073170731,14.1667
37,"(443, 442)",0.880897028693485,96.9918699186992,13.5838
38,"(355, 230)",0.8802635890107888,96.91056910569105,14.0882
39,"(259, 260)",0.8776219565570503,96.82926829268293,14.9701
40,"(391, 458)",0.8782119046508452,96.7479674796748,14.228
41,"(167, 215)",0.8790752052222189,96.66666666666667,14.3017
42,"(473, 472)",0.8783976026760446,96.58536585365853,14.1847
43,"(149, 150)",0.8636069822118926,96.50406504065042,14.5281
44,"(479, 478)",0.8590153421311844,96.42276422764228,14.4412
45,"(229, 27)",0.8584698916864172,96.34146341463415,14.3376
46,"(232, 543)",0.858511115641449,96.26016260162602,14.1136
47,"(396, 395)",0.8540816481851132,96.17886178861788,14.3652
48,"(277, 290)",0.8478751447089892,96.09756097560975,14.6647
49,"(498, 185)",0.8450302866845464,96.01626016260163,14.8319
50,"(540, 539)",0.8451190697793679,95.9349593495935,14.3756
51,"(447, 446)",0.8448129766693273,95.85365853658536,14.4174
52,"(38, 37)",0.8254042301408366,95.77235772357724,15.1938
53,"(395, 396)",0.8246076202697761,95.6910569105691,15.001
54,"(136, 135)",0.8247453440899464,95.60975609756098,15.0975
55,"(503, 502)",0.8225871653175324,95.52845528455285,15.0519
56,"(265, 266)",0.8214016102598583,95.44715447154472,14.8555
57,"(176, 177)",0.8180859561800704,95.36585365853658,15.061
58,"(426, 425)",0.8119137171593449,95.28455284552845,14.8833
59,"(83, 82)",0.8026912528170019,95.20325203252033,14.7013
60,"(497, 496)",0.8026458538928293,95.1219512195122,15.0568
61,"(233, 232)",0.7981519593275093,95.04065040650407,15.0418
62,"(349, 348)",0.7978057680865055,94.95934959349593,15.1919
63,"(100, 0)",0.7961272211249457,94.8780487804878,14.6298
64,"(36, 199)",0.7944303216115782,94.79674796747967,15.1049
65,"(461, 460)",0.8028479997873502,94.71544715447155,15.1056
66,"(355, 354)",0.8032066184925991,94.6341463414634,14.8664
67,"(272, 273)",0.8030709687418969,94.5528455284553,14.9778
68,"(213, 216)",0.8004888978718517,94.47154471544715,14.879
69,"(419, 420)",0.8001341363728363,94.39024390243902,15.0272
70,"(96, 97)",0.7885320940912361,94.3089430894309,14.4939
71,"(271, 270)",0.7436196299701437,94.22764227642276,14.5273
72,"(188, 488)",0.7448074049306594,94.14634146341463,14.1528
73,"(5, 6)",0.743274902957999,94.0650406504065,14.453
74,"(98, 22)",0.7247338362570815,93.98373983739837,13.5039
75,"(124, 125)",0.7228500808364511,93.90243902439023,14.195
76,"(467, 468)",0.7181234494014298,93.82113821138212,13.6025
77,"(370, 371)",0.7162060176932228,93.73983739837398,13.9204
78,"(180, 181)",0.7161224600125398,93.65853658536585,13.7236
79,"(394, 393)",0.7137139657544157,93.57723577235772,14.0636
80,"(339, 338)",0.7100736509357614,93.4959349593496,14.0986
81,"(420, 419)",0.707630897685211,93.41463414634146,14.2888
82,"(512, 151)",0.7104704767997185,93.33333333333333,14.2932
83,"(158, 157)",0.6923585289073029,93.2520325203252,14.0237
84,"(165, 166)",0.6855329042339632,93.17073170731706,14.0875
85,"(205, 204)",0.6763749219518393,93.08943089430895,13.539
86,"(84, 85)",0.6713895290168437,93.0081300813008,13.9174
87,"(174, 175)",0.6583213273554201,92.92682926829269,13.6528
88,"(147, 22)",0.6446633169628116,92.84552845528455,13.7649
89,"(283, 282)",0.6427165736415112,92.76422764227642,13.2426
90,"(361, 360)",0.6426996559042404,92.6829268292683,13.6355
91,"(490, 544)",0.6423952727651788,92.60162601626017,13.6145
92,"(258, 257)",0.6327636212585529,92.52032520325203,13.6424
93,"(17, 18)",0.6317190417768935,92.4390243902439,13.1397
94,"(107, 108)",0.6297722713951882,92.35772357723577,13.7921
95,"(134, 64)",0.6285934485001289,92.27642276422763,13.2618
96,"(415, 416)",0.6286865668176104,92.19512195121952,13.3491
97,"(414, 413)",0.6162981161353204,92.11382113821138,13.3553
98,"(385, 386)",0.6163669026664752,92.03252032520325,13.1
99,"(199, 200)",0.6163162836633045,91.95121951219512,13.2201
100,"(284, 283)",0.6162904044046225,91.869918699187,13.1211
101,"(493, 448)",0.6146199952498898,91.78861788617886,12.8234
102,"(379, 378)",0.6143564989954549,91.70731707317074,13.1909
103,"(227, 226)",0.5977623372361867,91.6260162601626,13.2384
104,"(439, 172)",0.5950492918530654,91.54471544715447,13.0755
105,"(393, 394)",0.5925872637325796,91.46341463414635,13.1463
106,"(489, 505)",0.5918832460176986,91.3821138211382,13.319
107,"(382, 381)",0.5920357818748422,91.30081300813008,13.1336
108,"(314, 313)",0.5895698553663499,91.21951219512195,13.2408
109,"(37, 36)",0.5876366334688634,91.13821138211382,13.1953
110,"(1, 0)",0.5873133351735726,91.05691056910568,13.1394
111,"(557, 556)",0.5872217429018411,90.97560975609757,13.3162
112,"(161, 162)",0.5514128305329669,90.89430894308943,10.7271
113,"(411, 410)",0.5462104576406341,90.8130081300813,10.549
114,"(538, 537)",0.5460680478665804,90.73170731707317,10.5835
115,"(91, 92)",0.5457595504632327,90.65040650406505,10.5926
116,"(542, 541)",0.5457454101250179,90.5691056910569,10.5541
117,"(495, 496)",0.5420364782143109,90.48780487804878,10.5031
118,"(306, 305)",0.5414762163017856,90.40650406504065,10.3979
119,"(329, 330)",0.5234153198493461,90.32520325203252,9.4205
120,"(480, 479)",0.5219360950534601,90.2439024390244,9.3562
121,"(354, 353)",0.5218679734635703,90.16260162601625,9.5149
122,"(203, 204)",0.512709146720999,90.08130081300814,9.2871
123,"(424, 423)",0.5117165374631285,90.0,9.2973
124,"(365, 364)",0.5094634187654603,89.91869918699187,9.5275
125,"(52, 53)",0.500704191106313,89.83739837398375,8.9081
126,"(548, 549)",0.4992675830181247,89.75609756097562,9.1368
127,"(67, 66)",0.48902693387175855,89.67479674796748,8.7706
128,"(321, 322)",0.4888513137712023,89.59349593495935,8.7241
