step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(318, 317)",0.9992853885844966,99.91869918699187,15.7868
2,"(307, 551)",0.9989463429696729,99.83739837398375,15.2328
3,"(166, 165)",0.9918848948883625,99.7560975609756,15.1475
4,"(183, 172)",0.9902648731337479,99.67479674796748,14.999
5,"(133, 14)",0.9933034523115369,99.59349593495935,14.919
6,"(451, 452)",0.9925608032159625,99.51219512195122,15.0561
7,"(488, 188)",0.9933211897908809,99.43089430894308,14.8434
8,"(188, 187)",0.9777162530258456,99.34959349593497,14.6297
9,"(266, 265)",0.969899947101177,99.26829268292683,14.5498
10,"(310, 309)",0.9692242526397319,99.1869918699187,14.8532
11,"(471, 472)",0.9672487722564013,99.10569105691057,14.8953
12,"(431, 432)",0.9684436742122009,99.02439024390245,14.689
13,"(271, 270)",0.9655619444105403,98.9430894308943,16.7417
14,"(559, 558)",0.9611677894263214,98.86178861788618,14.7482
15,"(55, 54)",0.954320871228571,98.78048780487805,15.1504
16,"(258, 257)",0.951673207724828,98.69918699186991,15.0933
17,"(544, 490)",0.951252472093249,98.6178861788618,15.6548
18,"(99, 100)",0.950622956040499,98.53658536585365,15.5973
19,"(79, 78)",0.940127179155502,98.45528455284553,15.5975
20,"(108, 107)",0.9340303261804659,98.3739837398374,15.2373
21,"(19, 20)",0.930052993710555,98.29268292682927,15.853
22,"(28, 27)",0.9092523940415463,98.21138211382113,14.617
23,"(110, 111)",0.8994206958024887,98.130081300813,14.6806
24,"(260, 261)",0.8845488816268352,98.04878048780488,14.0821
25,"(226, 227)",0.879970072018261,97.96747967479675,14.5992
26,"(270, 271)",0.8771878289601875,97.88617886178862,14.3338
27,"(415, 416)",0.8762189157530353,97.80487804878048,13.9489
28,"(303, 304)",0.8737545504153139,97.72357723577237,14.0766
29,"(0, 139)",0.8735537765714029,97.64227642276423,14.2018
30,"(476, 475)",0.8714320060106224,97.5609756097561,14.2821
31,"(375, 374)",0.8702514495699127,97.47967479674797,14.1226
32,"(440, 532)",0.8685303813486218,97.39837398373984,14.3663
33,"(10, 9)",0.866517911300161,97.3170731707317,14.1255
34,"(49, 535)",0.8656241476404891,97.23577235772358,14.2803
35,"(69, 70)",0.852905130858639,97.15447154471545,14.3454
36,"(411, 412)",0.8513613023365038,97.07317073170731,14.4993
37,"(492, 491)",0.8487381622291359,96.9918699186992,15.5686
38,"(38, 39)",0.8270001582833341,96.91056910569105,14.3987
39,"(38, 497)",0.8187060718196437,96.82926829268293,13.9979
40,"(244, 245)",0.8067003523552351,96.7479674796748,13.6645
41,"(412, 411)",0.7962921115270823,96.66666666666667,13.4316
42,"(374, 375)",0.795430168868349,96.58536585365853,13.8031
43,"(440, 441)",0.7945452521013963,96.50406504065042,13.6552
44,"(329, 328)",0.7736710462620758,96.42276422764228,12.741
45,"(56, 57)",0.7728569043269371,96.34146341463415,13.2199
46,"(311, 310)",0.7728127239855903,96.26016260162602,11.8653
47,"(36, 199)",0.7693307149908205,96.17886178861788,12.4776
48,"(540, 541)",0.7685116072716703,96.09756097560975,13.8315
49,"(489, 120)",0.7631964272274671,96.01626016260163,12.7755
50,"(242, 241)",0.7573721816030883,95.9349593495935,12.804
51,"(363, 362)",0.7541881422156893,95.85365853658536,13.0979
52,"(96, 95)",0.7571050608137466,95.77235772357724,13.5896
53,"(68, 67)",0.7326414564336341,95.6910569105691,13.9035
54,"(293, 294)",0.7292389193774563,95.60975609756098,13.0692
55,"(351, 352)",0.7291872381868715,95.52845528455285,13.676
56,"(313, 323)",0.7263700410933464,95.44715447154472,14.4362
57,"(157, 158)",0.7211988095288946,95.36585365853658,13.2934
58,"(432, 182)",0.7211928028189937,95.28455284552845,14.8593
59,"(389, 390)",0.7236257460082364,95.20325203252033,14.1809
60,"(143, 118)",0.7206545256613587,95.1219512195122,15.182
61,"(431, 430)",0.720082729505754,95.04065040650407,13.9981
62,"(114, 480)",0.7188310181005195,94.95934959349593,14.8752
63,"(11, 10)",0.7178471815963867,94.8780487804878,13.5634
64,"(126, 125)",0.7163601565785378,94.79674796747967,12.4903
65,"(411, 410)",0.7142711105847883,94.71544715447155,15.8809
66,"(78, 79)",0.7064495011715158,94.6341463414634,12.8599
67,"(362, 369)",0.7061761185603925,94.5528455284553,13.4515
68,"(10, 11)",0.7031804665511192,94.47154471544715,14.1473
69,"(304, 303)",0.7015544949781497,94.39024390243902,12.6845
70,"(5, 4)",0.6997140751514012,94.3089430894309,12.3188
71,"(483, 482)",0.6995794537813643,94.22764227642276,12.6325
72,"(480, 479)",0.6994815451618867,94.14634146341463,12.3781
73,"(36, 37)",0.6939413611583661,94.0650406504065,13.122
74,"(356, 357)",0.6848881720759975,93.98373983739837,12.2994
75,"(472, 471)",0.6834415711190195,93.90243902439023,12.3881
76,"(467, 468)",0.679498519098198,93.82113821138212,11.896
77,"(257, 258)",0.67621763405547,93.73983739837398,12.1469
78,"(17, 18)",0.6749908691524468,93.65853658536585,11.9871
79,"(182, 432)",0.6738290684407826,93.57723577235772,11.7976
80,"(40, 39)",0.6540755247900957,93.4959349593496,11.6165
81,"(13, 12)",0.6521727393563319,93.41463414634146,12.9055
82,"(298, 299)",0.6518883439262334,93.33333333333333,11.4969
83,"(178, 177)",0.6438776919476425,93.2520325203252,11.3587
84,"(102, 21)",0.6424120094431041,93.17073170731706,11.8859
85,"(333, 332)",0.6388742126978839,93.08943089430895,11.5106
86,"(555, 556)",0.638698335175792,93.0081300813008,11.3301
87,"(325, 326)",0.6375115127808841,92.92682926829269,11.3457
88,"(80, 81)",0.63530957098619,92.84552845528455,11.1964
89,"(274, 275)",0.6302946032931489,92.76422764227642,11.8664
90,"(407, 406)",0.6299483265010513,92.6829268292683,11.6266
91,"(542, 541)",0.6291251178940535,92.60162601626017,11.8989
92,"(73, 74)",0.6211354819156888,92.52032520325203,11.5098
93,"(349, 348)",0.6209122728478526,92.4390243902439,11.5701
94,"(357, 356)",0.6113343959765202,92.35772357723577,11.101
95,"(18, 17)",0.6074328883633452,92.27642276422763,11.5012
96,"(120, 229)",0.60733115916501,92.19512195121952,11.2851
97,"(237, 236)",0.6060362679587145,92.11382113821138,11.1964
98,"(71, 70)",0.6015352118664099,92.03252032520325,11.1553
99,"(401, 400)",0.5978204299254732,91.95121951219512,11.2438
100,"(510, 509)",0.5957833848890234,91.869918699187,10.8349
101,"(223, 224)",0.5948565071965289,91.78861788617886,11.3067
102,"(85, 86)",0.5828869914340842,91.70731707317074,11.2772
103,"(78, 77)",0.5810494456290807,91.6260162601626,11.9037
104,"(554, 555)",0.5810378188552431,91.54471544715447,11.5947
105,"(551, 538)",0.580995901103355,91.46341463414635,11.4305
106,"(102, 101)",0.5784700711179519,91.3821138211382,11.3889
107,"(183, 184)",0.5583731498943529,91.30081300813008,10.6545
108,"(292, 293)",0.5582288429038383,91.21951219512195,10.6683
109,"(215, 214)",0.542792183455593,91.13821138211382,10.2228
110,"(9, 10)",0.542761007664779,91.05691056910568,10.4015
111,"(527, 526)",0.5383099825870061,90.97560975609757,10.0519
112,"(280, 255)",0.5221125840258876,90.89430894308943,9.8226
113,"(384, 385)",0.5242052915712264,90.8130081300813,9.6257
114,"(188, 189)",0.5053261846235996,90.73170731707317,9.1928
115,"(320, 319)",0.5043289326212984,90.65040650406505,9.2437
116,"(408, 474)",0.5019259257756895,90.5691056910569,9.3173
117,"(353, 462)",0.5012639269447566,90.48780487804878,9.0487
118,"(468, 467)",0.49834027317397683,90.40650406504065,9.4766
119,"(491, 490)",0.4983261114930526,90.32520325203252,9.1856
120,"(415, 414)",0.49483212144677213,90.2439024390244,9.0936
121,"(262, 261)",0.4943472913972753,90.16260162601625,9.1303
122,"(264, 265)",0.4910183182615744,90.08130081300814,9.0226
123,"(131, 130)",0.48921737381288527,90.0,8.7442
124,"(512, 150)",0.4870431524404913,89.91869918699187,9.0454
125,"(315, 314)",0.4869313376769869,89.83739837398375,8.8881
126,"(119, 118)",0.48508108149568474,89.75609756097562,9.2336
127,"(345, 361)",0.48498689121920535,89.67479674796748,8.9576
128,"(21, 102)",0.4847535037596328,89.59349593495935,9.0319
129,"(413, 412)",0.4845890679582166,89.51219512195122,9.0989
130,"(461, 460)",0.48584002787704206,89.43089430894308,8.8343
131,"(332, 331)",0.4857874645996458,89.34959349593497,9.0594
132,"(35, 36)",0.4767858450427435,89.26829268292683,8.8929
133,"(418, 419)",0.470102727466455,89.1869918699187,8.6807
134,"(451, 450)",0.4693210603189327,89.10569105691057,8.6633
135,"(155, 154)",0.4198451526875236,89.02439024390245,7.4439
136,"(487, 187)",0.4183009072951246,88.9430894308943,7.2631
137,"(244, 243)",0.41693987966989765,88.86178861788619,7.3058
138,"(353, 0)",0.4136038776061594,88.78048780487805,7.2276
139,"(162, 163)",0.41164592407740724,88.69918699186992,7.2304
140,"(104, 105)",0.40823455693377503,88.6178861788618,7.0935
141,"(64, 63)",0.4079016559594113,88.53658536585365,7.0472
142,"(235, 484)",0.4075035187689978,88.45528455284553,7.104
143,"(502, 501)",0.404909784350226,88.3739837398374,7.0822
144,"(490, 491)",0.4046773603460068,88.29268292682927,6.8753
145,"(124, 125)",0.40072599093570693,88.21138211382113,7.2611
146,"(79, 80)",0.4006562302926815,88.13008130081302,7.1006
147,"(263, 264)",0.40057555122968697,88.04878048780488,6.8825
148,"(27, 26)",0.3977985956247105,87.96747967479675,7.1472
149,"(0, 101)",0.3974353945882842,87.88617886178862,6.7738
150,"(162, 161)",0.39504057791163055,87.8048780487805,7.0576
151,"(319, 318)",0.3950359272020955,87.72357723577235,6.9162
152,"(203, 173)",0.3851808805748299,87.64227642276423,6.6026
153,"(116, 117)",0.38395134921292545,87.5609756097561,6.9682
154,"(22, 73)",0.38336983097826166,87.47967479674796,6.5876
155,"(231, 232)",0.3782099233473375,87.39837398373984,6.8493
156,"(278, 277)",0.37638476546822,87.3170731707317,6.7445
157,"(514, 513)",0.37733230446663063,87.23577235772358,6.781
158,"(370, 454)",0.3759140008107834,87.15447154471545,6.5681
159,"(253, 254)",0.3620738907001832,87.07317073170732,6.5093
160,"(41, 40)",0.36176924692404416,86.99186991869918,6.0953
161,"(103, 104)",0.36160115699370676,86.91056910569105,6.4659
162,"(482, 237)",0.3614280568729344,86.82926829268293,6.2314
163,"(85, 84)",0.35912800709633697,86.7479674796748,6.0617
164,"(385, 386)",0.358967418145336,86.66666666666667,6.4637
165,"(427, 536)",0.35860771474973485,86.58536585365853,6.0535
166,"(379, 380)",0.3565045545221187,86.5040650406504,6.4863
167,"(26, 27)",0.3266478984309202,86.42276422764228,6.1751
168,"(448, 449)",0.32573126365783245,86.34146341463415,6.5067
169,"(327, 328)",0.324273416070133,86.260162601626,6.1528
170,"(120, 511)",0.3245841770083285,86.1788617886179,6.459
171,"(373, 172)",0.3242184878390625,86.09756097560975,6.0929
172,"(493, 448)",0.3225017144428817,86.01626016260163,6.4018
173,"(67, 68)",0.3219008046113889,85.9349593495935,6.0245
174,"(420, 327)",0.32182986155401755,85.85365853658537,6.2634
175,"(486, 487)",0.32036870672534246,85.77235772357723,6.4424
176,"(398, 232)",0.3188520692785732,85.6910569105691,6.1194
177,"(501, 500)",0.3186517947418453,85.60975609756098,6.1831
178,"(285, 49)",0.3185829334949967,85.52845528455283,6.3048
179,"(263, 262)",0.3184429243722816,85.44715447154472,6.2473
180,"(64, 65)",0.3177706934186693,85.36585365853658,6.077
181,"(484, 485)",0.3174583485320194,85.28455284552845,6.2094
182,"(345, 356)",0.317281661623252,85.20325203252033,6.2632
183,"(527, 528)",0.31385610084402255,85.1219512195122,6.0401
184,"(313, 314)",0.3130870548369087,85.04065040650406,5.9316
185,"(6, 7)",0.3129841356223165,84.95934959349594,6.2321
186,"(224, 225)",0.31292234711265415,84.8780487804878,5.8441
187,"(185, 498)",0.3122354534767962,84.79674796747967,6.1009
188,"(190, 120)",0.3066690591488641,84.71544715447155,6.1622
189,"(507, 506)",0.3064258676037915,84.6341463414634,5.975
190,"(56, 55)",0.30630789390707724,84.55284552845528,6.337
191,"(443, 444)",0.3036627078050885,84.47154471544715,6.0967
192,"(496, 495)",0.3035683053967591,84.39024390243902,6.2247
193,"(457, 38)",0.30247410878251063,84.30894308943088,6.3508
194,"(232, 231)",0.2985654823535195,84.22764227642277,5.9912
195,"(463, 164)",0.29741088845383185,84.14634146341463,6.1892
196,"(376, 377)",0.2959179860180507,84.0650406504065,6.2041
197,"(292, 291)",0.2942614672814377,83.98373983739837,6.1865
198,"(132, 133)",0.289446073106672,83.90243902439025,6.045
199,"(181, 182)",0.2882183378929263,83.82113821138212,5.8391
200,"(299, 298)",0.2880592498386261,83.73983739837398,5.9886
201,"(438, 439)",0.2873016379473801,83.65853658536585,6.1033
202,"(379, 378)",0.27982059333991394,83.57723577235772,5.5305
203,"(117, 116)",0.27972026435290853,83.4959349593496,5.8729
204,"(27, 28)",0.2782388061061434,83.41463414634146,5.3146
205,"(214, 213)",0.2775599633024597,83.33333333333334,5.6081
206,"(51, 50)",0.27414380479498485,83.2520325203252,5.2632
