step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(511, 120)",0.9988795964489133,99.91869918699187,14.0327
2,"(555, 556)",0.996468589706216,99.83739837398375,13.5762
3,"(231, 230)",0.9950916841723245,99.7560975609756,13.6127
4,"(103, 104)",0.9916486132380662,99.67479674796748,13.8297
5,"(507, 506)",0.987459371426617,99.59349593495935,14.0436
6,"(272, 271)",0.9802553814340801,99.51219512195122,13.7244
7,"(386, 385)",0.9810762382015475,99.43089430894308,13.4736
8,"(2, 1)",0.9761120283150432,99.34959349593497,13.4759
9,"(64, 63)",0.9693602039707183,99.26829268292683,13.5807
10,"(82, 83)",0.9648293359493894,99.1869918699187,13.4525
11,"(120, 121)",0.9627694304720742,99.10569105691057,13.1903
12,"(239, 240)",0.9500787093081117,99.02439024390245,12.9507
13,"(158, 159)",0.9456358077121941,98.9430894308943,13.6146
14,"(29, 28)",0.9220230766925213,98.86178861788618,13.098
15,"(326, 327)",0.9167210138550849,98.78048780487805,13.3913
16,"(113, 376)",0.9134254284432111,98.69918699186991,13.1111
17,"(81, 82)",0.9130310061859488,98.6178861788618,13.4298
18,"(337, 338)",0.9069803182315538,98.53658536585365,13.1147
19,"(279, 228)",0.8898305001854315,98.45528455284553,13.448
20,"(425, 426)",0.8832609585537389,98.3739837398374,14.8646
21,"(422, 421)",0.8821953670414434,98.29268292682927,16.5229
22,"(159, 160)",0.8819264620805605,98.21138211382113,14.7227
23,"(224, 225)",0.8758638991752183,98.130081300813,14.1343
24,"(56, 55)",0.8709187743565464,98.04878048780488,14.4715
25,"(91, 92)",0.8687190983539463,97.96747967479675,14.564
26,"(230, 231)",0.8673479561185924,97.88617886178862,14.0326
27,"(268, 495)",0.8670661004345805,97.80487804878048,14.4582
28,"(129, 128)",0.863449993682167,97.72357723577237,14.339
29,"(109, 146)",0.8635491470497719,97.64227642276423,14.992
30,"(273, 272)",0.8627988369390761,97.5609756097561,14.2206
31,"(384, 385)",0.8630093844120299,97.47967479674797,13.6743
32,"(172, 196)",0.8613934304949653,97.39837398373984,14.7078
33,"(75, 74)",0.8500317948819113,97.3170731707317,13.8491
34,"(133, 14)",0.8558071483105706,97.23577235772358,13.6615
35,"(340, 341)",0.8632574182300978,97.15447154471545,13.8494
36,"(469, 470)",0.8594965111510069,97.07317073170731,15.9488
37,"(422, 182)",0.8569433580334224,96.9918699186992,13.9252
38,"(398, 399)",0.8515675203746471,96.91056910569105,14.0498
39,"(65, 64)",0.8502593586365748,96.82926829268293,16.1523
40,"(87, 88)",0.8483762188179282,96.7479674796748,14.2212
41,"(138, 137)",0.8461836509488709,96.66666666666667,14.3425
42,"(532, 440)",0.8445710510917334,96.58536585365853,14.3266
43,"(406, 405)",0.8437835598956346,96.50406504065042,14.2089
44,"(421, 422)",0.843762631702727,96.42276422764228,14.4713
45,"(501, 502)",0.8450503698959865,96.34146341463415,13.9531
46,"(56, 57)",0.8404052027614439,96.26016260162602,14.1794
47,"(181, 180)",0.8379363498305888,96.17886178861788,14.2063
48,"(59, 58)",0.8378923461125499,96.09756097560975,13.2815
49,"(52, 53)",0.8357991349283191,96.01626016260163,13.8312
50,"(541, 542)",0.8353352546945689,95.9349593495935,13.612
51,"(558, 559)",0.8323860002554992,95.85365853658536,13.648
52,"(290, 289)",0.8233850656721203,95.77235772357724,13.2477
53,"(39, 40)",0.8011164906599848,95.6910569105691,13.3063
54,"(434, 433)",0.8005861697847726,95.60975609756098,13.2011
55,"(107, 108)",0.7971181037465422,95.52845528455285,13.2781
56,"(489, 488)",0.7977748136820852,95.44715447154472,13.1652
57,"(391, 458)",0.8007152855344537,95.36585365853658,13.366
58,"(211, 210)",0.7974290046009277,95.28455284552845,13.2853
59,"(552, 21)",0.7963028521547459,95.20325203252033,13.3869
60,"(124, 123)",0.7932094186931079,95.1219512195122,13.0013
61,"(179, 178)",0.7911620039568675,95.04065040650407,13.0213
62,"(129, 115)",0.7861218372443554,94.95934959349593,12.9941
63,"(549, 548)",0.7854451901762642,94.8780487804878,13.0593
64,"(120, 511)",0.7855996511994924,94.79674796747967,13.0943
65,"(324, 323)",0.7818857657800916,94.71544715447155,12.8884
66,"(407, 408)",0.779209374285319,94.6341463414634,12.9306
67,"(489, 120)",0.7769564030838668,94.5528455284553,13.048
68,"(420, 419)",0.7618497733116227,94.47154471544715,12.6951
69,"(174, 173)",0.7466716646898466,94.39024390243902,12.3664
70,"(453, 454)",0.7445114058623922,94.3089430894309,12.2499
71,"(169, 168)",0.7429364916677079,94.22764227642276,13.0215
72,"(518, 519)",0.7297865157090887,94.14634146341463,13.9371
73,"(449, 448)",0.7266565872289373,94.0650406504065,15.2712
74,"(486, 487)",0.7238531341768789,93.98373983739837,13.8188
75,"(215, 166)",0.7226191069034036,93.90243902439023,14.6229
76,"(228, 246)",0.7189405453223439,93.82113821138212,13.3784
77,"(323, 313)",0.7183443526039991,93.73983739837398,14.8377
78,"(334, 335)",0.7179903663919074,93.65853658536585,13.4825
79,"(521, 522)",0.7163052787021446,93.57723577235772,13.6056
80,"(499, 498)",0.7109472271430204,93.4959349593496,15.7199
81,"(262, 261)",0.6601458914414685,93.41463414634146,11.8655
82,"(150, 151)",0.6532902506823545,93.33333333333333,11.594
83,"(11, 10)",0.6505432887350296,93.2520325203252,11.9942
84,"(373, 374)",0.6488589904340333,93.17073170731706,13.1411
85,"(192, 191)",0.6403456207546564,93.08943089430895,11.0066
86,"(328, 327)",0.6395146949407445,93.0081300813008,11.3909
87,"(438, 437)",0.6381223636179282,92.92682926829269,11.4808
88,"(207, 208)",0.6375816506892479,92.84552845528455,11.4426
89,"(444, 443)",0.6359347401384304,92.76422764227642,11.1808
