step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(172, 183)",0.9989033513444087,99.91869918699187,19.5359
2,"(466, 467)",0.9905397813665701,99.83739837398375,18.6989
3,"(409, 408)",0.9813627530296213,99.7560975609756,18.6394
4,"(74, 73)",0.9708677713827673,99.67479674796748,18.3957
5,"(510, 36)",0.9685188441009255,99.59349593495935,18.5817
6,"(63, 62)",0.9667831059411726,99.51219512195122,18.4464
7,"(178, 179)",0.9640768213968218,99.43089430894308,18.165
8,"(180, 179)",0.9597544595596822,99.34959349593497,18.5057
9,"(35, 34)",0.9355201480069971,99.26829268292683,17.8441
10,"(332, 333)",0.9306509829892676,99.1869918699187,17.9313
11,"(259, 258)",0.9221596915596825,99.10569105691057,17.8882
12,"(432, 182)",0.9179058476770827,99.02439024390245,18.0664
13,"(80, 81)",0.9118602588676997,98.9430894308943,17.3345
14,"(257, 256)",0.9108079866598581,98.86178861788618,17.5129
15,"(519, 520)",0.9071663214431134,98.78048780487805,17.5195
16,"(266, 267)",0.8922462942594508,98.69918699186991,17.6728
17,"(224, 225)",0.8876799097391704,98.6178861788618,17.6538
18,"(448, 449)",0.8876963988899952,98.53658536585365,17.8488
19,"(155, 154)",0.8579756636933483,98.45528455284553,17.6688
20,"(163, 162)",0.864319940581574,98.3739837398374,17.6844
21,"(217, 216)",0.8617728683864192,98.29268292682927,17.8509
22,"(366, 126)",0.8610158517202118,98.21138211382113,17.4433
23,"(396, 397)",0.85568648727135,98.130081300813,17.8584
24,"(192, 193)",0.8501435664845913,98.04878048780488,17.5644
25,"(477, 478)",0.84943193381665,97.96747967479675,17.6713
26,"(91, 90)",0.8480507802765643,97.88617886178862,17.6587
27,"(187, 188)",0.842263591137413,97.80487804878048,17.1485
28,"(264, 265)",0.8416396573627382,97.72357723577237,17.4854
29,"(401, 400)",0.8416364987508381,97.64227642276423,17.1913
30,"(235, 26)",0.8343183857063481,97.5609756097561,17.2708
31,"(106, 105)",0.8307007698887447,97.47967479674797,17.0848
32,"(436, 437)",0.8190759626921875,97.39837398373984,16.7437
33,"(57, 58)",0.8157225017930606,97.3170731707317,17.5895
34,"(198, 546)",0.8149476537243668,97.23577235772358,16.7912
35,"(143, 118)",0.8157273606175056,97.15447154471545,16.9707
36,"(265, 264)",0.812685225742494,97.07317073170731,16.8318
37,"(311, 312)",0.8116408844324242,96.9918699186992,18.3262
38,"(324, 323)",0.8107996628832522,96.91056910569105,17.0321
39,"(516, 77)",0.810465730603058,96.82926829268293,16.8763
40,"(421, 422)",0.8103472693365078,96.7479674796748,16.9054
41,"(325, 326)",0.806812642313195,96.66666666666667,16.7068
42,"(373, 172)",0.8036963185490883,96.58536585365853,17.0823
43,"(13, 14)",0.8011297052379929,96.50406504065042,18.0406
44,"(297, 255)",0.7979608613508021,96.42276422764228,16.8646
45,"(502, 501)",0.7947876676497483,96.34146341463415,16.6429
46,"(29, 28)",0.7900406755481233,96.26016260162602,16.7578
47,"(72, 71)",0.7813751171511408,96.17886178861788,16.3956
48,"(94, 136)",0.7722303720792114,96.09756097560975,16.1802
49,"(78, 77)",0.7507737466275016,96.01626016260163,16.6431
50,"(372, 63)",0.7493650580057173,95.9349593495935,16.5224
51,"(111, 110)",0.7460260947713881,95.85365853658536,16.7783
52,"(458, 391)",0.7493360698385467,95.77235772357724,17.0532
53,"(83, 82)",0.748637740856474,95.6910569105691,16.5115
54,"(408, 475)",0.7485797922808131,95.60975609756098,16.6223
55,"(58, 57)",0.7455082363912411,95.52845528455285,16.801
56,"(550, 549)",0.741037769728227,95.44715447154472,16.3951
57,"(253, 252)",0.7336839675207509,95.36585365853658,16.7777
58,"(17, 18)",0.7321477426495206,95.28455284552845,16.6701
59,"(205, 204)",0.7218141524141486,95.20325203252033,16.2077
60,"(49, 285)",0.7210665464452005,95.1219512195122,16.102
61,"(444, 443)",0.7212091965589241,95.04065040650407,16.3518
62,"(493, 448)",0.7203516548486892,94.95934959349593,16.122
63,"(94, 93)",0.7184533279069814,94.8780487804878,16.3844
64,"(559, 558)",0.7149055908871697,94.79674796747967,16.1532
65,"(458, 459)",0.7137487036932224,94.71544715447155,16.2438
66,"(220, 219)",0.7043401518199637,94.6341463414634,16.3113
67,"(125, 124)",0.7024667210256994,94.5528455284553,15.9873
68,"(176, 175)",0.6961346805786391,94.47154471544715,15.9759
69,"(407, 406)",0.6957919443254554,94.39024390243902,16.0152
70,"(268, 269)",0.6952065261410324,94.3089430894309,16.9699
71,"(54, 55)",0.6924617137907032,94.22764227642276,16.2723
72,"(419, 420)",0.6922424076058524,94.14634146341463,16.1921
73,"(299, 300)",0.6792559943420716,94.0650406504065,15.74
74,"(395, 396)",0.6788644522612345,93.98373983739837,15.748
75,"(96, 97)",0.6774131638216975,93.90243902439023,15.6994
76,"(174, 370)",0.6760484971128146,93.82113821138212,15.5029
77,"(373, 374)",0.6744921329966899,93.73983739837398,15.5008
78,"(481, 236)",0.674454187485452,93.65853658536585,16.6576
79,"(327, 326)",0.6730706808853462,93.57723577235772,15.6504
80,"(28, 27)",0.6722160978914773,93.4959349593496,15.4587
81,"(370, 371)",0.6716845027477583,93.41463414634146,15.6856
82,"(290, 277)",0.6612073634352352,93.33333333333333,16.4147
83,"(410, 409)",0.6609062118240479,93.2520325203252,16.2692
84,"(236, 235)",0.6643125710904545,93.17073170731706,16.7662
85,"(13, 12)",0.6609888551926404,93.08943089430895,16.2121
86,"(179, 180)",0.6607570575283432,93.0081300813008,16.1074
87,"(400, 399)",0.6605273122628569,92.92682926829269,16.3963
88,"(394, 393)",0.6554257363214558,92.84552845528455,16.7341
89,"(199, 200)",0.6430407832383845,92.76422764227642,15.5212
90,"(137, 138)",0.637985296533069,92.6829268292683,15.2327
91,"(484, 483)",0.6371598754252487,92.60162601626017,15.0554
92,"(355, 230)",0.6375975301263218,92.52032520325203,15.1247
93,"(366, 365)",0.6334015322206866,92.4390243902439,14.8256
94,"(520, 519)",0.627606645685885,92.35772357723577,14.7097
95,"(474, 26)",0.6218810797672322,92.27642276422763,15.3178
96,"(116, 115)",0.6250038425741135,92.19512195121952,15.7468
97,"(55, 54)",0.6209209718522934,92.11382113821138,14.6458
98,"(305, 304)",0.6196723861584831,92.03252032520325,15.482
99,"(378, 377)",0.6148948232928542,91.95121951219512,14.7679
100,"(218, 164)",0.6136172271930267,91.869918699187,14.8456
101,"(240, 241)",0.5605901764465184,91.78861788617886,12.1849
102,"(260, 259)",0.560401334873686,91.70731707317074,12.1218
103,"(76, 77)",0.5506863202323203,91.6260162601626,11.7795
104,"(6, 5)",0.549275834735353,91.54471544715447,12.007
105,"(302, 38)",0.547245785510372,91.46341463414635,11.8437
106,"(136, 94)",0.5470803880119501,91.3821138211382,11.834
107,"(335, 336)",0.5449549310875141,91.30081300813008,11.9621
108,"(123, 124)",0.539343849461383,91.21951219512195,11.821
109,"(346, 345)",0.5388758401556312,91.13821138211382,11.7286
110,"(0, 139)",0.5380269938003923,91.05691056910568,11.937
111,"(416, 126)",0.5287999072103865,90.97560975609757,11.4928
112,"(463, 164)",0.5245872780972239,90.89430894308943,11.528
113,"(342, 343)",0.5239171635997103,90.8130081300813,11.6306
114,"(201, 202)",0.523621410571524,90.73170731707317,11.9593
115,"(203, 553)",0.5228346940296857,90.65040650406505,11.5791
116,"(517, 150)",0.5115436584896655,90.5691056910569,11.5944
117,"(241, 242)",0.5107355047862597,90.48780487804878,11.2676
118,"(417, 194)",0.5070000720381614,90.40650406504065,11.2729
119,"(227, 226)",0.5055997602712209,90.32520325203252,11.116
120,"(381, 380)",0.5050807906903254,90.2439024390244,11.2933
121,"(462, 353)",0.5040164215482096,90.16260162601625,11.4426
122,"(195, 175)",0.5040172890864933,90.08130081300814,11.2175
123,"(43, 44)",0.49630315944636383,90.0,10.9092
124,"(269, 268)",0.49437062774677826,89.91869918699187,10.8722
125,"(149, 148)",0.47972514094457297,89.83739837398375,12.3229
126,"(4, 3)",0.47823443078091543,89.75609756097562,12.2514
127,"(374, 373)",0.478197403978079,89.67479674796748,12.4337
128,"(391, 390)",0.46565199771671034,89.59349593495935,12.0947
129,"(469, 468)",0.4654953610198178,89.51219512195122,12.1192
130,"(233, 232)",0.46506944450824195,89.43089430894308,12.231
131,"(170, 169)",0.45778462293630584,89.34959349593497,11.6749
