step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(388, 387)",1.0003225800888065,99.91869918699187,15.1496
2,"(141, 140)",0.9993978417055558,99.83739837398375,14.7727
3,"(464, 463)",0.9889576816324267,99.7560975609756,14.9866
4,"(292, 291)",0.9842419505280918,99.67479674796748,14.7787
5,"(251, 252)",0.9702882753847134,99.59349593495935,14.3022
6,"(339, 338)",0.9647567704335439,99.51219512195122,14.668
7,"(243, 242)",0.9599272820335669,99.43089430894308,14.9984
8,"(127, 128)",0.9562101065291804,99.34959349593497,14.8842
9,"(41, 40)",0.9310829072864044,99.26829268292683,14.4355
10,"(197, 196)",0.930768905221144,99.1869918699187,14.3753
11,"(331, 330)",0.9302070776058537,99.10569105691057,14.4367
12,"(144, 145)",0.9304155838965804,99.02439024390245,14.7687
13,"(80, 81)",0.9234655803941253,98.9430894308943,14.0803
14,"(555, 556)",0.9232987381471311,98.86178861788618,14.1742
15,"(157, 158)",0.9143456570388157,98.78048780487805,14.4303
16,"(492, 491)",0.9117137756225929,98.69918699186991,14.0966
17,"(487, 29)",0.9107081285097138,98.6178861788618,14.1661
18,"(277, 290)",0.905119695341892,98.53658536585365,14.2222
19,"(36, 199)",0.9015590978174607,98.45528455284553,14.2641
20,"(345, 361)",0.8982519652943902,98.3739837398374,13.8993
21,"(165, 36)",0.8963559702995227,98.29268292682927,13.9362
22,"(235, 484)",0.8958382402702578,98.21138211382113,14.2834
23,"(212, 455)",0.8950427781644488,98.130081300813,13.9267
24,"(7, 6)",0.8941923315697707,98.04878048780488,14.0762
25,"(199, 36)",0.8878156464700672,97.96747967479675,13.9477
26,"(137, 138)",0.8865624683815886,97.88617886178862,14.1557
27,"(314, 315)",0.8866204234666791,97.80487804878048,13.7845
28,"(411, 410)",0.878648892758027,97.72357723577237,13.8104
29,"(65, 66)",0.8697446948252665,97.64227642276423,14.0541
30,"(64, 65)",0.8695517675392401,97.5609756097561,13.5621
31,"(121, 122)",0.8677598871687795,97.47967479674797,14.1148
32,"(269, 268)",0.8628263777401892,97.39837398373984,13.71
33,"(17, 16)",0.8599235693891116,97.3170731707317,13.6745
34,"(401, 400)",0.8594183448612095,97.23577235772358,13.7111
35,"(16, 97)",0.8577729378616681,97.15447154471545,13.9365
36,"(348, 347)",0.8583974764943971,97.07317073170731,13.6272
37,"(244, 243)",0.8575665481105774,96.9918699186992,13.9707
38,"(515, 237)",0.8589026228708044,96.91056910569105,13.9751
39,"(27, 28)",0.8328012594418727,96.82926829268293,13.6689
40,"(211, 210)",0.8294095678964658,96.7479674796748,13.7924
41,"(415, 416)",0.823740789353979,96.66666666666667,13.5167
42,"(15, 98)",0.8224046512580185,96.58536585365853,13.5127
43,"(188, 488)",0.831127731772699,96.50406504065042,13.6224
44,"(12, 11)",0.8275957473025827,96.42276422764228,13.5882
45,"(299, 298)",0.8239010384721959,96.34146341463415,13.8768
46,"(100, 0)",0.8240140628570974,96.26016260162602,13.6769
47,"(494, 362)",0.825161717498377,96.17886178861788,13.588
48,"(306, 546)",0.8251126582556753,96.09756097560975,13.5921
49,"(275, 274)",0.8114562249686512,96.01626016260163,13.6672
50,"(429, 430)",0.8089850177816048,95.9349593495935,13.4501
51,"(203, 553)",0.807516395506924,95.85365853658536,13.7439
52,"(86, 85)",0.8025324826538882,95.77235772357724,13.9064
53,"(129, 115)",0.8014485754925071,95.6910569105691,13.5742
54,"(202, 201)",0.7976795712844408,95.60975609756098,13.1289
55,"(15, 16)",0.7933315536978216,95.52845528455285,13.2379
56,"(208, 207)",0.7897924613937438,95.44715447154472,13.3658
57,"(559, 45)",0.7895732406991355,95.36585365853658,13.3111
58,"(513, 514)",0.7893777110839117,95.28455284552845,13.3027
59,"(171, 170)",0.7857918842383792,95.20325203252033,12.9551
60,"(362, 494)",0.7854592758116773,95.1219512195122,13.4181
61,"(518, 519)",0.7737566162062548,95.04065040650407,13.223
62,"(323, 313)",0.7735133579923531,94.95934959349593,13.6744
63,"(181, 180)",0.771471471451526,94.8780487804878,13.4857
64,"(108, 107)",0.7626991435779574,94.79674796747967,13.8239
65,"(332, 331)",0.762622250850245,94.71544715447155,13.4762
66,"(119, 118)",0.7624596665894467,94.6341463414634,13.6201
67,"(186, 187)",0.7412738613778947,94.5528455284553,12.9589
68,"(45, 44)",0.740725220530525,94.47154471544715,13.2203
69,"(66, 65)",0.7304033998055514,94.39024390243902,14.0835
70,"(361, 360)",0.7303864820682805,94.3089430894309,13.3136
71,"(161, 162)",0.7294511539649055,94.22764227642276,13.3462
72,"(519, 520)",0.7289912334511183,94.14634146341463,13.2076
73,"(496, 495)",0.7211995039274472,94.0650406504065,13.3841
74,"(340, 292)",0.6945965834041573,93.98373983739837,11.7057
75,"(37, 36)",0.638189435289064,93.90243902439023,10.3554
76,"(297, 296)",0.6360497422142529,93.82113821138212,10.8486
77,"(474, 26)",0.6344765209368781,93.73983739837398,11.1169
78,"(27, 186)",0.6334912850903569,93.65853658536585,11.0156
