step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(177, 217)",0.9964654160745045,99.91869918699187,18.4168
2,"(146, 145)",0.9966799864000108,99.83739837398375,18.6436
3,"(99, 97)",0.9969666224835011,99.7560975609756,18.1353
4,"(58, 57)",0.9932638073070671,99.67479674796748,18.5071
5,"(323, 324)",0.9891171459861087,99.59349593495935,18.1317
6,"(98, 114)",0.9804064015006712,99.51219512195122,18.35
7,"(228, 227)",0.9748946680788909,99.43089430894308,18.3501
8,"(524, 164)",0.9636091303483761,99.34959349593497,17.9928
9,"(236, 235)",0.9644831258612367,99.26829268292683,17.7734
10,"(357, 88)",0.9628213292146857,99.1869918699187,17.993
11,"(65, 66)",0.955617964128611,99.10569105691057,17.753
12,"(27, 229)",0.9552630964485703,99.02439024390245,17.9115
13,"(166, 167)",0.9500253790657488,98.9430894308943,18.1293
14,"(184, 183)",0.9473196398901236,98.86178861788618,17.716
15,"(5, 4)",0.9438934179401943,98.78048780487805,17.5922
16,"(549, 548)",0.943139491526451,98.69918699186991,17.4883
17,"(353, 462)",0.9419974684914552,98.6178861788618,17.9932
18,"(17, 18)",0.93961520678065,98.53658536585365,17.4457
19,"(394, 395)",0.9319988490717301,98.45528455284553,17.4861
20,"(397, 396)",0.9271628509002497,98.3739837398374,17.4328
21,"(174, 175)",0.9173220599486749,98.29268292682927,17.5341
22,"(249, 250)",0.9040743919186057,98.21138211382113,17.7669
23,"(226, 225)",0.9033989827935536,98.130081300813,17.4244
24,"(541, 542)",0.9026236504655872,98.04878048780488,17.3831
25,"(4, 3)",0.9014529796563782,97.96747967479675,16.9182
26,"(371, 367)",0.8959641592182995,97.88617886178862,17.337
27,"(490, 491)",0.8946223815891556,97.80487804878048,17.1237
28,"(400, 401)",0.8939351131161268,97.72357723577237,16.7686
29,"(474, 408)",0.8850358609719897,97.64227642276423,17.2119
30,"(131, 130)",0.8809925445234374,97.5609756097561,16.7512
31,"(306, 546)",0.8801435395590573,97.47967479674797,17.0351
32,"(480, 479)",0.878207324688023,97.39837398373984,17.4426
33,"(276, 36)",0.8710601689483627,97.3170731707317,16.9365
34,"(466, 465)",0.8636354688626181,97.23577235772358,17.1057
35,"(434, 433)",0.8636739771149882,97.15447154471545,16.7091
36,"(115, 130)",0.8596653576457937,97.07317073170731,16.9408
37,"(192, 191)",0.8529609557234039,96.9918699186992,17.2582
38,"(151, 512)",0.8533711221071055,96.91056910569105,16.8151
39,"(26, 25)",0.8034864329243459,96.82926829268293,16.019
40,"(68, 67)",0.7950377545080152,96.7479674796748,15.7422
41,"(53, 52)",0.7907248603497006,96.66666666666667,16.1504
42,"(95, 96)",0.7902247016382375,96.58536585365853,15.8211
43,"(11, 12)",0.7853997246877507,96.50406504065042,16.259
44,"(479, 478)",0.7850435082871642,96.42276422764228,16.1476
45,"(91, 92)",0.782752912887623,96.34146341463415,15.6643
46,"(448, 449)",0.7826562125091155,96.26016260162602,16.0506
47,"(88, 357)",0.7811474843824051,96.17886178861788,15.7307
48,"(353, 0)",0.7806557445851936,96.09756097560975,16.0975
49,"(81, 389)",0.7743538210382784,96.01626016260163,15.6488
50,"(69, 68)",0.772835920710003,95.9349593495935,15.7778
51,"(447, 105)",0.7728779896435768,95.85365853658536,15.8074
52,"(200, 201)",0.771180053755721,95.77235772357724,15.6556
53,"(370, 454)",0.7522504031516736,95.6910569105691,15.1406
54,"(446, 445)",0.7521388894399121,95.60975609756098,15.3861
55,"(415, 414)",0.7476122282773361,95.52845528455285,15.1036
56,"(558, 559)",0.742788863212643,95.44715447154472,15.1683
57,"(366, 365)",0.74445815099481,95.36585365853658,15.0406
58,"(551, 307)",0.7422708778395541,95.28455284552845,15.0732
