step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(43, 42)",0.977894551241191,99.91869918699187,20.3067
2,"(129, 128)",0.9741976634657468,99.83739837398375,19.9202
3,"(509, 508)",0.9695076646451625,99.7560975609756,18.8812
4,"(518, 519)",0.9654762665062854,99.67479674796748,20.7263
5,"(464, 463)",0.9555113029464719,99.59349593495935,20.3611
6,"(339, 255)",0.9486046453354777,99.51219512195122,20.1697
7,"(121, 122)",0.9463665040593497,99.43089430894308,19.2965
8,"(429, 430)",0.9434249990866984,99.34959349593497,19.4441
9,"(485, 484)",0.9405218556517215,99.26829268292683,19.0712
10,"(202, 201)",0.9365739296686466,99.1869918699187,18.9653
11,"(74, 73)",0.9258267357944958,99.10569105691057,19.2084
12,"(321, 322)",0.923968232370908,99.02439024390245,18.2679
13,"(524, 164)",0.9129688078140771,98.9430894308943,17.954
14,"(109, 110)",0.9038966893021747,98.86178861788618,18.1372
15,"(484, 485)",0.9016573475490978,98.78048780487805,17.791
16,"(212, 211)",0.8994135282662598,98.69918699186991,18.0329
17,"(132, 442)",0.899759729559221,98.6178861788618,17.4414
18,"(258, 259)",0.8960034009183313,98.53658536585365,17.8066
19,"(296, 297)",0.8931366249556256,98.45528455284553,17.9648
20,"(37, 36)",0.8744079086514375,98.3739837398374,20.3021
21,"(69, 68)",0.8670180521976664,98.29268292682927,18.0062
22,"(226, 227)",0.8634679404788362,98.21138211382113,18.3201
23,"(503, 502)",0.8565938081661699,98.130081300813,18.119
24,"(487, 229)",0.8567502243301096,98.04878048780488,18.7465
25,"(464, 465)",0.8467328460106052,97.96747967479675,18.0304
26,"(344, 426)",0.8425320532934301,97.88617886178862,19.0382
27,"(318, 319)",0.8423827834043125,97.80487804878048,19.301
28,"(126, 125)",0.8384299193620082,97.72357723577237,19.8985
29,"(100, 99)",0.8394274991661907,97.64227642276423,18.7319
30,"(540, 541)",0.8382645842328429,97.5609756097561,18.0907
31,"(314, 315)",0.8383063373381482,97.47967479674797,17.9552
32,"(358, 359)",0.8371344144668645,97.39837398373984,18.3905
33,"(174, 173)",0.8226201704706163,97.3170731707317,18.293
34,"(461, 160)",0.8224978602165304,97.23577235772358,18.4931
35,"(286, 287)",0.816033626057832,97.15447154471545,18.3642
36,"(533, 228)",0.8143621038444224,97.07317073170731,18.5846
37,"(427, 428)",0.8143298369326242,96.9918699186992,17.5902
38,"(495, 268)",0.8143292304583487,96.91056910569105,17.6905
39,"(47, 48)",0.8097025924996373,96.82926829268293,17.9361
40,"(523, 522)",0.8028435770429223,96.7479674796748,17.0188
41,"(50, 39)",0.7692961459111327,96.66666666666667,15.8627
42,"(211, 212)",0.7690732406611218,96.58536585365853,16.2281
43,"(453, 452)",0.7684910236626691,96.50406504065042,15.8893
44,"(332, 331)",0.7630777347346238,96.42276422764228,16.026
45,"(116, 115)",0.7640678650951683,96.34146341463415,15.5358
46,"(395, 396)",0.7594488171600886,96.26016260162602,15.707
47,"(59, 58)",0.7591737797307051,96.17886178861788,15.565
48,"(110, 109)",0.7490878683791606,96.09756097560975,15.7173
49,"(478, 479)",0.7482377654920445,96.01626016260163,15.3323
50,"(545, 60)",0.7482264877316711,95.9349593495935,15.6375
51,"(218, 164)",0.7356462628864202,95.85365853658536,15.5351
52,"(237, 238)",0.7228397382417874,95.77235772357724,15.7407
53,"(305, 306)",0.7209450660980898,95.6910569105691,15.8875
54,"(235, 26)",0.7135436022498141,95.60975609756098,15.7339
55,"(164, 524)",0.7036306461737591,95.52845528455285,15.7855
56,"(54, 55)",0.698257290009031,95.44715447154472,16.5852
57,"(437, 436)",0.6967564991420668,95.36585365853658,16.0991
58,"(83, 82)",0.6932414561913376,95.28455284552845,16.2438
59,"(150, 517)",0.6924705407525055,95.20325203252033,16.641
60,"(165, 36)",0.6919595236728779,95.1219512195122,16.1587
61,"(97, 16)",0.6943884651336439,95.04065040650407,16.2645
62,"(344, 393)",0.6936701253158977,94.95934959349593,16.2036
63,"(195, 175)",0.6936507043643889,94.8780487804878,16.092
64,"(317, 318)",0.6936211387002491,94.79674796747967,16.2112
65,"(80, 81)",0.685665354517085,94.71544715447155,15.9496
66,"(14, 15)",0.672564775137734,94.6341463414634,15.9228
67,"(214, 213)",0.6696020681431178,94.5528455284553,16.1556
68,"(107, 108)",0.6692874513390656,94.47154471544715,16.3173
69,"(310, 309)",0.6689018781045679,94.39024390243902,15.7215
70,"(461, 460)",0.6705592149834183,94.3089430894309,16.0772
71,"(188, 488)",0.6718284053653091,94.22764227642276,16.1091
72,"(550, 538)",0.6692532785040394,94.14634146341463,17.0954
73,"(113, 114)",0.6513922285671869,94.0650406504065,16.0009
74,"(77, 516)",0.6374250636374847,93.98373983739837,16.047
75,"(272, 271)",0.5690951579096131,93.90243902439023,12.2655
76,"(112, 113)",0.5674592196197749,93.82113821138212,12.2569
77,"(99, 100)",0.5672723030217329,93.73983739837398,12.474
78,"(25, 24)",0.5446168794470944,93.65853658536585,12.2439
79,"(255, 256)",0.543925225801514,93.57723577235772,11.7253
80,"(253, 254)",0.5388129632145731,93.4959349593496,11.6801
81,"(26, 25)",0.5378575572320177,93.41463414634146,11.3596
82,"(291, 292)",0.5366123388927411,93.33333333333333,11.3831
83,"(146, 145)",0.5366325650642657,93.2520325203252,11.6737
84,"(337, 336)",0.5354953506196591,93.17073170731706,11.4652
85,"(507, 508)",0.533132472164556,93.08943089430895,11.2931
86,"(257, 256)",0.5208288894346248,93.0081300813008,11.2331
87,"(435, 436)",0.5197738700943929,92.92682926829269,10.9869
88,"(344, 343)",0.5185372114701183,92.84552845528455,10.9035
89,"(236, 237)",0.5180091652916365,92.76422764227642,10.8497
90,"(186, 27)",0.5121335942218332,92.6829268292683,10.9106
91,"(434, 433)",0.5111431870282501,92.60162601626017,10.8987
92,"(255, 280)",0.5106261415590029,92.52032520325203,10.757
93,"(203, 204)",0.510273485096059,92.4390243902439,10.8043
94,"(301, 300)",0.5098765025387463,92.35772357723577,10.9788
95,"(247, 246)",0.49311951501720863,92.27642276422763,11.3489
96,"(266, 265)",0.49195955081763665,92.19512195121952,11.0863
97,"(134, 64)",0.4908469597071515,92.11382113821138,10.2198
98,"(500, 501)",0.48851617090091176,92.03252032520325,10.3705
99,"(495, 496)",0.4881244960569391,91.95121951219512,10.8812
100,"(557, 558)",0.4879160865895488,91.869918699187,11.0405
101,"(57, 56)",0.48784490087749366,91.78861788617886,10.1991
102,"(486, 485)",0.48635190778805837,91.70731707317074,10.2131
