step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(445, 446)",1.0000521490670446,99.91869918699187,15.942
2,"(338, 339)",0.9934375435662057,99.83739837398375,15.5726
3,"(228, 279)",0.9876663171289006,99.7560975609756,15.0993
4,"(203, 553)",0.9861027050898485,99.67479674796748,15.006
5,"(362, 363)",0.9834868040481303,99.59349593495935,15.1232
6,"(138, 137)",0.9823825046543191,99.51219512195122,15.2514
7,"(525, 526)",0.9712167328318302,99.43089430894308,14.8991
8,"(235, 484)",0.9703418048884034,99.34959349593497,15.4586
9,"(122, 121)",0.9702913016702761,99.26829268292683,15.2211
10,"(333, 334)",0.9697540374892847,99.1869918699187,15.3457
11,"(104, 105)",0.9649615952386215,99.10569105691057,15.3398
12,"(214, 213)",0.9633972359658721,99.02439024390245,15.2202
13,"(49, 535)",0.9620568201120763,98.9430894308943,15.4964
14,"(287, 288)",0.9463313207769821,98.86178861788618,15.0303
15,"(277, 290)",0.9451360269727617,98.78048780487805,15.0571
16,"(54, 55)",0.9424326595353008,98.69918699186991,15.333
17,"(261, 262)",0.9352708668531919,98.6178861788618,15.4903
18,"(29, 487)",0.937233868775941,98.53658536585365,15.5586
19,"(451, 450)",0.9371951990777743,98.45528455284553,15.5631
20,"(517, 150)",0.9375694349578574,98.3739837398374,15.3847
21,"(14, 133)",0.9390303428436332,98.29268292682927,15.7524
22,"(479, 480)",0.9382436640171092,98.21138211382113,17.0283
23,"(141, 140)",0.9373280875605912,98.130081300813,16.4723
24,"(13, 12)",0.9325954609794237,98.04878048780488,16.432
25,"(201, 202)",0.9298351611497357,97.96747967479675,16.1714
26,"(2, 1)",0.9252623150218741,97.88617886178862,15.5431
27,"(407, 406)",0.9245932688535472,97.80487804878048,15.8468
28,"(29, 28)",0.8968548139287637,97.72357723577237,14.9843
29,"(63, 372)",0.8959824265535848,97.64227642276423,15.0895
30,"(60, 545)",0.8953985465445616,97.5609756097561,16.09
31,"(57, 58)",0.8933974452432222,97.47967479674797,14.9366
32,"(342, 343)",0.8919633300954554,97.39837398373984,15.1374
33,"(544, 490)",0.891553733781088,97.3170731707317,15.1868
34,"(491, 490)",0.890092879511409,97.23577235772358,14.9007
35,"(301, 300)",0.8900300198959864,97.15447154471545,14.9759
36,"(250, 341)",0.8924470979500655,97.07317073170731,14.8046
37,"(489, 505)",0.8930642522301421,96.9918699186992,14.4821
38,"(555, 556)",0.8909949961924173,96.91056910569105,14.7953
39,"(15, 72)",0.8789443017475561,96.82926829268293,14.5183
40,"(252, 253)",0.8658452759903537,96.7479674796748,14.5211
41,"(23, 24)",0.832628032681985,96.66666666666667,14.7872
42,"(442, 132)",0.8294094549070802,96.58536585365853,16.0848
43,"(535, 49)",0.827706767089198,96.50406504065042,14.9446
44,"(152, 151)",0.8180011868074702,96.42276422764228,14.8868
45,"(487, 229)",0.8180115605068523,96.34146341463415,15.0358
46,"(495, 268)",0.8180588957500692,96.26016260162602,14.7234
47,"(275, 276)",0.8116426741647014,96.17886178861788,16.3037
48,"(178, 179)",0.808354792928024,96.09756097560975,14.6505
49,"(148, 149)",0.7938469946243275,96.01626016260163,15.3171
50,"(480, 479)",0.7862727108635598,95.9349593495935,15.6101
51,"(448, 493)",0.786521946147828,95.85365853658536,15.4559
52,"(512, 513)",0.7869570493877441,95.77235772357724,15.3972
53,"(151, 512)",0.7869604475825612,95.6910569105691,15.7759
54,"(234, 77)",0.7839549479404524,95.60975609756098,15.8255
55,"(466, 465)",0.7784597490262379,95.52845528455285,15.5283
56,"(391, 458)",0.7807721220265531,95.44715447154472,15.4567
57,"(167, 168)",0.7767876979537173,95.36585365853658,15.9166
58,"(360, 361)",0.7730028140370611,95.28455284552845,15.0113
59,"(387, 388)",0.7728551257562795,95.20325203252033,15.794
60,"(484, 483)",0.7719701282175524,95.1219512195122,15.0785
61,"(172, 171)",0.7688751761730487,95.04065040650407,15.1775
62,"(400, 401)",0.7645005590066737,94.95934959349593,15.3754
63,"(339, 338)",0.7471315145252303,94.8780487804878,15.5694
64,"(15, 133)",0.7445262286041998,94.79674796747967,15.3908
65,"(85, 402)",0.7411927746568827,94.71544715447155,14.9164
66,"(433, 434)",0.7407155183995306,94.6341463414634,14.9742
67,"(414, 413)",0.7334035075852695,94.5528455284553,15.905
68,"(503, 504)",0.7321646193579088,94.47154471544715,15.144
69,"(268, 495)",0.73199038241021,94.39024390243902,15.4683
70,"(510, 509)",0.7071442770792485,94.3089430894309,14.9668
71,"(514, 515)",0.706873708300604,94.22764227642276,15.1633
72,"(318, 319)",0.7055551069305147,94.14634146341463,15.7059
73,"(344, 392)",0.7051373479330675,94.0650406504065,15.5274
74,"(187, 186)",0.6967609685055157,93.98373983739837,15.3641
75,"(463, 164)",0.6946744647247654,93.90243902439023,15.1874
76,"(218, 219)",0.6888852368013678,93.82113821138212,15.7495
77,"(458, 391)",0.6957264486803971,93.73983739837398,15.3113
78,"(274, 275)",0.6956513935975966,93.65853658536585,16.4943
79,"(117, 116)",0.6964419315461646,93.57723577235772,16.366
80,"(6, 5)",0.6963280206897029,93.4959349593496,15.8181
81,"(435, 434)",0.6872363231854963,93.41463414634146,14.9075
82,"(546, 198)",0.6872671343512863,93.33333333333333,15.6736
83,"(71, 70)",0.6867554770361184,93.2520325203252,17.1214
84,"(427, 428)",0.6855836943762534,93.17073170731706,15.7505
85,"(18, 17)",0.6836420542748538,93.08943089430895,15.5073
86,"(401, 402)",0.6831308375344319,93.0081300813008,16.3147
87,"(243, 242)",0.6647869389835783,92.92682926829269,17.4171
88,"(304, 305)",0.663719864248568,92.84552845528455,18.7777
89,"(366, 365)",0.6616712733837882,92.76422764227642,17.8967
90,"(52, 53)",0.6601026328814742,92.6829268292683,19.1905
91,"(336, 337)",0.6599747920129545,92.60162601626017,17.0096
92,"(553, 203)",0.6590035127642314,92.52032520325203,16.5351
93,"(130, 131)",0.6518161205296014,92.4390243902439,16.5145
94,"(418, 419)",0.6516651574849237,92.35772357723577,17.4865
95,"(302, 303)",0.650191442193252,92.27642276422763,17.1993
96,"(485, 486)",0.648307261207438,92.19512195121952,17.1035
97,"(518, 519)",0.6397120346005574,92.11382113821138,19.2405
98,"(360, 359)",0.6379694931352331,92.03252032520325,17.336
99,"(223, 224)",0.6372054621368368,91.95121951219512,17.882
100,"(264, 265)",0.6358720661914028,91.869918699187,18.2503
101,"(483, 482)",0.635577218826384,91.78861788617886,18.5664
102,"(117, 118)",0.6220140419602928,91.70731707317074,17.1698
103,"(459, 460)",0.6220991833377144,91.6260162601626,17.717
104,"(477, 476)",0.6169541171323493,91.54471544715447,17.091
105,"(361, 360)",0.6161033463171104,91.46341463414635,17.7515
106,"(146, 109)",0.6161691230905679,91.3821138211382,17.6659
107,"(253, 254)",0.6157732819772664,91.30081300813008,17.6281
108,"(267, 266)",0.5257593084750425,91.21951219512195,11.1056
109,"(1, 0)",0.5251247540321173,91.13821138211382,10.9702
110,"(8, 9)",0.5240942542120912,91.05691056910568,10.9875
111,"(361, 345)",0.5230247462558981,90.97560975609757,10.5489
112,"(436, 435)",0.5222323638057685,90.89430894308943,11.0634
113,"(266, 265)",0.5212076740171455,90.8130081300813,12.0771
114,"(163, 423)",0.5148926793460021,90.73170731707317,11.3542
115,"(330, 329)",0.5120489373730468,90.65040650406505,11.7474
116,"(224, 225)",0.5118467320788993,90.5691056910569,11.696
117,"(127, 126)",0.5109539192093762,90.48780487804878,10.6906
118,"(229, 487)",0.5112124950125424,90.40650406504065,10.7031
119,"(10, 9)",0.5111789221231452,90.32520325203252,10.6652
120,"(132, 442)",0.5111293011054786,90.2439024390244,10.7567
121,"(211, 210)",0.5086457182200488,90.16260162601625,10.63
122,"(135, 136)",0.5086913430736267,90.08130081300814,10.2982
123,"(128, 129)",0.5044285835774172,90.0,11.2264
124,"(333, 332)",0.5041562868525468,89.91869918699187,11.2977
125,"(543, 542)",0.5033166710646246,89.83739837398375,10.4593
126,"(180, 181)",0.5029198858152153,89.75609756097562,12.1143
127,"(533, 228)",0.5021517300560849,89.67479674796748,10.688
128,"(105, 447)",0.4978841432154999,89.59349593495935,10.384
129,"(86, 87)",0.49552946364847755,89.51219512195122,10.5811
130,"(68, 67)",0.4950551617485654,89.43089430894308,10.2876
131,"(173, 203)",0.48663908044260756,89.34959349593497,10.0109
132,"(160, 161)",0.4858384275243178,89.26829268292683,10.1199
133,"(504, 37)",0.48574676243309334,89.1869918699187,10.1881
134,"(186, 27)",0.4850510031858177,89.10569105691057,10.3009
135,"(74, 73)",0.46111970622543397,89.02439024390245,10.7639
136,"(197, 196)",0.4609080625836181,88.9430894308943,10.3244
137,"(241, 240)",0.4595008552262991,88.86178861788619,10.4602
138,"(558, 559)",0.45860038319745633,88.78048780487805,10.3919
139,"(508, 509)",0.45799950345174895,88.69918699186992,10.5568
140,"(347, 346)",0.4565936691350858,88.6178861788618,10.7659
141,"(31, 32)",0.4458322147441789,88.53658536585365,11.2102
142,"(478, 477)",0.4457642660659077,88.45528455284553,9.6756
143,"(482, 237)",0.44537462349989315,88.3739837398374,10.5358
144,"(41, 42)",0.4336145973077028,88.29268292682927,10.5767
145,"(549, 548)",0.43349477896262034,88.21138211382113,9.2645
146,"(123, 122)",0.4333690695484191,88.13008130081302,9.8104
147,"(164, 463)",0.4251407165511499,88.04878048780488,9.4411
148,"(302, 38)",0.42187788245580915,87.96747967479675,9.0372
149,"(101, 102)",0.4216126944878261,87.88617886178862,9.5823
150,"(229, 27)",0.4236205307162568,87.8048780487805,9.6783
151,"(545, 60)",0.423433919531784,87.72357723577235,9.5876
152,"(281, 282)",0.41989845737592285,87.64227642276423,10.0091
153,"(349, 348)",0.41973192894379746,87.5609756097561,10.3699
154,"(273, 272)",0.41361835438024536,87.47967479674796,10.0013
155,"(523, 291)",0.41242520330824095,87.39837398373984,10.0701
156,"(281, 280)",0.40901536220462575,87.3170731707317,9.273
157,"(547, 548)",0.40892398318912276,87.23577235772358,9.424
158,"(36, 276)",0.40395225258367695,87.15447154471545,9.1789
159,"(63, 62)",0.40355760240264466,87.07317073170732,10.1622
160,"(486, 485)",0.37474367955806137,86.99186991869918,8.3842
161,"(85, 84)",0.3706037550652012,86.91056910569105,8.5507
162,"(414, 415)",0.3696595185315114,86.82926829268293,8.4472
163,"(423, 163)",0.3648984432722187,86.7479674796748,8.5344
164,"(396, 395)",0.36400809167408105,86.66666666666667,8.2466
165,"(58, 57)",0.36350371581771157,86.58536585365853,8.9569
166,"(489, 488)",0.36355159112464175,86.5040650406504,9.8785
167,"(354, 353)",0.3672060461946025,86.42276422764228,8.5808
168,"(269, 268)",0.36674231446889616,86.34146341463415,8.4662
169,"(69, 68)",0.3666125526263398,86.260162601626,8.7295
170,"(62, 63)",0.36510291666704137,86.1788617886179,8.3928
171,"(226, 227)",0.36478117190809084,86.09756097560975,8.4721
172,"(15, 98)",0.35054903064912685,86.01626016260163,8.8424
173,"(422, 182)",0.3496169519653239,85.9349593495935,8.7325
174,"(330, 331)",0.3490634183109861,85.85365853658537,8.67
175,"(458, 392)",0.3231900596727554,85.77235772357723,7.143
176,"(247, 246)",0.32001158739771224,85.6910569105691,6.7614
177,"(362, 369)",0.3169379794967133,85.60975609756098,6.9535
178,"(221, 220)",0.31215475730151887,85.52845528455283,7.1673
179,"(231, 230)",0.31077407493014714,85.44715447154472,6.7515
180,"(454, 453)",0.3103720388858663,85.36585365853658,6.6549
181,"(390, 391)",0.3018042160957632,85.28455284552845,6.3357
182,"(211, 212)",0.30160671150330204,85.20325203252033,6.3447
183,"(126, 366)",0.3013852720464495,85.1219512195122,6.3112
184,"(126, 416)",0.299242456254461,85.04065040650406,7.6399
185,"(62, 61)",0.2992370203601993,84.95934959349594,6.4832
186,"(93, 94)",0.29683453076792915,84.8780487804878,7.4335
187,"(86, 85)",0.29649764163808584,84.79674796747967,6.16
188,"(126, 127)",0.294921491068251,84.71544715447155,6.2897
189,"(260, 259)",0.2930332770847267,84.6341463414634,5.9575
190,"(63, 64)",0.29036081373318945,84.55284552845528,6.0074
191,"(426, 344)",0.2881093112832861,84.47154471544715,6.0257
192,"(347, 348)",0.28147887517987635,84.39024390243902,6.9793
193,"(175, 195)",0.2813508211939254,84.30894308943088,5.3858
194,"(142, 63)",0.28130010430046365,84.22764227642277,5.45
195,"(228, 533)",0.28094220505348133,84.14634146341463,5.4949
196,"(16, 97)",0.28047298735442355,84.0650406504065,5.4665
197,"(174, 173)",0.2792586674076626,83.98373983739837,5.1475
198,"(440, 441)",0.2792191444806784,83.90243902439025,5.544
199,"(190, 120)",0.2769259030404493,83.82113821138212,5.2443
200,"(399, 400)",0.2763034680837218,83.73983739837398,5.5648
201,"(329, 330)",0.2761035652163658,83.65853658536585,5.1646
202,"(307, 308)",0.27508912296909394,83.57723577235772,5.5178
203,"(315, 314)",0.2734734984317527,83.4959349593496,5.1605
204,"(82, 83)",0.2709861287449529,83.41463414634146,5.4678
205,"(540, 539)",0.27044911415765077,83.33333333333334,5.115
206,"(459, 458)",0.27004947041683514,83.2520325203252,5.3657
207,"(96, 97)",0.2694197780411117,83.17073170731707,5.1252
208,"(352, 351)",0.2689573096377312,83.08943089430895,5.5198
209,"(115, 116)",0.2686151234060288,83.0081300813008,5.2375
210,"(187, 487)",0.2667377813764662,82.92682926829268,5.5144
211,"(133, 132)",0.2664722481551108,82.84552845528455,5.0803
212,"(73, 22)",0.26572327620126923,82.76422764227642,5.2427
213,"(119, 118)",0.2652782046378685,82.6829268292683,5.3825
214,"(249, 248)",0.26475751537084596,82.60162601626017,5.3058
215,"(205, 204)",0.2624256368030147,82.52032520325203,5.076
216,"(36, 37)",0.24773862068431302,82.43902439024392,4.572
217,"(108, 107)",0.24428226807703607,82.35772357723577,4.5758
218,"(113, 112)",0.24285143445462418,82.27642276422765,4.7724
219,"(238, 239)",0.23579653432759437,82.19512195121952,4.2494
220,"(515, 514)",0.23102799422133066,82.11382113821138,4.2669
221,"(94, 93)",0.2297362527987838,82.03252032520325,4.1993
222,"(400, 399)",0.2288005080589351,81.95121951219512,4.2323
223,"(345, 346)",0.22839897498152847,81.869918699187,4.1721
224,"(3, 4)",0.22709404901490146,81.78861788617886,4.4636
225,"(100, 99)",0.22097164703036895,81.70731707317074,4.0784
226,"(50, 39)",0.21573997561842576,81.6260162601626,4.1564
227,"(233, 232)",0.21525357027636235,81.54471544715447,4.0288
228,"(436, 437)",0.2148104610076055,81.46341463414635,4.0509
229,"(279, 278)",0.21474568326765375,81.38211382113822,4.0935
230,"(144, 145)",0.21473703435011915,81.30081300813008,4.1046
231,"(150, 149)",0.21275196161939688,81.21951219512195,4.07
232,"(392, 344)",0.2124144884053994,81.13821138211382,4.115
233,"(263, 264)",0.2123584307458255,81.0569105691057,4.0278
234,"(200, 201)",0.21177108778743883,80.97560975609757,4.1204
235,"(547, 314)",0.2115701729224844,80.89430894308943,4.1671
236,"(438, 437)",0.21113354197696557,80.8130081300813,4.0546
237,"(94, 95)",0.21107287417832202,80.73170731707317,4.2125
238,"(110, 109)",0.21087475936450936,80.65040650406505,4.1337
239,"(288, 287)",0.2107446340768761,80.5691056910569,4.1817
240,"(536, 427)",0.2107391981826144,80.48780487804879,4.2629
241,"(77, 516)",0.20991671262366543,80.40650406504065,4.0768
242,"(38, 457)",0.2095039883743316,80.32520325203252,4.1549
