step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(15, 14)",0.9888242810710073,99.91869918699187,18.2724
2,"(434, 433)",0.9884536037163613,99.83739837398375,18.2619
3,"(186, 27)",0.9791363430577513,99.7560975609756,18.1048
4,"(49, 48)",0.9743754544888164,99.67479674796748,17.948
5,"(117, 116)",0.9749261601353555,99.59349593495935,18.0875
6,"(388, 234)",0.9760237798222617,99.51219512195122,17.9863
7,"(82, 81)",0.9702553910037545,99.43089430894308,17.816
8,"(15, 98)",0.9626455358112728,99.34959349593497,17.8764
9,"(480, 479)",0.9607460825001799,99.26829268292683,17.919
10,"(183, 184)",0.9594783476890383,99.1869918699187,17.634
11,"(26, 27)",0.9059209472360978,99.10569105691057,17.4055
12,"(482, 483)",0.906414972640503,99.02439024390245,17.4001
13,"(550, 549)",0.9062566398724846,98.9430894308943,17.1626
14,"(254, 255)",0.8928764111284332,98.86178861788618,17.3809
15,"(396, 395)",0.8862966412929877,98.78048780487805,17.3282
16,"(151, 512)",0.8869021016765989,98.69918699186991,17.5424
17,"(90, 89)",0.8862007193070656,98.6178861788618,17.6115
18,"(335, 336)",0.8808986646283056,98.53658536585365,17.4091
19,"(509, 510)",0.8780715804847915,98.45528455284553,17.6985
20,"(430, 431)",0.8784984221191956,98.3739837398374,17.9555
21,"(388, 387)",0.8778219940724736,98.29268292682927,17.4734
22,"(134, 64)",0.8766043434191607,98.21138211382113,17.878
23,"(255, 297)",0.8668557172348321,98.130081300813,17.512
24,"(290, 289)",0.8558352328121848,98.04878048780488,17.9159
25,"(505, 489)",0.8466742273723319,97.96747967479675,17.4086
26,"(475, 476)",0.8391340881109991,97.88617886178862,17.8014
27,"(93, 94)",0.8341328744668268,97.80487804878048,17.3028
28,"(163, 164)",0.8252435101067164,97.72357723577237,17.748
29,"(309, 310)",0.8206882116326628,97.64227642276423,17.3892
30,"(395, 394)",0.8202204338130676,97.5609756097561,17.6879
31,"(113, 376)",0.8166552135776415,97.47967479674797,17.3459
32,"(442, 443)",0.816305130275611,97.39837398373984,17.6882
33,"(350, 349)",0.816736544869152,97.3170731707317,17.6206
34,"(152, 153)",0.804162216613837,97.23577235772358,17.6733
35,"(433, 434)",0.7992703488338484,97.15447154471545,17.3555
36,"(522, 521)",0.8023742719245409,97.07317073170731,17.4586
37,"(438, 437)",0.7990651698235401,96.9918699186992,17.2075
38,"(325, 324)",0.7985138130947417,96.91056910569105,17.1828
39,"(468, 469)",0.7942208624395821,96.82926829268293,17.4655
40,"(479, 480)",0.7939524267562058,96.7479674796748,17.0672
41,"(94, 137)",0.7931945516143887,96.66666666666667,17.0002
42,"(400, 401)",0.7922909168866028,96.58536585365853,17.2292
43,"(353, 0)",0.7929222306983451,96.50406504065042,17.1833
44,"(179, 178)",0.7830201414662544,96.42276422764228,17.2081
45,"(524, 525)",0.774008830919318,96.34146341463415,16.8978
46,"(319, 318)",0.7643484785924667,96.26016260162602,16.2147
47,"(476, 477)",0.7642997483174344,96.17886178861788,16.4203
48,"(518, 164)",0.7628040379378793,96.09756097560975,16.3528
49,"(217, 177)",0.7564635848846188,96.01626016260163,16.0984
50,"(308, 309)",0.756380338880523,95.9349593495935,16.3039
51,"(288, 289)",0.7474149393493388,95.85365853658536,16.4
52,"(530, 531)",0.7472647804428009,95.77235772357724,16.4144
53,"(15, 133)",0.7354467105640486,95.6910569105691,16.4934
54,"(488, 489)",0.7351884616721961,95.60975609756098,16.5075
55,"(494, 493)",0.7353103927805076,95.52845528455285,16.5273
56,"(549, 550)",0.7352659987200183,95.44715447154472,16.4906
57,"(225, 226)",0.7330422843065417,95.36585365853658,16.4285
58,"(53, 54)",0.7302444916103653,95.28455284552845,16.8507
59,"(310, 309)",0.7299107884374159,95.20325203252033,16.7259
60,"(369, 362)",0.7276011837593405,95.1219512195122,16.5691
61,"(238, 239)",0.7045161721295734,95.04065040650407,17.3204
62,"(393, 394)",0.6962463040329164,94.95934959349593,17.5658
63,"(145, 146)",0.6979118644568734,94.8780487804878,17.3172
64,"(493, 494)",0.6982693484299379,94.79674796747967,17.5681
65,"(79, 78)",0.6947074317765414,94.71544715447155,17.161
66,"(81, 389)",0.688584951428146,94.6341463414634,17.6316
67,"(340, 292)",0.689673756201562,94.5528455284553,17.4998
68,"(433, 430)",0.6896370748654834,94.47154471544715,17.6469
69,"(21, 102)",0.6869270809212041,94.39024390243902,17.4889
70,"(314, 547)",0.6868377920546033,94.3089430894309,17.7325
71,"(506, 507)",0.6863312246790625,94.22764227642276,17.7305
72,"(496, 497)",0.6855492741661695,94.14634146341463,17.8676
73,"(432, 431)",0.6827492341820426,94.0650406504065,17.4636
74,"(14, 133)",0.6842712534973691,93.98373983739837,17.6023
75,"(36, 276)",0.6779135844085585,93.90243902439023,17.3037
76,"(330, 331)",0.6774095258338402,93.82113821138212,17.0282
77,"(160, 461)",0.6790254710189295,93.73983739837398,17.3511
78,"(99, 100)",0.6679098252628377,93.65853658536585,17.234
79,"(42, 41)",0.6519659192483013,93.57723577235772,16.8981
80,"(209, 210)",0.6492772934238086,93.4959349593496,16.6277
81,"(167, 215)",0.6494955374000105,93.41463414634146,16.7487
82,"(255, 280)",0.643324937904282,93.33333333333333,16.2682
83,"(506, 505)",0.6428936638869902,93.2520325203252,16.6081
84,"(229, 27)",0.6459034696505711,93.17073170731706,16.4925
85,"(347, 346)",0.6455801597196603,93.08943089430895,16.609
86,"(40, 39)",0.6423294009419998,93.0081300813008,16.7321
87,"(34, 35)",0.6404659485563479,92.92682926829269,16.0374
88,"(178, 177)",0.6389573026086486,92.84552845528455,16.0603
89,"(3, 2)",0.6348013292275403,92.76422764227642,16.0626
90,"(429, 430)",0.6347543401706621,92.6829268292683,15.9484
91,"(517, 516)",0.6311376203930016,92.60162601626017,16.3242
92,"(270, 271)",0.620324411831788,92.52032520325203,16.1808
93,"(141, 142)",0.6191172278255914,92.4390243902439,15.9204
94,"(66, 67)",0.6170710844099204,92.35772357723577,16.1106
95,"(426, 425)",0.6157851189686246,92.27642276422763,16.1133
96,"(510, 36)",0.614526341579676,92.19512195121952,16.3136
97,"(371, 367)",0.613735056633288,92.11382113821138,16.2171
98,"(313, 312)",0.6136075925648229,92.03252032520325,15.82
