step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(101, 102)",0.9970304561826442,99.91803278688525,21.784
2,"(399, 400)",0.9948529024546496,99.8360655737705,19.1959
3,"(470, 471)",0.9924113599758457,99.75409836065575,19.2338
4,"(4, 3)",0.98928248243128,99.672131147541,19.156
5,"(318, 317)",0.9885192355897989,99.59016393442623,19.0378
6,"(26, 235)",0.9817489146178787,99.50819672131146,18.9959
7,"(67, 66)",0.9749553163060612,99.42622950819671,18.9381
8,"(482, 483)",0.9748070984281677,99.34426229508196,19.1028
9,"(16, 15)",0.9724010102315291,99.26229508196721,19.2195
10,"(112, 111)",0.9614344466636096,99.18032786885246,19.0222
11,"(385, 386)",0.9628508091298685,99.09836065573771,18.729
12,"(44, 43)",0.9431574440623877,99.01639344262296,18.7961
13,"(488, 504)",0.9444999963042143,98.9344262295082,18.5393
14,"(557, 45)",0.9443219034966633,98.85245901639344,19.2552
15,"(217, 216)",0.9419716754528964,98.77049180327869,18.8162
16,"(99, 97)",0.9411116204648335,98.68852459016394,19.1605
17,"(321, 320)",0.940225474379935,98.60655737704917,19.3214
18,"(377, 378)",0.9363784613847428,98.52459016393442,19.0486
19,"(483, 482)",0.9340290193423338,98.44262295081967,19.0781
20,"(227, 226)",0.928771227909982,98.36065573770492,20.2032
21,"(49, 285)",0.9278592276245243,98.27868852459017,18.773
22,"(195, 194)",0.9272308668364335,98.19672131147541,20.2627
23,"(327, 328)",0.92475798171123,98.11475409836066,21.4373
24,"(172, 171)",0.9232937874621229,98.0327868852459,20.1926
25,"(125, 126)",0.9208478757475886,97.95081967213115,18.5815
26,"(529, 530)",0.9170945895960538,97.8688524590164,20.1689
27,"(362, 493)",0.9167319872217599,97.78688524590164,19.3788
28,"(466, 467)",0.9121761300206113,97.70491803278688,18.8357
29,"(308, 307)",0.911677033006254,97.62295081967213,18.3165
30,"(348, 347)",0.9136224049725942,97.54098360655738,18.6443
31,"(340, 292)",0.918972959664812,97.45901639344262,18.9799
32,"(80, 79)",0.9102544756427687,97.37704918032787,19.1045
33,"(443, 442)",0.908030891485461,97.29508196721312,19.0346
34,"(262, 261)",0.9022969930007227,97.21311475409836,18.7935
35,"(19, 18)",0.9017213361188424,97.1311475409836,19.2176
36,"(239, 240)",0.8903597955477354,97.04918032786885,18.352
37,"(283, 284)",0.8891110098053332,96.9672131147541,18.5442
38,"(264, 263)",0.8876752922641046,96.88524590163934,18.4837
39,"(160, 461)",0.8861032260434116,96.80327868852459,18.1862
40,"(448, 492)",0.8844883957796347,96.72131147540983,18.7999
41,"(84, 83)",0.8837865336079893,96.63934426229508,18.161
42,"(327, 326)",0.8715524531113585,96.55737704918033,17.7405
43,"(370, 454)",0.8701603290717745,96.47540983606558,17.4305
44,"(431, 432)",0.8712988363578928,96.39344262295081,17.8002
45,"(15, 14)",0.8672225487486438,96.31147540983606,17.8869
46,"(282, 281)",0.8586370667021183,96.22950819672131,17.3819
47,"(314, 545)",0.8583819973634907,96.14754098360656,17.5315
48,"(257, 258)",0.849208023142981,96.06557377049181,17.4408
49,"(336, 337)",0.8456925328985697,95.98360655737706,17.3808
50,"(497, 498)",0.8460088508926205,95.90163934426229,18.5653
51,"(63, 372)",0.8456289846945656,95.81967213114754,18.2578
52,"(266, 265)",0.842444909925251,95.73770491803279,17.308
53,"(477, 476)",0.8405325719360482,95.65573770491802,17.2661
54,"(93, 92)",0.8378691421153288,95.57377049180327,17.9655
55,"(475, 476)",0.8351688192348897,95.49180327868852,17.352
56,"(4, 5)",0.8329683799870676,95.40983606557377,17.2634
57,"(240, 241)",0.8324352022137457,95.32786885245902,17.4078
58,"(439, 172)",0.8216450329354642,95.24590163934427,16.765
59,"(0, 1)",0.8185940081344749,95.16393442622952,16.4937
60,"(504, 488)",0.8150918244121976,95.08196721311475,16.9841
61,"(90, 91)",0.8132638389916976,95.0,16.515
62,"(329, 328)",0.805373654004247,94.91803278688525,16.639
63,"(357, 88)",0.8039161444385107,94.83606557377048,16.4113
64,"(22, 147)",0.7923466146596838,94.75409836065573,16.8224
65,"(167, 166)",0.7894445906485209,94.67213114754098,16.535
66,"(217, 177)",0.7832241443788455,94.59016393442623,16.8822
67,"(287, 288)",0.764655568620365,94.50819672131148,16.7958
68,"(492, 493)",0.7646479471530799,94.42622950819673,17.2138
69,"(442, 132)",0.7644072460364258,94.34426229508198,16.86
70,"(94, 137)",0.7636812151169688,94.26229508196722,17.2691
71,"(380, 379)",0.7620057878169714,94.18032786885246,17.104
72,"(373, 172)",0.7587645561024338,94.09836065573771,17.2562
73,"(384, 538)",0.7574233820458883,94.01639344262294,17.2999
74,"(29, 28)",0.7376228963021015,93.93442622950819,17.4713
75,"(404, 365)",0.7371341140439192,93.85245901639344,17.3426
76,"(237, 514)",0.7259207810366038,93.77049180327869,16.7353
77,"(21, 20)",0.7256837354016482,93.68852459016394,16.719
78,"(128, 129)",0.7250481151937281,93.60655737704919,16.7402
79,"(299, 300)",0.7085076140766007,93.52459016393443,16.1988
80,"(204, 205)",0.700162017620107,93.44262295081968,15.8921
81,"(408, 473)",0.6952034483182696,93.36065573770492,16.1574
82,"(139, 138)",0.6922018040586934,93.27868852459017,17.4606
83,"(303, 304)",0.6902812764873963,93.1967213114754,16.2804
84,"(91, 90)",0.6902578432181429,93.11475409836065,16.2352
85,"(206, 207)",0.6900280877287314,93.0327868852459,16.3786
86,"(531, 530)",0.6876207018990016,92.95081967213115,16.3652
87,"(110, 111)",0.6718968172959934,92.8688524590164,16.0963
88,"(113, 114)",0.663407405867186,92.78688524590164,16.0013
89,"(234, 388)",0.6608355515474071,92.70491803278689,16.2175
90,"(344, 393)",0.6551938952886197,92.62295081967213,16.0699
91,"(483, 484)",0.6510524786661869,92.54098360655738,16.2152
92,"(468, 467)",0.6467754954984059,92.45901639344262,15.8773
93,"(31, 30)",0.597913227684119,92.37704918032787,14.2692
94,"(401, 400)",0.5936818259149075,92.29508196721311,14.1466
95,"(231, 230)",0.5928989873673557,92.21311475409836,14.9625
96,"(105, 104)",0.5924272630898686,92.1311475409836,14.3914
97,"(189, 120)",0.5837565649876816,92.04918032786885,13.9046
98,"(137, 138)",0.583787750613836,91.9672131147541,13.8918
99,"(541, 542)",0.5812287322619925,91.88524590163935,14.0338
100,"(524, 525)",0.5767534077618087,91.80327868852459,15.5481
101,"(448, 449)",0.5734639821406593,91.72131147540983,14.116
102,"(419, 418)",0.5731851927178676,91.63934426229508,13.6469
103,"(360, 359)",0.5719367073177539,91.55737704918032,14.435
104,"(350, 349)",0.5719821241018979,91.47540983606557,13.7635
105,"(432, 182)",0.5714140921056922,91.39344262295081,13.8049
106,"(62, 61)",0.571198886427434,91.31147540983606,13.6824
107,"(392, 344)",0.5602555650581169,91.22950819672131,13.7282
108,"(274, 275)",0.554835186386902,91.14754098360656,14.0297
109,"(504, 505)",0.5543938032518116,91.06557377049181,13.9555
