step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(279, 278)",0.9940321145121959,99.91869918699187,16.4107
2,"(427, 428)",0.9924707450586349,99.83739837398375,17.4431
3,"(541, 540)",0.992651888462048,99.7560975609756,16.5619
4,"(326, 325)",0.9920865704711005,99.67479674796748,16.7824
5,"(253, 252)",0.9831310824015799,99.59349593495935,16.6517
6,"(154, 155)",0.9700259030123092,99.51219512195122,18.4818
7,"(250, 249)",0.977121570174352,99.43089430894308,17.3985
8,"(524, 164)",0.9655830941727914,99.34959349593497,16.6429
9,"(109, 146)",0.9658003574307895,99.26829268292683,18.5968
10,"(166, 215)",0.9634550601669214,99.1869918699187,16.409
11,"(554, 555)",0.9622479855886754,99.10569105691057,17.9454
12,"(185, 498)",0.9625582881832998,99.02439024390245,16.6885
13,"(0, 1)",0.9568981740382336,98.9430894308943,16.3173
14,"(558, 559)",0.9520211807096053,98.86178861788618,16.987
15,"(178, 179)",0.9492205579719046,98.78048780487805,16.0308
16,"(472, 471)",0.94739743842708,98.69918699186991,16.5805
17,"(221, 220)",0.9389993556420267,98.6178861788618,16.0269
18,"(182, 422)",0.9375066993023761,98.53658536585365,15.9444
19,"(354, 353)",0.9397566375301889,98.45528455284553,17.5825
20,"(438, 437)",0.9254614945388979,98.3739837398374,15.3248
21,"(344, 426)",0.905778020759935,98.29268292682927,15.9214
22,"(381, 380)",0.9035385816160333,98.21138211382113,15.8485
23,"(463, 464)",0.8971264772613317,98.130081300813,15.6311
24,"(55, 54)",0.8912896433897592,98.04878048780488,16.7521
25,"(465, 466)",0.891154247004519,97.96747967479675,16.1228
26,"(159, 160)",0.8903076819426645,97.88617886178862,16.089
27,"(315, 316)",0.8898887002294176,97.80487804878048,15.9856
28,"(234, 388)",0.8910547950320337,97.72357723577237,17.0623
29,"(94, 137)",0.8893744612772225,97.64227642276423,18.1263
30,"(163, 423)",0.880020500933044,97.5609756097561,16.2966
31,"(172, 373)",0.8771074663294349,97.47967479674797,16.0615
32,"(238, 239)",0.8662736395845626,97.39837398373984,15.785
33,"(346, 347)",0.8643135468937433,97.3170731707317,16.8877
34,"(246, 228)",0.8608723192218531,97.23577235772358,16.8961
35,"(38, 39)",0.827806149930613,97.15447154471545,15.5515
36,"(406, 407)",0.827548721582876,97.07317073170731,15.4
37,"(299, 298)",0.8214235470564202,96.9918699186992,15.2487
38,"(508, 507)",0.8154625098906748,96.91056910569105,15.6052
39,"(338, 337)",0.8047126966894116,96.82926829268293,16.656
40,"(0, 101)",0.8029937317249123,96.7479674796748,17.5812
41,"(252, 253)",0.7890946808883317,96.66666666666667,15.2182
42,"(1, 2)",0.7890577371483979,96.58536585365853,14.8918
43,"(181, 182)",0.7886002622507159,96.50406504065042,15.0111
44,"(196, 172)",0.787992638412264,96.42276422764228,15.2553
45,"(160, 461)",0.7887980833501975,96.34146341463415,14.8837
46,"(458, 391)",0.7901173612076391,96.26016260162602,15.4176
47,"(112, 113)",0.7824566639282968,96.17886178861788,14.9343
48,"(23, 22)",0.762115135404931,96.09756097560975,14.6309
49,"(351, 350)",0.758987354642789,96.01626016260163,14.4874
50,"(77, 516)",0.759901386664776,95.9349593495935,16.299
51,"(407, 406)",0.7451740474252583,95.85365853658536,14.4217
52,"(106, 105)",0.7347886789811955,95.77235772357724,14.0025
53,"(79, 80)",0.7306863054828501,95.6910569105691,14.6482
54,"(255, 339)",0.7292698037239017,95.60975609756098,14.1418
55,"(312, 311)",0.7288139876288844,95.52845528455285,14.2701
56,"(325, 324)",0.7287549428915214,95.44715447154472,13.3382
57,"(70, 71)",0.7172694409018789,95.36585365853658,13.407
58,"(525, 526)",0.711484897015673,95.28455284552845,13.1877
59,"(214, 213)",0.7100207403639476,95.20325203252033,13.2008
60,"(459, 458)",0.7096322253903377,95.1219512195122,13.732
61,"(276, 275)",0.6880093468739424,95.04065040650407,13.4639
62,"(450, 449)",0.6883133238420441,94.95934959349593,13.187
63,"(422, 182)",0.686177622813014,94.8780487804878,13.2619
64,"(483, 482)",0.685662453085307,94.79674796747967,13.1026
65,"(13, 12)",0.6813054277698709,94.71544715447155,13.0213
66,"(371, 370)",0.6795000125580842,94.6341463414634,12.9478
67,"(28, 27)",0.6776362730916516,94.5528455284553,12.8462
68,"(26, 27)",0.630813142301093,94.47154471544715,13.7485
69,"(1, 0)",0.6257166823373451,94.39024390243902,13.5761
70,"(369, 362)",0.6198589960178297,94.3089430894309,12.3603
71,"(470, 471)",0.6197381864412883,94.22764227642276,12.042
72,"(115, 116)",0.6199363206971807,94.14634146341463,12.5583
73,"(62, 61)",0.6191482132547456,94.0650406504065,14.4422
74,"(547, 548)",0.6151293105354634,93.98373983739837,13.1385
75,"(9, 10)",0.6134784331485139,93.90243902439023,13.5963
76,"(420, 419)",0.6083832600529911,93.82113821138212,13.5709
77,"(527, 528)",0.6082331155539257,93.73983739837398,14.2304
78,"(286, 274)",0.6060486196290114,93.65853658536585,12.2561
79,"(325, 326)",0.5890080281601001,93.57723577235772,11.0143
80,"(27, 235)",0.5953809832700252,93.4959349593496,10.7805
81,"(61, 62)",0.5948452340404208,93.41463414634146,10.6823
82,"(436, 435)",0.5946716143212947,93.33333333333333,10.9241
83,"(479, 478)",0.5937860830467703,93.2520325203252,10.3699
84,"(449, 450)",0.5935618114418002,93.17073170731706,10.6853
85,"(344, 393)",0.5923354644303267,93.08943089430895,10.6158
86,"(330, 329)",0.5919810441396712,93.0081300813008,10.6563
87,"(97, 99)",0.5913429971083158,92.92682926829269,12.6129
88,"(296, 295)",0.5708257762087061,92.84552845528455,11.1429
89,"(113, 376)",0.5625859624581965,92.76422764227642,12.7463
90,"(309, 310)",0.56231195681922,92.6829268292683,10.6048
91,"(220, 219)",0.5619515999174884,92.60162601626017,10.6867
92,"(36, 165)",0.5613684295797652,92.52032520325203,10.6125
93,"(275, 274)",0.5610525662766985,92.4390243902439,10.8449
94,"(5, 6)",0.5610063817353356,92.35772357723577,10.8357
95,"(548, 547)",0.5607700855119264,92.27642276422763,11.1701
96,"(107, 106)",0.560123896612654,92.19512195121952,10.6658
97,"(218, 164)",0.5593363041357426,92.11382113821138,10.6148
98,"(518, 164)",0.5595063737853178,92.03252032520325,10.5828
99,"(0, 139)",0.5574955231943798,91.95121951219512,10.5242
100,"(82, 81)",0.5606779796623836,91.869918699187,10.6734
101,"(229, 120)",0.5606310909521628,91.78861788617886,10.5031
