step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(321, 320)",0.9983148928096709,99.91803278688525,23.0946
2,"(24, 23)",0.9728923404681274,99.8360655737705,22.6782
3,"(375, 374)",0.9716324819335768,99.75409836065575,23.3088
4,"(57, 58)",0.9679679021019318,99.672131147541,22.8766
5,"(525, 526)",0.9584200981558676,99.59016393442623,21.3235
6,"(0, 100)",0.9595935477760771,99.50819672131146,22.3446
7,"(193, 192)",0.9533024843790965,99.42622950819671,22.1843
8,"(85, 84)",0.9483806639156799,99.34426229508196,22.0523
9,"(120, 190)",0.9414162218793539,99.26229508196721,21.7004
10,"(5, 6)",0.9400750626959177,99.18032786885246,22.7432
11,"(461, 160)",0.9405127118514617,99.09836065573771,21.1414
12,"(509, 508)",0.9362025846458883,99.01639344262296,21.2448
13,"(40, 39)",0.9120686028115715,98.9344262295082,20.7695
14,"(417, 175)",0.9096451604112705,98.85245901639344,20.049
15,"(323, 313)",0.8983154209630326,98.77049180327869,20.5041
16,"(0, 1)",0.8948086735303212,98.68852459016394,20.7077
17,"(518, 517)",0.8880288088879459,98.60655737704917,19.7428
18,"(512, 513)",0.8881583716897437,98.52459016393442,19.635
19,"(140, 141)",0.8870098727538556,98.44262295081967,19.7692
20,"(418, 298)",0.8854977922548785,98.36065573770492,19.4814
21,"(469, 468)",0.8816103787690042,98.27868852459017,21.5242
22,"(183, 172)",0.880159057910721,98.19672131147541,19.6619
23,"(281, 282)",0.8746941930113354,98.11475409836066,20.0437
24,"(286, 274)",0.8715335366337664,98.0327868852459,20.1361
25,"(377, 376)",0.8680889647978312,97.95081967213115,19.5238
26,"(135, 136)",0.8679495195552895,97.8688524590164,19.3446
27,"(160, 161)",0.8664775612546176,97.78688524590164,20.2181
28,"(100, 0)",0.8665087293959923,97.70491803278688,19.3076
29,"(299, 300)",0.8657850254446523,97.62295081967213,19.4844
30,"(402, 85)",0.8632893748640897,97.54098360655738,20.6056
31,"(213, 216)",0.8553256714408559,97.45901639344262,20.0352
32,"(510, 448)",0.8555481421837888,97.37704918032787,19.478
33,"(435, 436)",0.8547397948962598,97.29508196721312,19.9917
34,"(63, 142)",0.8523129472948084,97.21311475409836,19.6214
35,"(82, 83)",0.8457547401661737,97.1311475409836,19.6925
36,"(79, 78)",0.8386463631971779,97.04918032786885,20.009
37,"(141, 142)",0.8374492869657423,96.9672131147541,19.6459
38,"(328, 327)",0.8351166937655823,96.88524590163934,20.0073
39,"(198, 544)",0.8342580498231071,96.80327868852459,20.9355
40,"(485, 486)",0.8283198742873914,96.72131147540983,19.3675
41,"(174, 370)",0.8237722437703836,96.63934426229508,20.3779
42,"(255, 339)",0.8158317925148112,96.55737704918033,19.5472
43,"(503, 502)",0.8125545103566348,96.47540983606558,20.2384
44,"(526, 525)",0.8051030744942381,96.39344262295081,20.4423
45,"(15, 16)",0.8007576549358826,96.31147540983606,19.5529
46,"(521, 522)",0.7963778936288323,96.22950819672131,19.1371
47,"(431, 430)",0.7954992744137003,96.14754098360656,19.8845
48,"(477, 476)",0.7940853485440109,96.06557377049181,20.1919
49,"(450, 451)",0.7934325236049026,95.98360655737706,19.7341
50,"(133, 15)",0.7906949906054536,95.90163934426229,19.2944
51,"(210, 209)",0.7867246689821472,95.81967213114754,19.2413
52,"(363, 362)",0.7641956781260736,95.73770491803279,20.1518
53,"(368, 367)",0.7627717787676423,95.65573770491802,18.9551
54,"(517, 164)",0.7617698089634986,95.57377049180327,20.2126
55,"(296, 297)",0.7597709395997397,95.49180327868852,20.1978
56,"(110, 109)",0.7502547022967064,95.40983606557377,18.8611
57,"(537, 548)",0.7501001384878923,95.32786885245902,19.0894
58,"(217, 216)",0.7447696740542294,95.24590163934427,19.4788
59,"(80, 81)",0.7371242026362036,95.16393442622952,20.379
60,"(265, 264)",0.732881963539447,95.08196721311475,19.1845
61,"(369, 362)",0.7291917935030072,95.0,18.5262
62,"(250, 341)",0.7332570544150399,94.91803278688525,18.5104
63,"(324, 323)",0.7329218846059925,94.83606557377048,19.839
64,"(160, 159)",0.7239251533445784,94.75409836065573,18.3022
65,"(232, 231)",0.7174033610030099,94.67213114754098,18.3692
66,"(317, 316)",0.7171301567359503,94.59016393442623,19.288
67,"(184, 185)",0.7142324135609625,94.50819672131148,18.9573
68,"(451, 450)",0.714104001800076,94.42622950819673,18.4036
69,"(113, 112)",0.7114674432449318,94.34426229508198,18.8427
70,"(416, 126)",0.7100940613307802,94.26229508196722,18.8025
71,"(296, 295)",0.6992624365650586,94.18032786885246,17.9731
72,"(173, 203)",0.6911221993928162,94.09836065573771,18.6036
73,"(166, 165)",0.6783780157482916,94.01639344262294,22.7471
74,"(230, 355)",0.6795502166118782,93.93442622950819,20.8251
75,"(442, 443)",0.6744540924187565,93.85245901639344,22.2425
76,"(266, 265)",0.6738358106024179,93.77049180327869,23.6692
77,"(267, 268)",0.6621704178796698,93.68852459016394,20.6505
78,"(255, 297)",0.6590889546974738,93.60655737704919,21.8844
79,"(205, 204)",0.6545709954676115,93.52459016393443,19.2074
80,"(59, 60)",0.6545449920495151,93.44262295081968,19.0564
81,"(361, 345)",0.6503972753328239,93.36065573770492,19.7737
82,"(55, 56)",0.6488883626988728,93.27868852459017,19.9857
83,"(228, 245)",0.6268638269707304,93.1967213114754,17.8282
84,"(544, 198)",0.6269478464139148,93.11475409836065,18.3749
85,"(152, 153)",0.6153793300262065,93.0327868852459,18.4289
86,"(156, 157)",0.6148751155429336,92.95081967213115,19.467
87,"(165, 36)",0.6148301103203744,92.8688524590164,19.3637
88,"(287, 288)",0.6097605538249045,92.78688524590164,21.3473
89,"(303, 302)",0.603934896639003,92.70491803278689,20.9899
90,"(143, 144)",0.6055252398390438,92.62295081967213,19.4349
91,"(261, 260)",0.6026838485995202,92.54098360655738,22.7583
92,"(118, 119)",0.6041246151714882,92.45901639344262,22.71
93,"(519, 518)",0.6038094660668514,92.37704918032787,26.7076
94,"(318, 319)",0.6024019966526228,92.29508196721311,27.0078
95,"(394, 395)",0.5450460420199428,92.21311475409836,20.8315
96,"(556, 555)",0.5428713879051488,92.1311475409836,19.9788
97,"(26, 25)",0.5408145034993335,92.04918032786885,19.2791
98,"(480, 236)",0.5395785731015943,91.9672131147541,19.219
99,"(134, 64)",0.5384863545191431,91.88524590163935,19.4539
100,"(471, 472)",0.5376052514516482,91.80327868852459,19.9923
101,"(199, 36)",0.5348007214066375,91.72131147540983,19.3851
102,"(74, 75)",0.5301523265289221,91.63934426229508,18.4787
103,"(392, 344)",0.5276268463073908,91.55737704918032,19.4918
104,"(188, 189)",0.5244727234013382,91.47540983606557,18.3826
105,"(536, 537)",0.5242948795404825,91.39344262295081,19.2137
106,"(461, 460)",0.5235460590662971,91.31147540983606,19.8001
107,"(279, 278)",0.5162700874583248,91.22950819672131,19.2875
108,"(483, 484)",0.5159382535410364,91.14754098360656,18.3356
109,"(373, 172)",0.5151218395483076,91.06557377049181,17.5668
110,"(411, 412)",0.5132449450910064,90.98360655737704,17.8217
111,"(249, 248)",0.5046343748120462,90.90163934426229,16.3137
112,"(78, 77)",0.5027394422561968,90.81967213114754,16.9802
113,"(247, 248)",0.4897111479004926,90.73770491803279,15.5225
114,"(150, 516)",0.48751536383620026,90.65573770491804,15.729
115,"(84, 85)",0.48523134253785494,90.57377049180329,17.0967
116,"(227, 228)",0.48412782711335145,90.49180327868852,16.2616
117,"(549, 537)",0.48408320202323946,90.40983606557377,15.487
118,"(131, 132)",0.4835182190945077,90.32786885245902,17.9473
119,"(438, 439)",0.48327644072088055,90.24590163934427,16.9879
