step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(308, 362)",0.9983000156695553,99.88290398126463,3.6419
2,"(69, 70)",0.9892720099087559,99.76580796252928,3.4449
3,"(83, 76)",0.9879498498404435,99.64871194379391,3.295
4,"(384, 383)",0.9863486430311614,99.53161592505855,3.5178
5,"(174, 7)",0.9834563567648311,99.41451990632318,3.4206
6,"(181, 34)",0.9784505088982546,99.29742388758783,3.4075
7,"(36, 35)",0.9740639516809284,99.18032786885246,3.3964
8,"(83, 137)",0.9697813593943663,99.06323185011709,3.4663
9,"(317, 316)",0.9719102427135302,98.94613583138174,3.3177
10,"(262, 263)",0.9700190269304806,98.82903981264637,3.3626
11,"(180, 348)",0.965618052098833,98.711943793911,3.4086
12,"(62, 61)",0.9639531404642886,98.59484777517564,3.3403
13,"(243, 10)",0.9632518080466169,98.47775175644028,3.3993
14,"(73, 74)",0.963167917256303,98.36065573770492,3.3118
15,"(353, 352)",0.9606657353290434,98.24355971896955,3.5315
16,"(67, 349)",0.9237261732384519,98.12646370023418,3.1667
17,"(124, 123)",0.9051434716832779,98.00936768149883,2.95
18,"(210, 90)",0.8966744356377595,97.89227166276346,3.1431
19,"(341, 340)",0.8964093791559273,97.7751756440281,2.9557
20,"(56, 205)",0.8884424145393122,97.65807962529274,3.2102
21,"(162, 163)",0.8775223226050627,97.54098360655738,3.1835
22,"(180, 192)",0.8568813135574301,97.42388758782201,3.5633
23,"(287, 280)",0.8569613690963476,97.30679156908664,2.938
24,"(207, 206)",0.8542772971279095,97.18969555035129,3.1845
25,"(379, 372)",0.8469531129156815,97.07259953161592,3.0707
26,"(176, 177)",0.8463016067939514,96.95550351288055,3.0168
27,"(240, 241)",0.8445167611108608,96.8384074941452,2.8913
28,"(231, 230)",0.8402707992872058,96.72131147540983,3.1085
29,"(9, 127)",0.827385612645255,96.60421545667447,2.9983
30,"(95, 94)",0.8265345172612043,96.4871194379391,3.1313
31,"(73, 72)",0.823726055749819,96.37002341920375,2.8511
32,"(290, 291)",0.8227545657173091,96.25292740046838,3.0471
33,"(203, 204)",0.803946431365842,96.13583138173301,2.9681
34,"(42, 43)",0.800839253638167,96.01873536299766,2.782
35,"(131, 130)",0.7796345178910327,95.90163934426229,2.8686
36,"(330, 329)",0.779186542076012,95.78454332552693,2.8802
37,"(295, 281)",0.7745409007535032,95.66744730679156,2.8413
38,"(272, 273)",0.7723239584781116,95.5503512880562,2.6893
39,"(53, 52)",0.7658397577476715,95.43325526932084,2.7907
40,"(328, 121)",0.761154648037189,95.31615925058547,2.9017
41,"(94, 95)",0.7596847386281239,95.19906323185012,2.8346
42,"(300, 299)",0.7590342553191941,95.08196721311475,2.7356
43,"(163, 164)",0.7570159978016261,94.9648711943794,2.8257
44,"(386, 385)",0.7567332170544929,94.84777517564402,3.1283
45,"(24, 25)",0.7461418334052995,94.73067915690866,2.8281
46,"(6, 144)",0.7390479727430724,94.61358313817331,2.8794
47,"(114, 231)",0.7374267999758578,94.49648711943794,2.6216
48,"(193, 318)",0.7371464393775254,94.37939110070258,2.8546
49,"(315, 314)",0.7359383598439915,94.26229508196722,2.6194
50,"(70, 69)",0.7327555463288349,94.14519906323186,2.8237
51,"(50, 49)",0.7266081242589335,94.02810304449649,2.6547
52,"(2, 257)",0.7203201171688786,93.91100702576112,2.7493
53,"(266, 265)",0.6991212364300501,93.79391100702577,2.7585
54,"(23, 22)",0.6921886237012881,93.6768149882904,2.4847
55,"(90, 383)",0.6860100789145981,93.55971896955504,2.6064
56,"(350, 66)",0.6852320422011822,93.44262295081968,2.5478
57,"(39, 78)",0.6821212201488467,93.32552693208432,2.8148
58,"(58, 57)",0.676279447848707,93.20843091334895,2.5329
59,"(219, 210)",0.6759585995646786,93.09133489461358,2.5974
60,"(72, 73)",0.675893109598789,92.97423887587823,2.5993
61,"(307, 84)",0.6705128741129288,92.85714285714286,2.6019
62,"(216, 212)",0.6693718930115214,92.7400468384075,2.6897
63,"(43, 42)",0.6659569192899985,92.62295081967213,2.4344
64,"(153, 116)",0.6500170478810514,92.50585480093677,2.5768
65,"(323, 324)",0.6464012499959494,92.3887587822014,2.5906
66,"(363, 362)",0.6180274456815674,92.27166276346604,2.2854
67,"(194, 193)",0.5998165860335227,92.15456674473069,2.2072
68,"(98, 97)",0.5991409210237179,92.03747072599532,2.1778
69,"(328, 327)",0.5988173601469489,91.92037470725995,2.3175
70,"(100, 101)",0.5976031294946018,91.80327868852459,2.131
71,"(381, 241)",0.5973002198491856,91.68618266978923,2.214
72,"(169, 170)",0.5964437876399554,91.56908665105387,2.167
73,"(84, 85)",0.5920649186137156,91.4519906323185,2.1277
74,"(134, 135)",0.573015565385757,91.33489461358315,2.0703
75,"(76, 77)",0.5684383811700751,91.21779859484778,2.1649
76,"(130, 131)",0.5553618456793902,91.10070257611241,1.9096
77,"(324, 159)",0.5551436900442593,90.98360655737704,1.9875
78,"(216, 215)",0.533128304580481,90.86651053864169,1.9624
79,"(238, 92)",0.5323862090891294,90.74941451990632,2.0194
80,"(347, 348)",0.5310144368685704,90.63231850117096,1.9947
