step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(20, 19)",0.9985464425926873,99.88290398126463,3.5156
2,"(248, 249)",0.9973404481316025,99.76580796252928,3.5623
3,"(315, 314)",0.9958839793687686,99.64871194379391,3.5018
4,"(128, 127)",0.9867726468784093,99.53161592505855,3.6088
5,"(181, 182)",0.9831581964619782,99.41451990632318,3.4656
6,"(99, 213)",0.9732074894715859,99.29742388758783,3.33
7,"(136, 110)",0.9698349885100097,99.18032786885246,3.5346
8,"(59, 58)",0.9680966026684708,99.06323185011709,3.4576
9,"(330, 331)",0.9674247593417805,98.94613583138174,3.5032
10,"(353, 352)",0.9581498461948691,98.82903981264637,3.3786
11,"(6, 145)",0.9427980854026764,98.711943793911,3.4009
12,"(234, 40)",0.9357279097501322,98.59484777517564,3.3681
13,"(13, 12)",0.9258986199418964,98.47775175644028,3.4011
14,"(193, 112)",0.9179697881284511,98.36065573770492,3.8675
15,"(251, 34)",0.916911151533796,98.24355971896955,3.8693
16,"(274, 275)",0.9153186422938585,98.12646370023418,3.2236
17,"(317, 318)",0.9154034416997827,98.00936768149883,3.4868
18,"(57, 64)",0.9098145777229203,97.89227166276346,3.3844
19,"(105, 132)",0.9066342486441721,97.7751756440281,3.4359
20,"(118, 117)",0.8994021682695664,97.65807962529274,3.3647
21,"(75, 123)",0.8831182490861034,97.54098360655738,3.3564
22,"(216, 212)",0.8811780740140103,97.42388758782201,3.2995
23,"(368, 369)",0.8749685571840201,97.30679156908664,3.3032
24,"(69, 252)",0.8640176546734741,97.18969555035129,3.3756
25,"(108, 343)",0.8240912146506456,97.07259953161592,2.8891
26,"(87, 86)",0.8207829035398199,96.95550351288055,2.7653
27,"(292, 291)",0.8183755441247046,96.8384074941452,2.9795
28,"(96, 208)",0.8116325467201175,96.72131147540983,2.7928
29,"(254, 253)",0.8101531854384765,96.60421545667447,3.0265
30,"(320, 321)",0.8019082214762501,96.4871194379391,2.7419
31,"(315, 359)",0.799220157409163,96.37002341920375,2.914
32,"(131, 105)",0.7981709958339988,96.25292740046838,2.6704
33,"(241, 240)",0.7958954384298572,96.13583138173301,2.966
34,"(295, 276)",0.7914702399841899,96.01873536299766,2.7626
35,"(313, 311)",0.791417926773905,95.90163934426229,2.8467
36,"(173, 172)",0.7890775741512421,95.78454332552693,2.6775
37,"(40, 21)",0.7808591427775293,95.66744730679156,2.9042
38,"(146, 147)",0.7780790922338533,95.5503512880562,2.6746
39,"(68, 67)",0.7669135010875481,95.43325526932084,3.3709
40,"(379, 378)",0.7615745284764388,95.31615925058547,2.6751
41,"(350, 349)",0.7586024269210377,95.19906323185012,2.8692
42,"(321, 320)",0.7515455115205453,95.08196721311475,2.7184
43,"(370, 369)",0.7452850028393454,94.9648711943794,2.695
44,"(169, 170)",0.7388656601356233,94.84777517564402,2.5568
45,"(63, 0)",0.7285778943150998,94.73067915690866,2.5952
46,"(52, 51)",0.6984593779525086,94.61358313817331,2.5752
47,"(8, 5)",0.6933588173497558,94.49648711943794,2.295
48,"(149, 226)",0.6895420975207412,94.37939110070258,2.3899
49,"(288, 289)",0.6879598084519946,94.26229508196722,2.3972
50,"(179, 58)",0.6870416504048554,94.14519906323186,2.4877
51,"(381, 241)",0.6869902572721382,94.02810304449649,2.2902
52,"(217, 218)",0.6860902744730955,93.91100702576112,2.5019
53,"(358, 66)",0.6852454209620393,93.79391100702577,2.4067
54,"(186, 187)",0.6849709831938088,93.6768149882904,2.3223
55,"(113, 262)",0.6826543353524955,93.55971896955504,2.4042
56,"(171, 172)",0.6820646808524377,93.44262295081968,2.3985
57,"(286, 287)",0.6817061505960773,93.32552693208432,2.7777
58,"(86, 85)",0.6815339817105687,93.20843091334895,2.5226
59,"(171, 170)",0.6799488046234777,93.09133489461358,2.3085
60,"(351, 66)",0.6794358154196738,92.97423887587823,2.4801
61,"(43, 44)",0.6747864470011631,92.85714285714286,2.2997
62,"(168, 169)",0.6733504889480347,92.7400468384075,2.477
63,"(64, 57)",0.6649091585404443,92.62295081967213,2.2725
64,"(139, 110)",0.6614805411389602,92.50585480093677,2.4941
65,"(169, 168)",0.6602541490484105,92.3887587822014,2.263
66,"(213, 99)",0.6564953097514293,92.27166276346604,2.4744
67,"(203, 204)",0.6469440139789043,92.15456674473069,2.3805
68,"(265, 264)",0.6449040588751582,92.03747072599532,2.3627
69,"(221, 220)",0.6383803648772093,91.92037470725995,2.539
70,"(316, 113)",0.6379911475399517,91.80327868852459,2.2751
71,"(164, 8)",0.6348840701409831,91.68618266978923,2.4292
72,"(239, 238)",0.6334790413004854,91.56908665105387,2.2253
73,"(382, 161)",0.6315710134286872,91.4519906323185,2.4379
74,"(110, 136)",0.6269129953368583,91.33489461358315,2.2614
75,"(158, 157)",0.6248835595793727,91.21779859484778,2.4505
76,"(10, 11)",0.6162645998710448,91.10070257611241,2.1445
77,"(261, 7)",0.6082027790198827,90.98360655737704,2.2492
78,"(267, 266)",0.6075951989032616,90.86651053864169,2.1948
79,"(341, 340)",0.5822843872533633,90.74941451990632,1.9645
80,"(160, 147)",0.5756563634204089,90.63231850117096,1.9767
81,"(359, 315)",0.5753608342915958,90.5152224824356,1.9345
82,"(3, 229)",0.5655982221113758,90.39812646370024,1.8256
83,"(34, 181)",0.5637755207283798,90.28103044496487,2.0053
84,"(31, 126)",0.5481374275927461,90.1639344262295,1.7628
85,"(54, 53)",0.5393128524272459,90.04683840749415,1.9301
86,"(96, 95)",0.5301503444750194,89.92974238875878,1.9056
87,"(302, 301)",0.5258219838732909,89.81264637002342,1.8753
88,"(92, 238)",0.5234285513738512,89.69555035128806,1.9083
89,"(122, 75)",0.5210665407908703,89.5784543325527,1.9032
90,"(293, 193)",0.517121312182053,89.46135831381733,1.7989
91,"(167, 166)",0.5153664432145183,89.34426229508196,1.9235
92,"(227, 226)",0.4885842534798717,89.22716627634661,1.7965
93,"(9, 389)",0.48770931848051924,89.11007025761124,1.832
94,"(100, 99)",0.48609735151397304,88.99297423887587,1.7026
95,"(118, 33)",0.4706999734121587,88.87587822014052,1.9292
96,"(252, 69)",0.47063561862715314,88.75878220140515,1.7826
97,"(47, 46)",0.46880876449650744,88.64168618266979,1.8327
98,"(12, 13)",0.46849943667767874,88.52459016393442,1.8323
99,"(236, 237)",0.4624673217511866,88.40749414519907,1.9056
100,"(116, 153)",0.4556135138000091,88.2903981264637,1.8024
101,"(239, 213)",0.45395138782954253,88.17330210772833,1.8881
102,"(285, 286)",0.4538337352520024,88.05620608899297,1.9286
103,"(114, 231)",0.44936003908156813,87.93911007025761,1.8404
104,"(185, 252)",0.44924456150652786,87.82201405152225,1.7542
105,"(202, 222)",0.4448243818764541,87.70491803278688,1.821
106,"(226, 227)",0.44412347292962034,87.58782201405153,1.8124
107,"(65, 353)",0.443855897070066,87.47072599531616,1.7332
108,"(306, 307)",0.44005683532729284,87.35362997658079,1.9107
109,"(222, 202)",0.43645051263432405,87.23653395784542,1.774
110,"(337, 338)",0.4359099681115673,87.11943793911007,1.8478
111,"(260, 261)",0.43561634508964137,87.0023419203747,1.8504
112,"(31, 32)",0.42747220515980777,86.88524590163934,1.7412
113,"(90, 113)",0.42659303348173094,86.76814988290398,1.805
114,"(223, 10)",0.42340728569207986,86.65105386416862,1.7888
115,"(344, 343)",0.4107740494645982,86.53395784543325,1.5743
116,"(176, 177)",0.407009439918154,86.41686182669788,1.6163
117,"(75, 165)",0.40639581218433046,86.29976580796253,1.6023
118,"(316, 317)",0.40634880132562085,86.18266978922718,1.5974
119,"(307, 84)",0.4054178237503301,86.0655737704918,1.5641
120,"(52, 53)",0.4030217734062569,85.94847775175644,1.5736
121,"(193, 293)",0.40275329819890343,85.83138173302108,1.5522
122,"(96, 97)",0.3528358294086645,85.71428571428572,1.2583
123,"(149, 5)",0.3509609815458763,85.59718969555034,1.26
124,"(110, 139)",0.3501052711236063,85.48009367681499,1.1761
125,"(140, 141)",0.3428100551630893,85.36299765807962,1.2464
126,"(13, 14)",0.3426584522257482,85.24590163934427,1.2187
127,"(138, 75)",0.34228661328348403,85.12880562060889,1.1512
128,"(3, 4)",0.33998681852858764,85.01170960187355,1.2116
129,"(2, 256)",0.3363934407587227,84.89461358313817,1.2089
130,"(369, 368)",0.3363010531692432,84.77751756440281,1.1457
131,"(185, 186)",0.3362134249201891,84.66042154566745,1.1988
132,"(202, 221)",0.33610038744481796,84.5433255269321,1.2225
133,"(33, 118)",0.33604071831109295,84.42622950819671,1.2358
134,"(154, 150)",0.33286037654355344,84.30913348946136,1.2003
135,"(50, 49)",0.33258780747195854,84.19203747072599,1.2096
136,"(180, 192)",0.3228966396148426,84.07494145199064,1.0576
137,"(82, 76)",0.31665956334712975,83.95784543325526,1.2007
138,"(255, 1)",0.31569514823473,83.8407494145199,1.1957
139,"(241, 381)",0.315485214457698,83.72365339578455,1.1144
140,"(348, 347)",0.311163459387548,83.60655737704919,1.1688
141,"(10, 223)",0.3075273495582036,83.48946135831382,1.0829
142,"(297, 337)",0.30726592423391275,83.37236533957847,1.1415
143,"(106, 132)",0.30623128235296027,83.2552693208431,1.1365
144,"(156, 155)",0.3060845777856444,83.13817330210773,1.1414
145,"(170, 169)",0.3060218571988961,83.02107728337236,1.1538
146,"(37, 36)",0.30100055344981075,82.90398126463701,1.0949
147,"(272, 267)",0.2986415351297294,82.78688524590164,1.1448
148,"(43, 42)",0.2984941526152996,82.66978922716628,1.13
149,"(357, 358)",0.29823729865176696,82.55269320843091,1.1308
150,"(321, 322)",0.29735275216574286,82.43559718969556,1.0725
151,"(143, 144)",0.29683271453153964,82.31850117096019,1.1115
152,"(262, 113)",0.2936584170254573,82.20140515222482,1.1187
153,"(4, 381)",0.29360519886521796,82.08430913348947,1.114
154,"(270, 110)",0.26366550233635955,81.9672131147541,0.8961
155,"(299, 298)",0.26212868466569955,81.85011709601874,0.8299
156,"(30, 9)",0.25791643169727246,81.73302107728337,0.8852
157,"(285, 115)",0.25697416345074214,81.61592505854802,0.8753
158,"(123, 75)",0.25556818541867415,81.49882903981265,0.8602
159,"(143, 142)",0.2550048813750091,81.38173302107728,0.8026
160,"(191, 190)",0.2506533959548594,81.26463700234193,0.854
161,"(58, 57)",0.2504380864779619,81.14754098360656,0.8161
162,"(289, 288)",0.24971626013498968,81.0304449648712,0.8686
163,"(114, 290)",0.24726138905484438,80.91334894613583,0.8594
164,"(187, 186)",0.24624761114092195,80.79625292740047,0.8594
165,"(94, 93)",0.22340562639876108,80.6791569086651,0.6023
166,"(287, 280)",0.22292188603699656,80.56206088992974,0.6599
167,"(242, 241)",0.2227341426111918,80.44496487119439,0.5867
168,"(349, 67)",0.22255114712971397,80.32786885245902,0.6436
169,"(386, 385)",0.2099157436048842,80.21077283372365,0.6376
170,"(190, 191)",0.20089905756499565,80.09367681498829,0.4973
171,"(331, 332)",0.20071138046213294,79.97658079625293,0.489
172,"(209, 77)",0.19967436279050568,79.85948477751757,0.5455
173,"(385, 386)",0.19888108742155478,79.7423887587822,0.5487
174,"(123, 124)",0.19760674189171745,79.62529274004683,0.5487
175,"(88, 87)",0.19747893266367667,79.50819672131148,0.4864
176,"(268, 115)",0.1937140118080747,79.39110070257611,0.4709
177,"(51, 50)",0.19362607919894162,79.27400468384074,0.5279
