step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(160, 147)",0.9877992894007326,99.88290398126463,3.1446
2,"(58, 220)",0.9806089324299506,99.76580796252928,2.762
3,"(192, 180)",0.9661327639248765,99.64871194379391,3.1569
4,"(115, 268)",0.9620565115030201,99.53161592505855,2.8522
5,"(236, 117)",0.9518687960142397,99.41451990632318,2.9887
6,"(42, 41)",0.9498162328980038,99.29742388758783,3.4848
7,"(23, 24)",0.9423619568240494,99.18032786885246,2.8214
8,"(221, 202)",0.941208186695597,99.06323185011709,2.8971
9,"(180, 192)",0.9330935384977639,98.94613583138174,3.1531
10,"(58, 179)",0.9312036636602912,98.82903981264637,2.8397
11,"(76, 77)",0.927827835257687,98.711943793911,3.5253
12,"(362, 308)",0.9261282722205195,98.59484777517564,3.5962
13,"(36, 37)",0.9205464343295798,98.47775175644028,3.0186
14,"(23, 22)",0.9113783279344082,98.36065573770492,3.0097
15,"(172, 171)",0.9092655917480797,98.24355971896955,2.954
16,"(84, 307)",0.9022437156591825,98.12646370023418,2.9137
17,"(385, 384)",0.9007333178630085,98.00936768149883,2.925
18,"(92, 91)",0.8978076308619517,97.89227166276346,3.0435
19,"(293, 292)",0.8828362577246787,97.7751756440281,2.6694
20,"(172, 170)",0.8827345447762177,97.65807962529274,2.7824
21,"(90, 100)",0.8739641471610864,97.54098360655738,2.8863
22,"(9, 389)",0.8727545827058858,97.42388758782201,2.9028
23,"(84, 363)",0.8721932273212641,97.30679156908664,2.699
24,"(127, 128)",0.8637943064373512,97.18969555035129,2.828
25,"(189, 188)",0.8625706702075506,97.07259953161592,2.8318
26,"(386, 385)",0.8624936907151776,96.95550351288055,2.9492
27,"(92, 238)",0.8597142657647935,96.8384074941452,2.7405
28,"(249, 248)",0.8549120763125762,96.72131147540983,2.8685
29,"(51, 52)",0.8016756292342777,96.60421545667447,2.6314
30,"(196, 195)",0.794629384697147,96.4871194379391,2.5902
31,"(24, 208)",0.7904184563561163,96.37002341920375,2.6277
32,"(275, 281)",0.7874526917257921,96.25292740046838,2.535
33,"(45, 46)",0.7855010027019128,96.13583138173301,2.5899
34,"(381, 4)",0.7849876863175244,96.01873536299766,2.3854
