step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(123, 75)",0.9812944352515036,99.88290398126463,2.8457
2,"(166, 165)",0.9783843481973173,99.76580796252928,3.2664
3,"(158, 157)",0.9750759129335791,99.64871194379391,3.7155
4,"(151, 152)",0.9670371512134662,99.53161592505855,2.9885
5,"(266, 267)",0.9665122163649997,99.41451990632318,2.6498
6,"(348, 180)",0.9611789493133851,99.29742388758783,2.9505
7,"(72, 71)",0.956980229824342,99.18032786885246,3.003
8,"(259, 260)",0.9475302716201802,99.06323185011709,2.6808
9,"(304, 303)",0.9447437894616145,98.94613583138174,3.0162
10,"(257, 2)",0.9421384126494853,98.82903981264637,2.6984
11,"(381, 241)",0.9405265753736355,98.711943793911,2.8833
12,"(322, 321)",0.9303960253917758,98.59484777517564,2.8582
13,"(277, 280)",0.9190026031647615,98.47775175644028,2.6636
14,"(6, 145)",0.8499610200346962,98.36065573770492,2.4469
15,"(241, 242)",0.8489558297753481,98.24355971896955,2.3948
16,"(108, 109)",0.8468198696346082,98.12646370023418,2.4279
17,"(246, 111)",0.8450714867019856,98.00936768149883,2.5371
18,"(34, 251)",0.8447610794904232,97.89227166276346,2.46
19,"(113, 90)",0.8492753611542155,97.7751756440281,2.5665
20,"(273, 282)",0.8451021121019325,97.65807962529274,2.3794
21,"(382, 161)",0.8342589812267744,97.54098360655738,2.4326
22,"(225, 224)",0.829309584510832,97.42388758782201,2.5451
23,"(192, 191)",0.8147371352815689,97.30679156908664,2.2951
24,"(2, 257)",0.8091732266361746,97.18969555035129,2.3691
25,"(375, 374)",0.8079474959220547,97.07259953161592,2.3663
26,"(99, 100)",0.7987648457620512,96.95550351288055,2.4184
27,"(67, 68)",0.7977145376352457,96.8384074941452,2.325
28,"(332, 333)",0.797082662023255,96.72131147540983,2.4266
29,"(270, 271)",0.795480825895721,96.60421545667447,2.3807
30,"(338, 337)",0.7946373485992541,96.4871194379391,2.293
31,"(169, 170)",0.7866869099338636,96.37002341920375,2.519
32,"(124, 125)",0.7716720178114291,96.25292740046838,2.184
33,"(34, 181)",0.7667360580945881,96.13583138173301,2.3196
34,"(53, 52)",0.7585645539130111,96.01873536299766,2.3058
35,"(134, 133)",0.7537737200009527,95.90163934426229,2.2466
36,"(0, 63)",0.7523570599650445,95.78454332552693,2.2658
37,"(45, 310)",0.7505570092761152,95.66744730679156,2.3121
38,"(117, 236)",0.7348715075333073,95.5503512880562,2.2496
39,"(21, 22)",0.7261980048279304,95.43325526932084,2.3093
40,"(14, 13)",0.7174162778426665,95.31615925058547,2.2636
41,"(374, 375)",0.7161898927283766,95.19906323185012,2.3072
42,"(40, 82)",0.706461883050658,95.08196721311475,2.303
43,"(198, 153)",0.6850162782814299,94.9648711943794,2.1551
44,"(301, 300)",0.6733998848837572,94.84777517564402,2.2565
45,"(176, 175)",0.6730116757954934,94.73067915690866,2.4572
46,"(272, 273)",0.6728438141411138,94.61358313817331,2.3766
47,"(349, 350)",0.648485903466884,94.49648711943794,2.012
48,"(276, 295)",0.643565444393192,94.37939110070258,2.0965
49,"(354, 355)",0.6430887519287593,94.26229508196722,1.9601
50,"(52, 279)",0.6403517386981006,94.14519906323186,2.0897
51,"(266, 265)",0.6374821436725971,94.02810304449649,2.1398
52,"(196, 195)",0.6288518622378902,93.91100702576112,2.0758
53,"(373, 372)",0.6162454411478133,93.79391100702577,2.064
54,"(9, 31)",0.6038840599351513,93.6768149882904,1.8302
55,"(300, 299)",0.6027372128718965,93.55971896955504,2.4482
56,"(145, 146)",0.6010641474458293,93.44262295081968,2.1751
57,"(143, 144)",0.6006612935992496,93.32552693208432,1.8843
58,"(241, 381)",0.6001018012083624,93.20843091334895,2.0378
59,"(168, 167)",0.5997790963114719,93.09133489461358,1.999
60,"(269, 268)",0.5986236546118004,92.97423887587823,1.9476
61,"(1, 255)",0.5934882770377652,92.85714285714286,1.9379
62,"(370, 371)",0.5864905774123914,92.7400468384075,1.7532
63,"(138, 75)",0.5691192446817085,92.62295081967213,1.7466
64,"(110, 270)",0.5685642467287911,92.50585480093677,1.7248
65,"(25, 77)",0.5692763350747849,92.3887587822014,2.234
66,"(360, 310)",0.5677541991395474,92.27166276346604,2.449
67,"(8, 164)",0.5564575268680195,92.15456674473069,1.9368
68,"(298, 193)",0.5542716364187901,92.03747072599532,1.7545
69,"(263, 262)",0.5540169241395803,91.92037470725995,1.7438
70,"(52, 225)",0.5537872398501651,91.80327868852459,1.693
71,"(369, 370)",0.5536846486224788,91.68618266978923,1.8488
72,"(258, 259)",0.5523135789534032,91.56908665105387,1.8918
73,"(253, 254)",0.5513645190626153,91.4519906323185,1.6813
74,"(178, 177)",0.5506535952419778,91.33489461358315,1.854
75,"(202, 222)",0.5426179367386995,91.21779859484778,1.7504
76,"(59, 60)",0.5288109916323583,91.10070257611241,1.7998
77,"(358, 66)",0.528292913560584,90.98360655737704,1.6711
78,"(345, 344)",0.526609125896641,90.86651053864169,1.7761
79,"(109, 342)",0.5265457728142748,90.74941451990632,1.5859
80,"(109, 108)",0.5229460324167539,90.63231850117096,2.1759
81,"(40, 234)",0.47314176451335627,90.5152224824356,1.825
82,"(274, 275)",0.4730210136333764,90.39812646370024,1.852
83,"(50, 51)",0.45319576354077673,90.28103044496487,1.3932
84,"(75, 138)",0.45066853978127436,90.1639344262295,1.2346
85,"(120, 3)",0.44678062014421493,90.04683840749415,1.371
86,"(242, 243)",0.4465746182890865,89.92974238875878,1.2299
87,"(239, 238)",0.44349960880658174,89.81264637002342,1.3462
88,"(80, 79)",0.4429085407870402,89.69555035128806,1.2071
89,"(139, 140)",0.44042471371657577,89.5784543325527,1.3313
90,"(267, 266)",0.44019415137113843,89.46135831381733,1.3011
91,"(93, 94)",0.43965240163986385,89.34426229508196,1.3877
92,"(252, 69)",0.43954216753501013,89.22716627634661,1.3684
93,"(335, 334)",0.43723067345958905,89.11007025761124,1.2553
94,"(283, 52)",0.43444163778543415,88.99297423887587,1.3536
95,"(89, 88)",0.42222060154208835,88.87587822014052,1.1827
96,"(42, 41)",0.42139389264219596,88.75878220140515,1.259
97,"(71, 70)",0.4211742708929394,88.64168618266979,1.2276
98,"(236, 117)",0.40515313443781426,88.52459016393442,1.2717
99,"(66, 351)",0.4047705648413407,88.40749414519907,1.1295
100,"(162, 161)",0.4041303683438962,88.2903981264637,1.3327
101,"(170, 169)",0.40249427602834903,88.17330210772833,1.1501
102,"(84, 307)",0.40170637342369797,88.05620608899297,1.2694
103,"(181, 182)",0.4014840448579687,87.93911007025761,1.1474
104,"(208, 96)",0.3954377408790761,87.82201405152225,1.2708
105,"(213, 239)",0.3950548880855139,87.70491803278688,1.1301
106,"(349, 67)",0.3942771137313952,87.58782201405153,1.128
107,"(289, 114)",0.39233298244248077,87.47072599531616,1.2121
108,"(153, 152)",0.3905224847886746,87.35362997658079,1.2515
109,"(328, 327)",0.3895862217660228,87.23653395784542,1.1648
110,"(221, 220)",0.3837609806325701,87.11943793911007,1.2445
111,"(76, 82)",0.3803017833140423,87.0023419203747,1.2375
112,"(9, 213)",0.37877769257610366,86.88524590163934,1.1226
113,"(149, 226)",0.3681404915084296,86.76814988290398,1.1656
114,"(211, 218)",0.3636428373953185,86.65105386416862,1.1555
115,"(132, 106)",0.35797148995955286,86.53395784543325,1.0086
116,"(227, 226)",0.3420787464540029,86.41686182669788,1.0212
117,"(165, 75)",0.3419985499148884,86.29976580796253,0.9872
118,"(57, 64)",0.33287817644763346,86.18266978922718,1.0045
119,"(198, 197)",0.33213307831566313,86.0655737704918,0.9247
120,"(7, 240)",0.33173905960189853,85.94847775175644,0.9767
121,"(303, 306)",0.3308478527610277,85.83138173302108,0.9885
122,"(200, 201)",0.3301356061170608,85.71428571428572,0.8838
123,"(152, 153)",0.32973911401471034,85.59718969555034,1.0032
124,"(224, 225)",0.302001953686814,85.48009367681499,0.7548
125,"(79, 80)",0.2858961938808234,85.36299765807962,0.785
126,"(119, 0)",0.2857231044245178,85.24590163934427,0.695
127,"(110, 136)",0.26694295939683804,85.12880562060889,0.6223
128,"(367, 366)",0.26658615832988747,85.01170960187355,0.7002
129,"(171, 170)",0.26645223927160544,84.89461358313817,0.7278
130,"(58, 179)",0.2656877152327758,84.77751756440281,0.6554
131,"(75, 122)",0.26563656978861455,84.66042154566745,0.6209
132,"(281, 295)",0.2654736513514389,84.5433255269321,0.7864
