step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(110, 270)",0.9977251366290044,99.88290398126463,2.3875
2,"(102, 101)",0.9969037342345164,99.76580796252928,2.3495
3,"(31, 126)",0.9739179637264946,99.64871194379391,2.3416
4,"(379, 372)",0.9656982018493367,99.53161592505855,2.1293
5,"(51, 52)",0.9109225385125597,99.41451990632318,2.0635
6,"(316, 317)",0.9109313590854032,99.29742388758783,2.1824
7,"(67, 68)",0.90299824955248,99.18032786885246,2.0275
8,"(207, 206)",0.8929467131822587,99.06323185011709,2.0628
9,"(61, 60)",0.8912721227632685,98.94613583138174,2.0817
10,"(0, 119)",0.8895081277943957,98.82903981264637,2.0872
11,"(381, 4)",0.8891001739073802,98.711943793911,2.0959
12,"(326, 327)",0.888838501435045,98.59484777517564,2.1093
13,"(177, 176)",0.8882185226952121,98.47775175644028,1.9656
14,"(24, 25)",0.8800219900626737,98.36065573770492,2.0715
15,"(125, 126)",0.8573686422876075,98.24355971896955,2.0334
16,"(383, 90)",0.8557634779979081,98.12646370023418,2.0341
17,"(226, 227)",0.8470433140072492,98.00936768149883,2.0689
18,"(306, 303)",0.8430420892263211,97.89227166276346,2.0605
19,"(90, 113)",0.841697598347137,97.7751756440281,1.9325
20,"(298, 193)",0.8423160987848992,97.65807962529274,2.0334
21,"(52, 279)",0.8389260370820655,97.54098360655738,2.0557
22,"(322, 46)",0.8359342466535644,97.42388758782201,2.0453
23,"(119, 1)",0.8329012070071695,97.30679156908664,2.0585
24,"(109, 108)",0.7963636988554216,97.18969555035129,1.8574
25,"(354, 104)",0.7953316248360548,97.07259953161592,1.8748
26,"(121, 122)",0.7949902629724586,96.95550351288055,1.9163
27,"(256, 2)",0.7899488943005961,96.8384074941452,1.7517
28,"(173, 172)",0.7854196023419916,96.72131147540983,1.979
29,"(220, 221)",0.7775853264104343,96.60421545667447,1.7415
30,"(97, 98)",0.7775042835830972,96.4871194379391,1.8235
31,"(132, 105)",0.7759203867648701,96.37002341920375,1.9094
32,"(252, 185)",0.7757273756669576,96.25292740046838,1.7163
33,"(249, 250)",0.7752472189458863,96.13583138173301,1.8374
34,"(358, 357)",0.7734921297737641,96.01873536299766,1.8371
35,"(162, 161)",0.7701776949157041,95.90163934426229,1.8721
36,"(238, 92)",0.7696657901925091,95.78454332552693,1.7273
37,"(123, 75)",0.7628904128842707,95.66744730679156,1.814
38,"(104, 336)",0.7623422843466492,95.5503512880562,1.7883
39,"(340, 341)",0.7616121353886267,95.43325526932084,1.7833
40,"(52, 53)",0.7490771038845713,95.31615925058547,1.751
41,"(103, 91)",0.745800995981869,95.19906323185012,1.7615
42,"(275, 281)",0.7428383992996608,95.08196721311475,1.7384
43,"(79, 78)",0.7288449239649822,94.9648711943794,1.7111
44,"(125, 124)",0.7284857357329784,94.84777517564402,1.7321
45,"(98, 22)",0.7282930389109094,94.73067915690866,1.7263
46,"(3, 120)",0.7209212127614963,94.61358313817331,1.5715
47,"(348, 347)",0.715729970415988,94.49648711943794,1.6929
48,"(9, 213)",0.702579975296125,94.37939110070258,1.696
49,"(48, 47)",0.6973663091758328,94.26229508196722,1.7409
50,"(148, 5)",0.6971886948046038,94.14519906323186,1.7314
51,"(163, 164)",0.6755633459407336,94.02810304449649,1.7716
52,"(295, 276)",0.6727150015033184,93.91100702576112,1.6185
53,"(138, 8)",0.6704476703296898,93.79391100702577,1.7315
54,"(189, 188)",0.6689755702816292,93.6768149882904,1.7188
55,"(63, 62)",0.6681385395271362,93.55971896955504,1.6094
56,"(265, 266)",0.6664279447855388,93.44262295081968,1.7009
57,"(287, 286)",0.6663751022832554,93.32552693208432,1.8349
58,"(154, 150)",0.6484228888370599,93.20843091334895,1.5503
59,"(101, 102)",0.6483508260521575,93.09133489461358,1.6689
60,"(182, 183)",0.6383988019593667,92.97423887587823,1.5479
61,"(72, 71)",0.6380459560511931,92.85714285714286,1.6153
62,"(83, 76)",0.630061986388537,92.7400468384075,1.593
63,"(310, 45)",0.6078806209660226,92.62295081967213,1.5368
64,"(67, 340)",0.607584795670379,92.50585480093677,1.3778
65,"(294, 276)",0.6035066587269159,92.3887587822014,1.439
66,"(172, 170)",0.6034629270702387,92.27166276346604,1.4527
67,"(253, 230)",0.6009502152767245,92.15456674473069,1.4369
68,"(203, 204)",0.5980828933474233,92.03747072599532,1.444
69,"(375, 376)",0.5979264574507921,91.92037470725995,1.3546
70,"(55, 54)",0.594133322843304,91.80327868852459,1.4181
71,"(268, 269)",0.5923409759464783,91.68618266978923,1.4293
72,"(207, 96)",0.5887216989089087,91.56908665105387,1.4359
73,"(304, 303)",0.5882668607304238,91.4519906323185,1.3274
74,"(42, 43)",0.5861089396275962,91.33489461358315,1.4153
75,"(58, 220)",0.5853639118044979,91.21779859484778,1.4169
76,"(40, 21)",0.5810714427494652,91.10070257611241,1.4333
77,"(93, 94)",0.5801831221493359,90.98360655737704,1.3387
78,"(301, 302)",0.5798710538890636,90.86651053864169,1.4513
79,"(131, 105)",0.5685999627225583,90.74941451990632,1.4014
80,"(161, 162)",0.5672252413724712,90.63231850117096,1.2883
81,"(133, 119)",0.5645140435804994,90.5152224824356,1.3691
82,"(250, 251)",0.5645222032241316,90.39812646370024,1.3733
83,"(210, 90)",0.5540867923843553,90.28103044496487,1.4042
84,"(185, 186)",0.5538821032405788,90.1639344262295,1.2788
85,"(374, 375)",0.5538569838016074,90.04683840749415,1.3793
86,"(215, 216)",0.5526738540643624,89.92974238875878,1.4015
87,"(140, 141)",0.5485265566278894,89.81264637002342,1.3142
88,"(37, 38)",0.5438186405936511,89.69555035128806,1.397
89,"(381, 241)",0.5423709455881648,89.5784543325527,1.4132
90,"(304, 305)",0.5423280997223607,89.46135831381733,1.2923
91,"(148, 147)",0.5405512424745437,89.34426229508196,1.3982
92,"(38, 39)",0.5396967976426735,89.22716627634661,1.4133
93,"(353, 65)",0.5247053886625532,89.11007025761124,1.206
94,"(84, 363)",0.5178972104134653,88.99297423887587,1.2737
95,"(267, 272)",0.5168648426249489,88.87587822014052,1.2853
96,"(137, 83)",0.5163653601587787,88.75878220140515,1.2123
97,"(352, 353)",0.5152837261866156,88.64168618266979,1.3231
98,"(370, 371)",0.5130428132712317,88.52459016393442,1.1949
99,"(240, 241)",0.510033460065717,88.40749414519907,1.3402
100,"(203, 55)",0.509805774494473,88.2903981264637,1.2362
101,"(88, 89)",0.5089485370152375,88.17330210772833,1.3253
102,"(150, 154)",0.4968984669938437,88.05620608899297,1.2947
103,"(286, 285)",0.4966493183244187,87.93911007025761,1.3061
104,"(382, 201)",0.4936933404569034,87.82201405152225,1.2511
105,"(366, 365)",0.49345565460186225,87.70491803278688,1.3406
106,"(0, 63)",0.49329432733741196,87.58782201405153,1.3699
107,"(284, 283)",0.49217221171525793,87.47072599531616,1.3643
108,"(112, 193)",0.487293344729975,87.35362997658079,1.3468
109,"(8, 5)",0.4868677550963821,87.23653395784542,1.3508
110,"(379, 378)",0.48638175713753445,87.11943793911007,1.2437
111,"(318, 193)",0.4858788338320986,87.0023419203747,1.3887
112,"(26, 27)",0.4819340987825003,86.88524590163934,1.3776
113,"(283, 284)",0.48079082388661637,86.76814988290398,1.2901
114,"(261, 7)",0.4782850090292674,86.65105386416862,1.364
115,"(36, 35)",0.46593899134371497,86.53395784543325,1.2199
116,"(19, 20)",0.4651173525728231,86.41686182669788,1.3079
117,"(278, 280)",0.4650054693776191,86.29976580796253,1.255
118,"(65, 353)",0.4645265062192138,86.18266978922718,1.3839
119,"(137, 136)",0.46164887436530744,86.0655737704918,1.3063
120,"(87, 86)",0.4546310433887047,85.94847775175644,1.3076
121,"(23, 24)",0.4539062496475193,85.83138173302108,1.2004
122,"(143, 142)",0.44696919850672756,85.71428571428572,1.2199
123,"(151, 150)",0.4454846727794522,85.59718969555034,1.2332
124,"(386, 387)",0.44004813734162457,85.48009367681499,1.2136
125,"(115, 268)",0.4396237582142186,85.36299765807962,1.1944
126,"(309, 361)",0.4382697308837571,85.24590163934427,1.1087
127,"(191, 325)",0.43707449283572136,85.12880562060889,1.2508
128,"(80, 79)",0.43688838925317725,85.01170960187355,1.107
129,"(175, 176)",0.42216508278565257,84.89461358313817,1.0381
130,"(280, 277)",0.42059886401740465,84.77751756440281,1.1273
131,"(152, 151)",0.41918505431273184,84.66042154566745,1.1196
132,"(186, 185)",0.41628685557721556,84.5433255269321,1.1119
133,"(324, 323)",0.4158624463373647,84.42622950819671,0.9847
134,"(39, 40)",0.4131235879781418,84.30913348946136,1.1909
135,"(254, 253)",0.41309775084091416,84.19203747072599,1.0511
136,"(272, 273)",0.4129816710943299,84.07494145199064,0.9879
137,"(183, 182)",0.4093073677225715,83.95784543325526,1.053
138,"(4, 223)",0.40023480547629153,83.8407494145199,1.055
139,"(170, 172)",0.39968737374025937,83.72365339578455,0.9888
140,"(16, 15)",0.39505317493955555,83.60655737704919,0.9979
141,"(156, 155)",0.39474584298882903,83.48946135831382,1.0168
142,"(76, 77)",0.3897134169983482,83.37236533957847,0.9291
143,"(333, 332)",0.3892238020613457,83.2552693208431,1.0189
144,"(188, 189)",0.3891586965766648,83.13817330210773,0.9456
145,"(179, 178)",0.3861808959836395,83.02107728337236,1.007
146,"(147, 160)",0.37594726994617694,82.90398126463701,1.0123
147,"(31, 32)",0.3571277500189863,82.78688524590164,0.9525
148,"(42, 41)",0.35645730270666454,82.66978922716628,1.0228
149,"(202, 222)",0.35549998121526766,82.55269320843091,1.0749
150,"(297, 104)",0.35487516189963597,82.43559718969556,0.9413
151,"(118, 33)",0.34006831821044037,82.31850117096019,0.9507
152,"(217, 218)",0.3397500096834474,82.20140515222482,1.0195
153,"(221, 202)",0.33965507977911386,82.08430913348947,1.0285
154,"(146, 147)",0.33907485696726536,81.9672131147541,0.9909
155,"(61, 62)",0.3303094854087942,81.85011709601874,1.0024
156,"(225, 52)",0.3279725391346115,81.73302107728337,0.9366
157,"(357, 356)",0.32787720258258135,81.61592505854802,1.015
158,"(68, 142)",0.32763230180270575,81.49882903981265,1.0816
159,"(208, 24)",0.32446649621060347,81.38173302107728,0.939
160,"(34, 251)",0.32077686797546,81.26463700234193,0.8929
161,"(96, 208)",0.3205253602852441,81.14754098360656,0.9991
162,"(87, 88)",0.3203108978466388,81.0304449648712,1.0246
163,"(318, 317)",0.31946808284941214,80.91334894613583,0.9278
164,"(37, 36)",0.3178451212625293,80.79625292740047,1.0598
165,"(10, 243)",0.3170676806457294,80.6791569086651,0.9009
166,"(333, 334)",0.3153713222122071,80.56206088992974,1.0402
167,"(276, 294)",0.3145900749748584,80.44496487119439,0.916
168,"(286, 287)",0.3114229662801847,80.32786885245902,1.0126
169,"(96, 207)",0.3107320378624168,80.21077283372365,0.8644
170,"(334, 333)",0.31066148260306425,80.09367681498829,0.9551
171,"(90, 210)",0.29290782428978906,79.97658079625293,0.8138
172,"(198, 153)",0.28945700116108614,79.85948477751757,0.9177
173,"(65, 245)",0.28923196587334293,79.7423887587822,0.8809
174,"(45, 310)",0.2889227599885546,79.62529274004683,0.8214
175,"(140, 139)",0.28777170272764496,79.50819672131148,0.9117
