step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(198, 153)",0.9866968768972347,99.88290398126463,2.9891
2,"(347, 346)",0.98433721644081,99.76580796252928,2.9374
3,"(24, 208)",0.9791477575223103,99.64871194379391,3.0435
4,"(52, 279)",0.9733621300432164,99.53161592505855,2.6573
5,"(205, 56)",0.9640295891851417,99.41451990632318,2.9767
6,"(114, 269)",0.960005352885844,99.29742388758783,2.6903
7,"(352, 351)",0.9568702537387802,99.18032786885246,2.8907
8,"(266, 267)",0.9556716941202851,99.06323185011709,3.0589
9,"(153, 152)",0.9483455158427399,98.94613583138174,2.762
10,"(212, 217)",0.9308391700782249,98.82903981264637,2.9462
11,"(110, 135)",0.9259586183809106,98.711943793911,2.7975
12,"(178, 179)",0.924723889159464,98.59484777517564,3.0998
13,"(127, 9)",0.9146370532022899,98.47775175644028,2.7555
14,"(164, 8)",0.9076787948775602,98.36065573770492,2.7651
15,"(58, 179)",0.9040295266660456,98.24355971896955,2.8488
16,"(354, 104)",0.9026690279756927,98.12646370023418,3.077
17,"(48, 49)",0.8975457709463761,98.00936768149883,2.7509
18,"(308, 361)",0.8958825468684185,97.89227166276346,2.9014
19,"(336, 104)",0.8746394116989857,97.7751756440281,2.7536
20,"(268, 269)",0.8704622877194071,97.65807962529274,3.1302
21,"(326, 325)",0.8698654233235654,97.54098360655738,2.6277
22,"(193, 293)",0.8554738231822075,97.42388758782201,2.7204
23,"(52, 214)",0.8539240763485512,97.30679156908664,2.6624
24,"(371, 370)",0.8451238732025353,97.18969555035129,2.8279
25,"(22, 23)",0.8381683887491296,97.07259953161592,2.7719
26,"(44, 33)",0.8307619123075348,96.95550351288055,2.7034
27,"(151, 152)",0.8161658467853798,96.8384074941452,2.6523
28,"(33, 32)",0.8068196403270107,96.72131147540983,2.3985
29,"(253, 230)",0.8047451822222259,96.60421545667447,2.81
30,"(25, 24)",0.7973001036213637,96.4871194379391,2.5914
31,"(117, 118)",0.7965446007138859,96.37002341920375,2.586
32,"(8, 160)",0.7826519500325771,96.25292740046838,3.1408
33,"(48, 47)",0.7537246842411888,96.13583138173301,2.3761
34,"(38, 37)",0.7498029689464747,96.01873536299766,2.3944
35,"(201, 200)",0.7405830588659124,95.90163934426229,2.3671
36,"(67, 68)",0.7358378945033074,95.78454332552693,2.3593
37,"(84, 363)",0.7319209565181091,95.66744730679156,2.1712
38,"(262, 263)",0.7304883883746431,95.5503512880562,2.2729
39,"(163, 164)",0.7301795773812455,95.43325526932084,2.4075
40,"(381, 4)",0.7297390252102853,95.31615925058547,2.2
41,"(155, 156)",0.7276213102699854,95.19906323185012,2.2982
42,"(365, 364)",0.7275801283939731,95.08196721311475,2.2893
43,"(235, 111)",0.7234399330405363,94.9648711943794,2.2487
44,"(290, 114)",0.7230502881324388,94.84777517564402,2.3125
45,"(267, 266)",0.7203400608423706,94.73067915690866,2.3154
46,"(19, 20)",0.7191329858403673,94.61358313817331,2.2622
47,"(229, 3)",0.7102361593876896,94.49648711943794,2.3571
48,"(224, 225)",0.7048987271914343,94.37939110070258,2.1781
49,"(230, 253)",0.7047333787663351,94.26229508196722,2.3134
50,"(372, 373)",0.6911216734884967,94.14519906323186,2.1792
51,"(257, 2)",0.6871102400837087,94.02810304449649,2.0423
52,"(161, 162)",0.6865407700330983,93.91100702576112,2.1453
53,"(86, 85)",0.6763669209393224,93.79391100702577,2.1264
54,"(213, 239)",0.6741060847283494,93.6768149882904,2.0966
55,"(96, 208)",0.667915192277451,93.55971896955504,2.0706
56,"(6, 145)",0.6543573566184954,93.44262295081968,2.0694
57,"(113, 262)",0.6538677889567113,93.32552693208432,2.1228
58,"(32, 31)",0.6524686536638731,93.20843091334895,2.0886
59,"(115, 267)",0.6516080088299979,93.09133489461358,2.1157
60,"(185, 186)",0.6473189785362135,92.97423887587823,2.0846
61,"(332, 331)",0.6464844949889802,92.85714285714286,2.1138
62,"(99, 100)",0.6386638970701457,92.7400468384075,2.013
63,"(249, 248)",0.6371290004446438,92.62295081967213,2.0877
64,"(292, 291)",0.6370519144223059,92.50585480093677,2.0833
65,"(228, 271)",0.6364624484397138,92.3887587822014,2.1079
66,"(152, 151)",0.6363562414079764,92.27166276346604,1.9815
67,"(238, 92)",0.6357383484965031,92.15456674473069,2.129
68,"(84, 307)",0.6347413461707664,92.03747072599532,2.0882
69,"(145, 146)",0.6334853598848955,91.92037470725995,2.091
70,"(273, 282)",0.6323236432224452,91.80327868852459,2.0849
71,"(21, 22)",0.6260772769228621,91.68618266978923,2.1265
72,"(90, 100)",0.6207174254360546,91.56908665105387,2.0521
73,"(102, 103)",0.620570560121321,91.4519906323185,2.1601
74,"(89, 88)",0.6170753810274031,91.33489461358315,2.1197
75,"(46, 45)",0.6077875529342089,91.21779859484778,2.0681
76,"(330, 331)",0.6021544061274023,91.10070257611241,1.9004
77,"(110, 139)",0.5996001805265876,90.98360655737704,2.0058
78,"(119, 133)",0.591727411854857,90.86651053864169,1.9682
79,"(130, 131)",0.5877446595701727,90.74941451990632,1.9863
80,"(113, 316)",0.5875877171166229,90.63231850117096,1.8947
81,"(154, 155)",0.5874929593483452,90.5152224824356,2.0037
82,"(90, 91)",0.55945972227554,90.39812646370024,2.188
83,"(233, 232)",0.5582846762381228,90.28103044496487,2.0206
84,"(324, 159)",0.550142754535742,90.1639344262295,2.076
85,"(85, 84)",0.5500732151287178,90.04683840749415,1.9638
86,"(334, 335)",0.5499066048426879,89.92974238875878,2.0715
87,"(305, 304)",0.5491533739007292,89.81264637002342,2.0456
88,"(55, 54)",0.5435763761748053,89.69555035128806,2.031
89,"(83, 137)",0.5407968838039375,89.5784543325527,2.0711
90,"(157, 158)",0.5401228256200443,89.46135831381733,2.0919
91,"(155, 154)",0.5397472633182069,89.34426229508196,1.9654
92,"(158, 159)",0.539417944081639,89.22716627634661,2.0728
93,"(72, 71)",0.5380394896462883,89.11007025761124,1.9409
94,"(280, 278)",0.5258013430464961,88.99297423887587,1.8978
95,"(171, 172)",0.5242538720962548,88.87587822014052,1.9479
96,"(386, 387)",0.4898182110670043,88.75878220140515,1.3815
97,"(53, 52)",0.4889006873362657,88.64168618266979,1.4945
98,"(104, 354)",0.4840921135921438,88.52459016393442,1.3324
99,"(282, 52)",0.4836835246101993,88.40749414519907,1.4174
100,"(3, 222)",0.4813760333386428,88.2903981264637,1.4199
101,"(40, 39)",0.4747448624821739,88.17330210772833,1.4407
102,"(182, 183)",0.4728824301013081,88.05620608899297,1.3778
103,"(295, 276)",0.47243334934954456,87.93911007025761,1.4981
104,"(49, 50)",0.47198174767126777,87.82201405152225,1.3778
105,"(183, 182)",0.46855713018550244,87.70491803278688,1.4711
106,"(109, 342)",0.46808190586552556,87.58782201405153,1.3821
107,"(203, 204)",0.46686005116232904,87.47072599531616,1.4666
108,"(42, 41)",0.4656790237376523,87.35362997658079,1.3399
109,"(166, 165)",0.4594627012962158,87.23653395784542,1.4789
110,"(140, 141)",0.45696048637613496,87.11943793911007,1.3834
111,"(76, 83)",0.4562225950460849,87.0023419203747,1.3597
112,"(310, 45)",0.45523272634066536,86.88524590163934,1.4363
113,"(258, 259)",0.44612921739086764,86.76814988290398,1.4192
114,"(324, 323)",0.44579400354651066,86.65105386416862,1.4316
115,"(105, 131)",0.44317999334737695,86.53395784543325,1.3299
116,"(326, 327)",0.41386671870476943,86.41686182669788,1.2259
117,"(157, 156)",0.413702503235652,86.29976580796253,1.1399
118,"(70, 71)",0.41121362040215675,86.18266978922718,1.2488
119,"(133, 134)",0.41047615176724106,86.0655737704918,1.1101
120,"(113, 90)",0.4033883517321557,85.94847775175644,1.1777
121,"(76, 3)",0.400875668143495,85.83138173302108,1.205
122,"(372, 371)",0.4007508075077711,85.71428571428572,1.1118
123,"(148, 147)",0.37848235402190394,85.59718969555034,1.0787
124,"(26, 25)",0.3742641291347681,85.48009367681499,1.088
125,"(161, 382)",0.3733948826695154,85.36299765807962,0.9972
126,"(59, 60)",0.36374935528887253,85.24590163934427,1.0915
127,"(143, 142)",0.3597249734568403,85.12880562060889,0.968
128,"(173, 172)",0.35832385057367255,85.01170960187355,0.9846
129,"(30, 29)",0.3560687058918214,84.89461358313817,1.0537
130,"(90, 210)",0.32906484231971234,84.77751756440281,0.8161
131,"(376, 377)",0.3288461561900647,84.66042154566745,0.8429
132,"(272, 273)",0.3287940994579858,84.5433255269321,0.8797
133,"(15, 16)",0.32597352375914923,84.42622950819671,0.7586
134,"(118, 117)",0.2949393759045445,84.30913348946136,0.6613
135,"(121, 122)",0.29259340917414667,84.19203747072599,0.6995
136,"(163, 162)",0.29029261483370006,84.07494145199064,0.7212
137,"(73, 74)",0.2902261144242128,83.95784543325526,0.6475
138,"(218, 217)",0.28832275099212795,83.8407494145199,0.7318
