step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(202, 222)",0.9942002095390428,99.88290398126463,2.722
2,"(260, 261)",0.9892231914262735,99.76580796252928,2.6958
3,"(80, 81)",0.9840418067471773,99.64871194379391,2.7408
4,"(141, 140)",0.9825251657590097,99.53161592505855,2.7533
5,"(78, 79)",0.9802571629750988,99.41451990632318,2.7461
6,"(9, 213)",0.9637400189606407,99.29742388758783,2.7785
7,"(323, 324)",0.963092968174717,99.18032786885246,2.7452
8,"(242, 241)",0.9609325935142687,99.06323185011709,2.5722
9,"(90, 100)",0.9528812378958428,98.94613583138174,3.0426
10,"(219, 210)",0.9503409762828564,98.82903981264637,2.6879
11,"(2, 257)",0.9469702677092658,98.711943793911,2.7683
12,"(107, 108)",0.9456229862823168,98.59484777517564,2.6926
13,"(265, 264)",0.9446891701056807,98.47775175644028,2.8589
14,"(11, 10)",0.931608655508963,98.36065573770492,2.5417
15,"(112, 224)",0.9266139616742298,98.24355971896955,2.8607
16,"(147, 146)",0.9097131280286386,98.12646370023418,2.5526
17,"(268, 115)",0.9051510078875885,98.00936768149883,2.7422
18,"(178, 177)",0.9018176007558409,97.89227166276346,2.6833
19,"(128, 129)",0.8952345886724374,97.7751756440281,2.8091
20,"(384, 385)",0.8939396984308339,97.65807962529274,2.9572
21,"(32, 31)",0.884155465174083,97.54098360655738,2.7552
22,"(383, 90)",0.8757816915203762,97.42388758782201,2.6956
23,"(121, 328)",0.8763475541789711,97.30679156908664,2.7589
24,"(377, 378)",0.8709580236387,97.18969555035129,2.5495
25,"(238, 239)",0.8679660117026221,97.07259953161592,2.7157
26,"(176, 177)",0.8661595551993605,96.95550351288055,2.66
27,"(327, 328)",0.8646373642400148,96.8384074941452,2.6735
28,"(130, 6)",0.8524820009375479,96.72131147540983,2.9025
29,"(118, 33)",0.8511256358408346,96.60421545667447,2.6612
30,"(84, 359)",0.8472758548754387,96.4871194379391,2.5971
31,"(340, 341)",0.8464719453442092,96.37002341920375,2.658
32,"(49, 48)",0.840659736622595,96.25292740046838,2.6548
33,"(79, 80)",0.8406214092811576,96.13583138173301,2.6676
34,"(126, 31)",0.8227025278941741,96.01873536299766,2.6337
35,"(190, 116)",0.8078635674600216,95.90163934426229,2.7556
36,"(358, 357)",0.8059062380237225,95.78454332552693,2.5647
37,"(111, 235)",0.8022174845723802,95.66744730679156,2.6659
38,"(114, 289)",0.7989872554470581,95.5503512880562,2.7537
39,"(214, 215)",0.7971104947738095,95.43325526932084,2.5668
40,"(8, 138)",0.7910929287653186,95.31615925058547,2.6857
41,"(295, 281)",0.7867868038973951,95.19906323185012,2.7148
42,"(300, 301)",0.786402765554946,95.08196721311475,2.6153
43,"(4, 223)",0.7845765462106599,94.9648711943794,2.7081
44,"(344, 343)",0.7364097811169533,94.84777517564402,2.352
45,"(40, 234)",0.7282660658017978,94.73067915690866,2.2311
46,"(155, 154)",0.7244407647845691,94.61358313817331,2.3109
47,"(166, 167)",0.7201432369974863,94.49648711943794,2.3388
48,"(34, 251)",0.7186867126180602,94.37939110070258,2.2549
49,"(19, 18)",0.7183528633969898,94.26229508196722,2.3858
50,"(298, 299)",0.7175373252368854,94.14519906323186,2.2781
51,"(47, 46)",0.7169872973797569,94.02810304449649,2.2567
52,"(1, 255)",0.7154432613306612,93.91100702576112,2.4865
53,"(25, 77)",0.7171938822844411,93.79391100702577,2.2202
54,"(213, 239)",0.7158311429076443,93.6768149882904,2.3291
55,"(279, 52)",0.7109681704094872,93.55971896955504,2.376
56,"(10, 243)",0.7108511250562793,93.44262295081968,2.2337
57,"(293, 292)",0.7100581307624537,93.32552693208432,2.2948
58,"(34, 35)",0.7039838685414136,93.20843091334895,2.2634
59,"(38, 37)",0.6937835584357104,93.09133489461358,2.3002
60,"(93, 92)",0.6829570296711335,92.97423887587823,2.3573
61,"(196, 197)",0.6674982103871014,92.85714285714286,2.3631
62,"(126, 125)",0.6511567792229344,92.7400468384075,2.3474
63,"(385, 384)",0.6501978692962859,92.62295081967213,2.3689
64,"(72, 73)",0.648024645029115,92.50585480093677,2.3303
65,"(88, 87)",0.6106520994044391,92.3887587822014,2.0472
66,"(18, 17)",0.6104992149144627,92.27166276346604,2.0384
67,"(228, 111)",0.5787632895863785,92.15456674473069,1.8496
68,"(162, 161)",0.5747568495971539,92.03747072599532,1.8554
69,"(282, 52)",0.5687704868265709,91.92037470725995,1.8785
70,"(287, 280)",0.5679484338877148,91.80327868852459,1.9299
71,"(179, 58)",0.5650250445222785,91.68618266978923,1.7954
72,"(77, 76)",0.5536678665938073,91.56908665105387,1.9072
73,"(317, 318)",0.5535780463126205,91.4519906323185,1.7825
74,"(0, 63)",0.5516473342719614,91.33489461358315,1.9091
75,"(8, 164)",0.5503623044848682,91.21779859484778,1.9409
76,"(330, 331)",0.5472983534914777,91.10070257611241,1.9136
77,"(93, 94)",0.5388586006595121,90.98360655737704,1.9647
78,"(14, 13)",0.538592192470649,90.86651053864169,1.8151
79,"(293, 193)",0.522083063073355,90.74941451990632,1.7967
80,"(51, 50)",0.5199238778504128,90.63231850117096,1.6264
81,"(357, 358)",0.5181499086872384,90.5152224824356,1.7418
82,"(90, 383)",0.5159196614066609,90.39812646370024,1.7331
83,"(292, 293)",0.515635039411585,90.28103044496487,1.7271
84,"(200, 201)",0.4897292414207967,90.1639344262295,1.6372
85,"(352, 351)",0.473148654649513,90.04683840749415,1.5512
86,"(312, 311)",0.47254112369809065,89.92974238875878,1.3988
87,"(373, 45)",0.4616024902294059,89.81264637002342,1.518
88,"(265, 266)",0.45849346744898034,89.69555035128806,1.3823
89,"(197, 196)",0.4480640612763157,89.5784543325527,1.4783
90,"(318, 193)",0.4480279027797824,89.46135831381733,1.4944
91,"(56, 205)",0.41323159980880336,89.34426229508196,1.5514
92,"(69, 81)",0.40018610194315274,89.22716627634661,1.5743
93,"(344, 345)",0.3993976808237432,89.11007025761124,1.578
94,"(294, 276)",0.398077280840025,88.99297423887587,1.4623
95,"(354, 104)",0.3972270960248836,88.87587822014052,1.5655
96,"(243, 242)",0.39716368620091813,88.75878220140515,1.6109
97,"(230, 231)",0.3967917250153702,88.64168618266979,1.4782
98,"(90, 113)",0.3963873765545507,88.52459016393442,1.6025
99,"(257, 120)",0.3957311952385449,88.40749414519907,1.461
100,"(337, 338)",0.39538150597289,88.2903981264637,1.6033
101,"(45, 310)",0.39394510919236253,88.17330210772833,1.4546
102,"(208, 24)",0.39103063025251705,88.05620608899297,1.5781
103,"(267, 115)",0.3883775399046367,87.93911007025761,1.4958
104,"(180, 348)",0.3821111388704809,87.82201405152225,1.5517
105,"(68, 67)",0.3810211787791262,87.70491803278688,1.4436
106,"(116, 237)",0.38005026509324635,87.58782201405153,1.4466
107,"(5, 148)",0.3798392179627091,87.47072599531616,1.5283
108,"(57, 64)",0.368538280867972,87.35362997658079,1.5315
109,"(55, 203)",0.3559785765151756,87.23653395784542,1.5413
110,"(60, 59)",0.3553441951735582,87.11943793911007,1.4165
111,"(53, 54)",0.35411134358003027,87.0023419203747,1.5184
112,"(53, 52)",0.3507349707422825,86.88524590163934,1.4568
113,"(77, 209)",0.3458150603221686,86.76814988290398,1.5109
114,"(90, 91)",0.31895299275581107,86.65105386416862,0.992
115,"(67, 68)",0.31161006579985706,86.53395784543325,1.0096
116,"(319, 312)",0.3113401477315881,86.41686182669788,1.0285
117,"(31, 9)",0.30964646226894804,86.29976580796253,0.9404
118,"(339, 338)",0.3093419123856098,86.18266978922718,1.0376
119,"(23, 22)",0.3111222711810235,86.0655737704918,1.0179
120,"(268, 269)",0.3069769143730895,85.94847775175644,0.8563
121,"(379, 378)",0.30533736606290734,85.83138173302108,0.9417
122,"(286, 287)",0.3052842460621145,85.71428571428572,0.8682
123,"(110, 139)",0.295314839882136,85.59718969555034,0.9757
124,"(248, 249)",0.2938452655464818,85.48009367681499,0.8686
125,"(3, 4)",0.2786124273473309,85.36299765807962,0.9056
