step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(185, 184)",0.997937296399396,99.88290398126463,2.5586
2,"(23, 22)",0.9898139506501001,99.76580796252928,2.2832
3,"(34, 251)",0.9897518500596989,99.64871194379391,2.5412
4,"(277, 294)",0.9798225009365596,99.53161592505855,2.2007
5,"(52, 283)",0.9756434142003289,99.41451990632318,2.3337
6,"(349, 350)",0.940470575105684,99.29742388758783,2.1658
7,"(117, 236)",0.9301033938649019,99.18032786885246,3.0027
8,"(46, 47)",0.9242433612919235,99.06323185011709,2.0791
9,"(10, 243)",0.9231864331981179,98.94613583138174,2.2281
10,"(305, 304)",0.9218568527095288,98.82903981264637,2.2045
11,"(45, 46)",0.9202213214627569,98.711943793911,2.1762
12,"(69, 252)",0.9200563120627137,98.59484777517564,2.1915
13,"(355, 356)",0.9181582129374718,98.47775175644028,2.2071
14,"(75, 122)",0.9165974519298574,98.36065573770492,2.3504
15,"(213, 99)",0.9051773460298813,98.24355971896955,2.107
16,"(287, 280)",0.9049800596000459,98.12646370023418,2.238
17,"(312, 319)",0.901634765983096,98.00936768149883,2.1972
18,"(282, 52)",0.8984207397890598,97.89227166276346,2.2202
19,"(306, 303)",0.8943794552697144,97.7751756440281,2.2006
20,"(68, 142)",0.8872741872201412,97.65807962529274,2.2034
21,"(129, 64)",0.876726461741506,97.54098360655738,2.2
22,"(168, 169)",0.8745151269923894,97.42388758782201,2.2927
23,"(353, 65)",0.8742160098574324,97.30679156908664,2.8885
24,"(335, 334)",0.8631779766194747,97.18969555035129,2.5143
25,"(274, 275)",0.8615954984103785,97.07259953161592,2.0457
26,"(55, 203)",0.8555374987507441,96.95550351288055,2.2171
27,"(64, 57)",0.8478873342312695,96.8384074941452,2.2695
28,"(166, 165)",0.8417528805671429,96.72131147540983,2.2748
29,"(293, 292)",0.8406164076671254,96.60421545667447,2.2433
30,"(19, 18)",0.8380731856520965,96.4871194379391,2.2494
31,"(334, 335)",0.8374388352643992,96.37002341920375,2.049
32,"(300, 301)",0.8370074987519874,96.25292740046838,2.1444
33,"(360, 310)",0.8359351730058113,96.13583138173301,2.1714
34,"(270, 271)",0.8339445793262068,96.01873536299766,2.258
35,"(128, 127)",0.825171143515428,95.90163934426229,2.1902
36,"(112, 224)",0.8167671114035764,95.78454332552693,2.237
37,"(180, 199)",0.8084878391035986,95.66744730679156,2.596
38,"(262, 113)",0.801749786286454,95.5503512880562,2.3467
39,"(143, 142)",0.7979436684156316,95.43325526932084,2.0852
40,"(266, 265)",0.7969262929690643,95.31615925058547,2.2085
41,"(285, 286)",0.7963326622655222,95.19906323185012,2.2043
42,"(75, 138)",0.771065317270127,95.08196721311475,2.1169
43,"(77, 76)",0.7658903044384449,94.9648711943794,2.1349
44,"(356, 357)",0.7646734599636585,94.84777517564402,2.1553
45,"(220, 58)",0.7598303896253179,94.73067915690866,2.007
46,"(260, 261)",0.7530197855244368,94.61358313817331,2.0681
47,"(60, 61)",0.7521018119439915,94.49648711943794,2.1547
48,"(251, 250)",0.7519544295208266,94.37939110070258,1.97
49,"(379, 372)",0.7461696685504176,94.26229508196722,2.7373
50,"(154, 150)",0.7387559879020922,94.14519906323186,2.0548
51,"(43, 44)",0.7350574729484481,94.02810304449649,2.0507
52,"(278, 280)",0.7297798114409767,93.91100702576112,2.0635
53,"(234, 235)",0.7080869490008576,93.79391100702577,1.8982
54,"(299, 300)",0.7075972747106053,93.6768149882904,1.9379
55,"(214, 215)",0.6980522378245547,93.55971896955504,2.2368
56,"(66, 351)",0.6977587143223487,93.44262295081968,1.9876
57,"(308, 362)",0.6799238167962514,93.32552693208432,1.9697
58,"(372, 379)",0.6733603164208325,93.20843091334895,1.9066
59,"(330, 331)",0.6730119739469846,93.09133489461358,1.8073
60,"(157, 158)",0.662556772874837,92.97423887587823,1.6948
61,"(4, 227)",0.6447653909217664,92.85714285714286,1.7677
62,"(91, 103)",0.6440780368948881,92.7400468384075,1.806
63,"(140, 175)",0.6431797287865968,92.62295081967213,1.78
64,"(64, 141)",0.6407980680323078,92.50585480093677,1.7822
65,"(256, 2)",0.6377927321130851,92.3887587822014,1.8332
66,"(97, 96)",0.636213779559091,92.27166276346604,1.7777
67,"(352, 353)",0.6361382901842344,92.15456674473069,1.8275
68,"(103, 102)",0.6359755760647163,92.03747072599532,1.8453
69,"(127, 128)",0.6333456453450769,91.92037470725995,1.9788
70,"(373, 372)",0.624405996259895,91.80327868852459,2.5708
71,"(338, 339)",0.6241283489515772,91.68618266978923,1.978
72,"(88, 89)",0.611378559566086,91.56908665105387,1.8136
73,"(165, 75)",0.6101244967384902,91.4519906323185,1.8278
74,"(46, 322)",0.6027488636978668,91.33489461358315,1.6153
75,"(188, 189)",0.601457600996896,91.21779859484778,1.7566
76,"(76, 82)",0.5975785990961157,91.10070257611241,1.6954
77,"(149, 5)",0.595043480760114,90.98360655737704,1.6938
78,"(142, 68)",0.5949443348869914,90.86651053864169,1.5794
79,"(9, 213)",0.5921801819471979,90.74941451990632,1.82
80,"(202, 222)",0.5852708682830625,90.63231850117096,1.6286
81,"(275, 274)",0.5851719228917047,90.5152224824356,1.7835
82,"(28, 29)",0.5783928728515655,90.39812646370024,1.6898
83,"(265, 264)",0.5780846155166837,90.28103044496487,1.7161
84,"(285, 115)",0.5753573642574928,90.1639344262295,1.5523
85,"(50, 51)",0.5710532034792867,90.04683840749415,1.7072
86,"(289, 288)",0.5696910104592299,89.92974238875878,1.6179
87,"(135, 110)",0.5636586615682013,89.81264637002342,1.6745
88,"(202, 221)",0.5620706918581038,89.69555035128806,1.5376
89,"(248, 247)",0.5611916783451605,89.5784543325527,1.6675
90,"(373, 45)",0.5605543913999532,89.46135831381733,1.645
91,"(340, 341)",0.5415297787682686,89.34426229508196,1.5793
92,"(52, 279)",0.539003325601637,89.22716627634661,1.5456
93,"(0, 63)",0.5142084778249736,89.11007025761124,1.3461
94,"(113, 90)",0.5172860235525617,88.99297423887587,1.6092
95,"(255, 256)",0.5167950577743975,88.87587822014052,1.4719
96,"(87, 86)",0.507268758109394,88.75878220140515,1.4259
97,"(153, 152)",0.4983487723143461,88.64168618266979,1.3327
98,"(267, 115)",0.47843512407933186,88.52459016393442,1.3516
99,"(183, 182)",0.4773921390777517,88.40749414519907,1.2492
100,"(193, 112)",0.4762837534540111,88.2903981264637,1.3888
101,"(224, 112)",0.46019695819782,88.17330210772833,1.2213
102,"(367, 368)",0.4598533818250733,88.05620608899297,1.2583
103,"(65, 353)",0.45815620215757924,87.93911007025761,1.1418
104,"(156, 155)",0.4578334708986137,87.82201405152225,1.2188
105,"(199, 200)",0.45725317647582653,87.70491803278688,1.2291
106,"(170, 172)",0.4568909695568671,87.58782201405153,1.2524
107,"(144, 143)",0.45589241208349973,87.47072599531616,1.2273
108,"(46, 45)",0.4489718642956961,87.35362997658079,1.0815
109,"(58, 57)",0.44637229006412904,87.23653395784542,1.2426
110,"(66, 350)",0.44573394625386786,87.11943793911007,1.0845
111,"(101, 102)",0.4433304934599566,87.0023419203747,1.1697
112,"(384, 385)",0.4420459228420582,86.88524590163934,1.1862
113,"(33, 118)",0.43915840335903245,86.76814988290398,1.1247
114,"(61, 60)",0.43624952498124714,86.65105386416862,1.0888
115,"(329, 330)",0.4361704220945611,86.53395784543325,1.1782
116,"(102, 101)",0.436004313471701,86.41686182669788,1.2006
117,"(129, 128)",0.4341789684876014,86.29976580796253,1.2109
118,"(198, 153)",0.38010802037020164,86.18266978922718,0.7948
119,"(29, 30)",0.3793982471567167,86.0655737704918,0.7722
120,"(219, 211)",0.37230553645034037,85.94847775175644,0.8204
121,"(192, 180)",0.3680787497123123,85.83138173302108,0.8368
122,"(66, 358)",0.3672936392702453,85.71428571428572,0.7433
123,"(316, 113)",0.3657624364414177,85.59718969555034,0.8315
124,"(294, 276)",0.3656765758966847,85.48009367681499,0.7852
125,"(100, 99)",0.36192485625485754,85.36299765807962,0.8022
126,"(228, 271)",0.3610913568547818,85.24590163934427,0.9327
127,"(262, 263)",0.3561878857567666,85.12880562060889,1.0286
128,"(67, 349)",0.3558548312472752,85.01170960187355,1.1945
129,"(49, 50)",0.35577737964378003,84.89461358313817,0.8273
130,"(52, 214)",0.3546062365975831,84.77751756440281,0.8068
131,"(146, 145)",0.3530199949720025,84.66042154566745,0.7051
132,"(165, 166)",0.35152863469434203,84.5433255269321,0.7815
133,"(163, 164)",0.3486151003986799,84.42622950819671,0.7996
134,"(7, 174)",0.3417629318341056,84.30913348946136,0.6944
135,"(92, 238)",0.32416806051038455,84.19203747072599,0.7211
136,"(170, 169)",0.32369922426792624,84.07494145199064,0.7581
137,"(132, 106)",0.3224853586612928,83.95784543325526,0.6633
138,"(206, 207)",0.3165172040542137,83.8407494145199,0.6404
