step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(261, 7)",0.9949228802824238,99.88290398126463,3.5789
2,"(314, 315)",0.9934757623661791,99.76580796252928,3.4564
3,"(320, 319)",0.9862979180514704,99.64871194379391,3.3759
4,"(193, 112)",0.9801291893428894,99.53161592505855,3.5693
5,"(260, 259)",0.9701486125028982,99.41451990632318,3.4325
6,"(351, 352)",0.9673264754876694,99.29742388758783,3.342
7,"(278, 279)",0.9625556405542005,99.18032786885246,3.5472
8,"(342, 341)",0.9619745496834677,99.06323185011709,3.5518
9,"(91, 92)",0.9628101500518876,98.94613583138174,3.2745
10,"(161, 162)",0.9550038223914543,98.82903981264637,3.5286
11,"(208, 24)",0.9490869392410956,98.711943793911,3.4553
12,"(116, 153)",0.9331122246134864,98.59484777517564,3.5002
13,"(16, 17)",0.9278716270971878,98.47775175644028,3.4439
14,"(238, 239)",0.9267092526589931,98.36065573770492,3.4246
15,"(101, 100)",0.925065257182864,98.24355971896955,3.5885
16,"(108, 109)",0.9240830754597804,98.12646370023418,3.3519
17,"(166, 165)",0.9189981027767248,98.00936768149883,3.4892
18,"(190, 116)",0.9126827695814788,97.89227166276346,3.5564
19,"(283, 52)",0.9085271748124379,97.7751756440281,3.3683
20,"(125, 124)",0.8824934285366551,97.65807962529274,3.2738
21,"(286, 287)",0.8820293509216117,97.54098360655738,3.3015
22,"(277, 280)",0.8736927722903841,97.42388758782201,3.2483
23,"(180, 192)",0.8713499953938316,97.30679156908664,3.2874
24,"(52, 225)",0.8666037518770181,97.18969555035129,3.2088
25,"(6, 130)",0.8637199758788403,97.07259953161592,3.3937
26,"(128, 127)",0.8563327814597399,96.95550351288055,3.2888
27,"(145, 146)",0.7833413595144035,96.8384074941452,2.7883
28,"(338, 337)",0.7824102304087089,96.72131147540983,2.7919
29,"(71, 72)",0.7779242755607165,96.60421545667447,2.8441
30,"(254, 253)",0.7764375405228584,96.4871194379391,2.6885
31,"(367, 366)",0.7733426714181717,96.37002341920375,2.82
32,"(58, 57)",0.7681708166102205,96.25292740046838,2.6265
33,"(229, 3)",0.760696660520461,96.13583138173301,2.8725
34,"(318, 193)",0.7605281943057378,96.01873536299766,2.6376
35,"(269, 268)",0.7556528436608992,95.90163934426229,2.8255
36,"(104, 297)",0.7499442935404348,95.78454332552693,2.6681
37,"(197, 198)",0.7384949671414252,95.66744730679156,2.813
38,"(361, 308)",0.7368406518940103,95.5503512880562,2.7233
39,"(2, 257)",0.7311380863441446,95.43325526932084,2.5974
40,"(147, 160)",0.729756021223093,95.31615925058547,2.7797
41,"(386, 385)",0.7287397619304958,95.19906323185012,3.0798
42,"(170, 172)",0.7282269089560766,95.08196721311475,3.3188
43,"(40, 82)",0.7265573273817147,94.9648711943794,2.6739
44,"(285, 115)",0.7199151641970587,94.84777517564402,2.8123
45,"(242, 241)",0.7187506815794427,94.73067915690866,2.6722
46,"(35, 36)",0.7140062128530789,94.61358313817331,2.5532
47,"(202, 222)",0.7014682157612369,94.49648711943794,2.7733
48,"(140, 141)",0.6996866773435163,94.37939110070258,2.5632
49,"(111, 228)",0.6966683798104966,94.26229508196722,2.8437
50,"(25, 77)",0.6979236026892661,94.14519906323186,2.5787
51,"(143, 142)",0.6711394994127645,94.02810304449649,2.4214
52,"(183, 184)",0.6684477844102557,93.91100702576112,2.6138
53,"(115, 285)",0.6682104760995663,93.79391100702577,2.266
54,"(307, 84)",0.6623996098682191,93.6768149882904,2.4269
55,"(294, 277)",0.6622721515857715,93.55971896955504,2.2411
56,"(352, 353)",0.6621690813856065,93.44262295081968,2.3969
57,"(379, 372)",0.6555446734350574,93.32552693208432,2.1619
58,"(122, 121)",0.6553394149828871,93.20843091334895,2.414
59,"(61, 62)",0.6512571536022053,93.09133489461358,2.196
60,"(253, 230)",0.6503526628602063,92.97423887587823,2.3842
61,"(322, 321)",0.6478551430252016,92.85714285714286,2.152
62,"(204, 203)",0.6411405809536391,92.7400468384075,2.3589
63,"(383, 90)",0.639355239806247,92.62295081967213,2.1951
64,"(39, 78)",0.6212728975733258,92.50585480093677,2.3225
65,"(56, 205)",0.6189904074534124,92.3887587822014,2.0968
66,"(15, 16)",0.6180097085995394,92.27166276346604,2.3024
67,"(22, 98)",0.6156647239905261,92.15456674473069,2.1621
68,"(227, 226)",0.6020766872189307,92.03747072599532,2.1972
69,"(295, 281)",0.5984630162507727,91.92037470725995,2.3293
70,"(39, 38)",0.5899721404528108,91.80327868852459,2.0971
71,"(35, 34)",0.588322322906729,91.68618266978923,2.1698
72,"(4, 227)",0.5876860605516153,91.56908665105387,2.1738
73,"(337, 297)",0.5872215927957171,91.4519906323185,2.1645
74,"(185, 252)",0.5871443805001122,91.33489461358315,2.3146
75,"(309, 361)",0.5869263543679698,91.21779859484778,2.0847
76,"(8, 160)",0.5845674893773323,91.10070257611241,2.209
77,"(4, 3)",0.5603592836353333,90.98360655737704,2.0302
78,"(366, 367)",0.5575067948223743,90.86651053864169,1.976
79,"(75, 165)",0.5556317072452752,90.74941451990632,1.9938
80,"(225, 52)",0.555089623634676,90.63231850117096,2.0035
81,"(321, 322)",0.5470376517216732,90.5152224824356,1.9703
82,"(130, 131)",0.5466752125121854,90.39812646370024,1.8604
83,"(172, 173)",0.545195017688363,90.28103044496487,2.0813
84,"(182, 183)",0.5438324855613954,90.1639344262295,1.8464
85,"(120, 257)",0.5424231289544025,90.04683840749415,1.9628
86,"(40, 234)",0.5372255318776512,89.92974238875878,1.9779
87,"(386, 387)",0.532536706525985,89.81264637002342,1.9711
88,"(211, 219)",0.5256970134750507,89.69555035128806,1.9749
89,"(124, 123)",0.5252567738561136,89.5784543325527,1.9881
90,"(8, 5)",0.5193557397115859,89.46135831381733,1.8231
91,"(85, 84)",0.5087445211075874,89.34426229508196,1.8548
92,"(11, 12)",0.5055221990543264,89.22716627634661,1.8338
93,"(301, 302)",0.4954156310339626,89.11007025761124,1.7725
94,"(32, 33)",0.454639085055568,88.99297423887587,1.5262
95,"(371, 370)",0.45125259753882274,88.87587822014052,1.3881
96,"(24, 23)",0.4485241405617381,88.75878220140515,1.4508
97,"(163, 164)",0.4458257025129422,88.64168618266979,1.4405
98,"(287, 280)",0.4457534501996837,88.52459016393442,1.4692
99,"(103, 102)",0.4456507629815182,88.40749414519907,1.4561
100,"(373, 372)",0.4390924195220736,88.2903981264637,1.3162
101,"(192, 191)",0.43804405990275397,88.17330210772833,1.3824
102,"(4, 381)",0.42738400414330685,88.05620608899297,1.3222
103,"(290, 291)",0.42251962281677746,87.93911007025761,1.302
104,"(198, 153)",0.4211589186293827,87.82201405152225,1.2164
105,"(63, 0)",0.4198993935309472,87.70491803278688,1.2969
106,"(342, 109)",0.4161047550252567,87.58782201405153,1.2786
107,"(11, 10)",0.4155210970428497,87.47072599531616,1.2705
108,"(141, 140)",0.41453342377938385,87.35362997658079,1.2995
109,"(39, 40)",0.40470861698597577,87.23653395784542,1.2341
110,"(10, 223)",0.4046157571059221,87.11943793911007,1.3066
111,"(31, 126)",0.40070956360577287,87.0023419203747,1.3029
112,"(165, 166)",0.4005921509607069,86.88524590163934,1.2161
113,"(89, 88)",0.39671993872488986,86.76814988290398,1.2739
114,"(86, 87)",0.3939402513789392,86.65105386416862,1.2849
115,"(376, 375)",0.39367199713366885,86.53395784543325,1.1901
116,"(310, 45)",0.3870907233660231,86.41686182669788,1.214
117,"(233, 232)",0.3859598662541211,86.29976580796253,1.2082
118,"(158, 159)",0.3854143038184049,86.18266978922718,1.2003
119,"(36, 37)",0.3852254647419024,86.0655737704918,1.2357
120,"(271, 228)",0.3705164269082319,85.94847775175644,1.157
121,"(307, 306)",0.37017240522343825,85.83138173302108,1.1176
122,"(79, 78)",0.3697964222795124,85.71428571428572,1.152
123,"(215, 214)",0.35826854953299786,85.59718969555034,1.1366
124,"(76, 77)",0.3451890145891294,85.48009367681499,1.1313
125,"(359, 84)",0.3449395787052893,85.36299765807962,1.1415
126,"(298, 299)",0.3426250859496946,85.24590163934427,1.1168
127,"(381, 241)",0.3424440544732804,85.12880562060889,1.119
128,"(385, 386)",0.34118703529511296,85.01170960187355,1.1275
129,"(51, 50)",0.3348167296835109,84.89461358313817,0.9958
130,"(51, 52)",0.3228247947250336,84.77751756440281,1.0043
131,"(239, 238)",0.3217159415933849,84.66042154566745,1.018
132,"(340, 67)",0.3212218682672466,84.5433255269321,1.0197
133,"(320, 321)",0.3210518938190032,84.42622950819671,1.018
134,"(145, 6)",0.32039015545724014,84.30913348946136,0.9522
135,"(112, 193)",0.3146618342097529,84.19203747072599,0.9929
136,"(382, 201)",0.31189802357550633,84.07494145199064,0.9106
137,"(107, 106)",0.30948357006837185,83.95784543325526,0.9828
138,"(202, 221)",0.3080995208363329,83.8407494145199,0.9734
139,"(313, 311)",0.30804720762604804,83.72365339578455,0.9743
140,"(191, 325)",0.3042916972425376,83.60655737704919,0.9646
141,"(181, 34)",0.2906839369873573,83.48946135831382,0.8252
142,"(357, 358)",0.2900674395680254,83.37236533957847,0.8765
143,"(153, 116)",0.2825154643090215,83.2552693208431,0.807
144,"(222, 202)",0.2822815636628266,83.13817330210773,0.876
145,"(167, 166)",0.2821082311466387,83.02107728337236,0.8176
146,"(149, 5)",0.279677355518685,82.90398126463701,0.8522
147,"(80, 79)",0.2794618798462842,82.78688524590164,0.8625
148,"(372, 371)",0.27943676040731275,82.66978922716628,0.8653
149,"(188, 187)",0.2792048964557268,82.55269320843091,0.8044
150,"(3, 222)",0.27806313188731574,82.43559718969556,0.8563
151,"(60, 61)",0.27748638415905796,82.31850117096019,0.8617
152,"(156, 157)",0.27717718731084484,82.20140515222482,0.8653
153,"(285, 286)",0.2771575286194759,82.08430913348947,0.8192
154,"(279, 278)",0.27232618097602285,81.9672131147541,0.8127
155,"(261, 260)",0.27203976678576597,81.85011709601874,0.8289
156,"(33, 118)",0.2710315900708593,81.73302107728337,0.8231
157,"(27, 26)",0.25602177449753216,81.61592505854802,0.7675
158,"(46, 45)",0.2554626068180608,81.49882903981265,0.8272
159,"(207, 206)",0.2543017415598031,81.38173302107728,0.8206
160,"(124, 125)",0.23986035080764906,81.26463700234193,0.7895
161,"(321, 320)",0.239807156701592,81.14754098360656,0.7097
162,"(243, 242)",0.239163688984642,81.0304449648712,0.7697
163,"(334, 335)",0.238818401654597,80.91334894613583,0.6915
164,"(38, 37)",0.23862525638855647,80.79625292740047,0.7565
165,"(354, 104)",0.23654499215611738,80.6791569086651,0.7548
166,"(283, 284)",0.23596925414459113,80.56206088992974,0.7589
167,"(12, 13)",0.23588425781899827,80.44496487119439,0.7059
168,"(176, 175)",0.2282044019090603,80.32786885245902,0.7851
