step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(376, 377)",0.9958465380525676,99.88290398126463,2.8784
2,"(356, 357)",0.9932050802449169,99.76580796252928,2.8379
3,"(305, 304)",0.991787541343333,99.64871194379391,3.0596
4,"(231, 230)",0.9869884021998251,99.53161592505855,2.7363
5,"(123, 124)",0.9650774165479657,99.41451990632318,2.8214
6,"(67, 349)",0.92887900413168,99.29742388758783,2.5873
7,"(107, 108)",0.9273182366295547,99.18032786885246,2.6148
8,"(303, 306)",0.9246109754921894,99.06323185011709,2.5523
9,"(359, 84)",0.9205149499686613,98.94613583138174,2.5589
10,"(206, 56)",0.9115828247454282,98.82903981264637,2.6903
11,"(315, 314)",0.9102204726665851,98.711943793911,2.4666
12,"(104, 297)",0.9088523552245641,98.59484777517564,2.5389
13,"(67, 340)",0.9068056742390614,98.47775175644028,2.6672
14,"(370, 369)",0.8994819221449293,98.36065573770492,2.5244
15,"(250, 249)",0.8989545460307056,98.24355971896955,2.549
16,"(338, 337)",0.8964616057019711,98.12646370023418,2.4758
17,"(64, 57)",0.8865321117855719,98.00936768149883,2.5073
18,"(327, 328)",0.8864834702871843,97.89227166276346,2.5453
19,"(312, 319)",0.8826427062351689,97.7751756440281,2.6321
20,"(213, 239)",0.8812234864604572,97.65807962529274,2.4735
21,"(84, 359)",0.8785322018977882,97.54098360655738,2.482
22,"(252, 185)",0.8783862077266819,97.42388758782201,2.3576
23,"(212, 216)",0.8682326331593394,97.30679156908664,2.6333
24,"(30, 9)",0.8522231264496593,97.18969555035129,2.2807
25,"(179, 178)",0.8511234897350967,97.07259953161592,2.3871
26,"(197, 196)",0.8345778193736606,96.95550351288055,2.6841
27,"(129, 64)",0.8296730794452652,96.8384074941452,3.1532
28,"(114, 231)",0.8278554127536162,96.72131147540983,2.5418
29,"(229, 3)",0.8158028422957297,96.60421545667447,2.3927
30,"(160, 8)",0.8167288396575563,96.4871194379391,2.5242
31,"(115, 267)",0.8131127568281242,96.37002341920375,2.5167
32,"(339, 338)",0.8130876373891528,96.25292740046838,2.4281
33,"(108, 343)",0.8116446009734517,96.13583138173301,2.4753
34,"(91, 92)",0.8100725177480658,96.01873536299766,2.5321
35,"(40, 82)",0.8088349904110574,95.90163934426229,2.3194
36,"(84, 85)",0.8071632719091214,95.78454332552693,2.5158
37,"(170, 169)",0.8054714892532936,95.66744730679156,2.4984
38,"(76, 82)",0.8009727816435275,95.5503512880562,2.545
39,"(326, 325)",0.7972922051072482,95.43325526932084,2.3548
40,"(180, 348)",0.7789787686267348,95.31615925058547,2.5885
41,"(191, 190)",0.7673206187662315,95.19906323185012,2.3807
42,"(215, 214)",0.7665368975391735,95.08196721311475,2.4697
43,"(251, 250)",0.7664710954252788,94.9648711943794,2.6358
44,"(168, 169)",0.762100074092289,94.84777517564402,2.3444
45,"(151, 150)",0.7565753153331325,94.73067915690866,2.4708
46,"(91, 103)",0.7562247892273696,94.61358313817331,2.4626
47,"(111, 228)",0.7530332567681418,94.49648711943794,2.4585
48,"(264, 112)",0.7519882932054898,94.37939110070258,2.5407
49,"(58, 59)",0.7512480932270927,94.26229508196722,2.4955
50,"(86, 87)",0.7500778248395655,94.14519906323186,2.3374
51,"(285, 115)",0.7498960048490853,94.02810304449649,2.5359
52,"(299, 300)",0.7379026140857209,93.91100702576112,2.1936
53,"(344, 345)",0.7373253851704751,93.79391100702577,2.3574
54,"(44, 33)",0.7318525452157483,93.6768149882904,2.1893
55,"(82, 76)",0.7307334021222851,93.55971896955504,2.4493
56,"(273, 282)",0.7281614865340923,93.44262295081968,2.2218
57,"(256, 255)",0.7225934934310935,93.32552693208432,2.3233
58,"(55, 54)",0.7213164820577905,93.20843091334895,2.3835
59,"(263, 262)",0.7208483161267686,93.09133489461358,2.2907
60,"(128, 127)",0.7008028360494579,92.97423887587823,2.2863
61,"(311, 312)",0.7007609485694071,92.85714285714286,2.3135
62,"(173, 172)",0.6954152825587027,92.7400468384075,2.2884
63,"(365, 366)",0.6933592971241577,92.62295081967213,2.2938
64,"(384, 383)",0.6912538424123119,92.50585480093677,2.1575
65,"(293, 292)",0.6908755557004423,92.3887587822014,2.2954
66,"(276, 295)",0.6864411911616765,92.27166276346604,2.276
67,"(9, 30)",0.6702740088893111,92.15456674473069,2.2676
68,"(379, 372)",0.6667144866369367,92.03747072599532,2.1478
69,"(292, 293)",0.6633006198679707,91.92037470725995,2.3024
70,"(47, 46)",0.6597725051795823,91.80327868852459,2.2873
71,"(108, 109)",0.6592964594038847,91.68618266978923,2.1938
72,"(119, 0)",0.6569936694124459,91.56908665105387,2.2872
73,"(38, 39)",0.6472854037098834,91.4519906323185,2.339
74,"(7, 240)",0.6334385683143595,91.33489461358315,2.2398
75,"(127, 9)",0.6315845465809444,91.21779859484778,2.2515
76,"(193, 293)",0.6304139767817992,91.10070257611241,2.0984
77,"(343, 344)",0.630380484196504,90.98360655737704,2.1999
78,"(335, 334)",0.6225452587327127,90.86651053864169,2.1607
79,"(49, 50)",0.5930222160831735,90.74941451990632,1.9767
80,"(319, 312)",0.5904209251450228,90.63231850117096,1.9945
81,"(36, 37)",0.5898944455294095,90.5152224824356,1.8719
82,"(193, 112)",0.5836341531748288,90.39812646370024,1.9534
83,"(372, 373)",0.5820689568333736,90.28103044496487,1.9851
84,"(153, 116)",0.5601701175373459,90.1639344262295,1.9533
85,"(81, 69)",0.5578154920831885,90.04683840749415,1.9752
86,"(161, 162)",0.545959886337011,89.92974238875878,2.1451
87,"(4, 223)",0.5445012562720783,89.81264637002342,2.161
88,"(331, 330)",0.5407744909319069,89.69555035128806,1.8731
89,"(219, 210)",0.5254201310261896,89.5784543325527,1.7175
90,"(59, 58)",0.5246752983423968,89.46135831381733,1.8299
91,"(361, 309)",0.5104315478748924,89.34426229508196,1.5882
92,"(7, 261)",0.5090223423845217,89.22716627634661,1.6827
93,"(46, 322)",0.5084617958425774,89.11007025761124,1.5855
94,"(137, 136)",0.5029730254978327,88.99297423887587,1.732
95,"(280, 287)",0.5028006382130709,88.87587822014052,1.7066
96,"(145, 146)",0.46961390426883526,88.75878220140515,1.4108
97,"(284, 283)",0.46816041635566374,88.64168618266979,1.5418
98,"(359, 315)",0.46813836026290834,88.52459016393442,1.4144
99,"(92, 238)",0.46132371083068485,88.40749414519907,1.5066
100,"(198, 153)",0.4603255500693733,88.2903981264637,1.547
101,"(157, 156)",0.4594659338531106,88.17330210772833,1.4159
102,"(96, 97)",0.459175507881064,88.05620608899297,1.4954
103,"(6, 144)",0.4526294842780406,87.93911007025761,1.4629
104,"(188, 189)",0.45155858855141867,87.82201405152225,1.3508
105,"(69, 252)",0.4515173571824923,87.70491803278688,1.4944
106,"(69, 81)",0.42985692621217136,87.58782201405153,1.2776
107,"(42, 43)",0.42977039471787987,87.47072599531616,1.3653
108,"(368, 369)",0.42940364486017707,87.35362997658079,1.2626
109,"(348, 347)",0.42921055184743956,87.23653395784542,1.3649
110,"(337, 338)",0.42909940237842736,87.11943793911007,1.3437
111,"(193, 318)",0.4235155944882765,87.0023419203747,1.1647
112,"(21, 22)",0.4015534955633825,86.88524590163934,1.2402
113,"(76, 83)",0.40034315300294154,86.76814988290398,1.1248
114,"(75, 122)",0.3975003694001533,86.65105386416862,1.1793
115,"(349, 350)",0.3971086415546832,86.53395784543325,1.0891
116,"(97, 98)",0.39683357680853565,86.41686182669788,1.1994
117,"(43, 42)",0.3950650305441536,86.29976580796253,1.0967
118,"(118, 33)",0.38354601799134647,86.18266978922718,1.1255
119,"(257, 120)",0.3743859270432164,86.0655737704918,1.1002
120,"(144, 6)",0.37273422296091774,85.94847775175644,1.0124
121,"(184, 183)",0.37191013199111345,85.83138173302108,1.0937
122,"(228, 111)",0.3696730611819239,85.71428571428572,1.154
123,"(238, 92)",0.3685497017427953,85.59718969555034,1.0439
124,"(72, 73)",0.3670786405947842,85.48009367681499,1.1161
125,"(262, 263)",0.34061310370056497,85.36299765807962,0.9155
126,"(162, 163)",0.3396011728588891,85.24590163934427,0.8752
127,"(267, 266)",0.33936714984968835,85.12880562060889,0.9877
128,"(84, 307)",0.33751673816286004,85.01170960187355,0.8682
129,"(330, 329)",0.33731560061619387,84.89461358313817,0.9675
130,"(40, 234)",0.3269253499911898,84.77751756440281,0.8428
131,"(230, 231)",0.3243486667529785,84.66042154566745,0.9186
132,"(135, 134)",0.3158707809800213,84.5433255269321,0.8166
133,"(258, 229)",0.31550108194292487,84.42622950819671,0.9137
134,"(62, 63)",0.31030289181834037,84.30913348946136,0.7915
135,"(63, 62)",0.30960690540160873,84.19203747072599,0.7702
136,"(211, 218)",0.30709105611494025,84.07494145199064,0.8456
137,"(57, 58)",0.30648258181837384,83.95784543325526,0.8651
138,"(46, 45)",0.3050261760542885,83.8407494145199,0.7693
139,"(183, 182)",0.3047711207466706,83.72365339578455,0.7653
140,"(5, 8)",0.30120772183466754,83.60655737704919,0.8424
141,"(9, 127)",0.29873719970748247,83.48946135831382,0.7732
142,"(104, 354)",0.29830665683749613,83.37236533957847,0.8764
143,"(277, 294)",0.2976107363346811,83.2552693208431,0.7559
144,"(141, 64)",0.29746933117644164,83.13817330210773,0.8746
145,"(34, 251)",0.29652491333256714,83.02107728337236,0.861
146,"(382, 201)",0.29509341216087015,82.90398126463701,0.7934
147,"(260, 261)",0.29234256038028034,82.78688524590164,0.7657
148,"(245, 244)",0.2922653825259794,82.66978922716628,0.8464
149,"(90, 210)",0.2891798118418465,82.55269320843091,0.7541
150,"(80, 79)",0.2884894152408258,82.43559718969556,0.8274
151,"(9, 213)",0.28691055348065014,82.31850117096019,0.8604
152,"(47, 48)",0.2865411314503553,82.20140515222482,0.7742
153,"(193, 298)",0.2852020148197518,82.08430913348947,0.8329
154,"(88, 87)",0.2830983374965322,81.9672131147541,0.749
155,"(39, 78)",0.2788605012458664,81.85011709601874,0.822
156,"(214, 52)",0.2776061249058638,81.73302107728337,0.753
157,"(104, 336)",0.2773679748097814,81.61592505854802,0.8355
158,"(154, 150)",0.2769545553107755,81.49882903981265,0.7395
159,"(281, 275)",0.2768689563505339,81.38173302107728,0.8235
160,"(70, 69)",0.27674696144884814,81.26463700234193,0.7368
161,"(117, 118)",0.27654237477821525,81.14754098360656,0.7226
162,"(113, 90)",0.27350906922779417,81.0304449648712,0.7975
163,"(371, 372)",0.2732797416855595,80.91334894613583,0.8033
164,"(63, 0)",0.2719817776303327,80.79625292740047,0.7204
165,"(74, 73)",0.2718898443701049,80.6791569086651,0.7955
166,"(254, 253)",0.2718408200584421,80.56206088992974,0.7013
167,"(363, 362)",0.271443412096719,80.44496487119439,0.6993
168,"(121, 328)",0.27136176904458903,80.32786885245902,0.7896
169,"(45, 373)",0.27082641355557696,80.21077283372365,0.7882
170,"(298, 299)",0.2708038060605028,80.09367681498829,0.7232
171,"(76, 77)",0.26450706760576365,79.97658079625293,0.7291
172,"(351, 352)",0.2636980098646341,79.85948477751757,0.8129
173,"(257, 2)",0.2611036095066383,79.7423887587822,0.8071
174,"(235, 111)",0.26061876027927655,79.62529274004683,0.7114
175,"(352, 351)",0.25945525278119785,79.50819672131148,0.7141
176,"(213, 9)",0.23801683079418665,79.39110070257611,0.6959
177,"(87, 86)",0.23790894286799452,79.27400468384074,0.6308
178,"(99, 213)",0.23690000260639923,79.15690866510539,0.7024
179,"(192, 191)",0.2362061517501532,79.03981264637002,0.6425
180,"(65, 353)",0.2360396331599724,78.92271662763466,0.7095
181,"(357, 356)",0.23558464001728283,78.80562060889929,0.6212
182,"(93, 94)",0.23348945364568868,78.68852459016394,0.6974
183,"(100, 90)",0.2330025081301792,78.57142857142857,0.6239
