step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(51, 52)",0.9386179196124379,99.88290398126463,3.1834
2,"(342, 341)",0.9379000549248241,99.76580796252928,3.0781
3,"(65, 329)",0.9372243902785077,99.64871194379391,3.0487
4,"(315, 314)",0.9357662312356672,99.53161592505855,3.0668
5,"(113, 316)",0.9357594025749671,99.41451990632318,3.0771
6,"(207, 95)",0.9357594025749671,99.29742388758783,3.0526
7,"(190, 116)",0.9264583671451265,99.18032786885246,3.0705
8,"(303, 304)",0.9236524314018525,99.06323185011709,3.0927
9,"(170, 171)",0.9213926661346651,98.94613583138174,3.0901
10,"(113, 90)",0.9229986238041467,98.82903981264637,2.9414
11,"(204, 203)",0.9166119170950153,98.711943793911,3.154
12,"(193, 194)",0.9082003540534233,98.59484777517564,3.0956
13,"(188, 189)",0.9067870869982111,98.47775175644028,3.1101
14,"(275, 281)",0.9034521998327321,98.36065573770492,3.0565
15,"(292, 291)",0.9025351140734041,98.24355971896955,3.1752
16,"(253, 254)",0.9012905459533475,98.12646370023418,3.0504
17,"(86, 87)",0.9007664942991355,98.00936768149883,3.1284
18,"(104, 354)",0.8995620423737509,97.89227166276346,3.0893
19,"(93, 92)",0.8990539135506384,97.7751756440281,3.1018
20,"(46, 322)",0.8876552899255159,97.65807962529274,2.9097
21,"(45, 373)",0.8674563369876928,97.54098360655738,2.9996
22,"(178, 177)",0.8664661938319448,97.42388758782201,2.8822
23,"(335, 336)",0.8659653120557319,97.30679156908664,2.8905
24,"(15, 16)",0.8596587006942054,97.18969555035129,2.8495
25,"(0, 119)",0.8582623293952587,97.07259953161592,2.918
26,"(386, 385)",0.8574796766707349,96.95550351288055,2.7615
27,"(29, 30)",0.8287374597647175,96.8384074941452,2.9033
28,"(208, 96)",0.8256192270938058,96.72131147540983,2.8023
29,"(111, 235)",0.8233693266855334,96.60421545667447,2.6316
30,"(70, 69)",0.8170409248907633,96.4871194379391,2.8913
31,"(299, 300)",0.8153372812891261,96.37002341920375,2.7283
32,"(181, 182)",0.8119078422903625,96.25292740046838,2.7609
33,"(282, 273)",0.8106668508433653,96.13583138173301,2.7591
34,"(96, 95)",0.8089625000075839,96.01873536299766,2.7632
35,"(161, 382)",0.8067470451501364,95.90163934426229,2.5997
36,"(232, 233)",0.8051286777125748,95.78454332552693,2.8401
37,"(85, 86)",0.8049364969342919,95.66744730679156,2.61
38,"(250, 249)",0.8046551722445642,95.5503512880562,2.7227
39,"(297, 104)",0.7987214201206104,95.43325526932084,2.8573
40,"(64, 129)",0.7704481019410304,95.31615925058547,2.8623
41,"(298, 299)",0.7699985637827067,95.19906323185012,2.8759
42,"(89, 51)",0.769858140264161,95.08196721311475,2.7397
43,"(151, 152)",0.7597583666821804,94.9648711943794,2.9985
44,"(334, 333)",0.7496331245563851,94.84777517564402,2.6668
45,"(162, 161)",0.7488858971612158,94.73067915690866,2.9226
46,"(130, 6)",0.7414939435241257,94.61358313817331,2.6734
47,"(3, 229)",0.7281279841749055,94.49648711943794,2.8007
48,"(237, 236)",0.7241397748898627,94.37939110070258,2.6373
49,"(242, 241)",0.7220510097962255,94.26229508196722,2.6905
50,"(94, 95)",0.7169804824127182,94.14519906323186,2.7908
51,"(178, 179)",0.7144323563723507,94.02810304449649,2.5782
52,"(298, 193)",0.700056369560013,93.91100702576112,2.6826
53,"(245, 65)",0.6974253423537979,93.79391100702577,2.4498
54,"(106, 107)",0.6906678992954961,93.6768149882904,2.6364
55,"(241, 240)",0.6865659067839474,93.55971896955504,2.4269
56,"(362, 363)",0.6855621855116262,93.44262295081968,2.4868
