step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(241, 242)",0.9979385638491824,99.88290398126463,3.6788
2,"(316, 113)",1.000006777907077,99.76580796252928,3.6089
3,"(383, 384)",0.9980141536260535,99.64871194379391,3.658
4,"(10, 11)",0.9845932903935232,99.53161592505855,3.5608
5,"(126, 31)",0.9587164117991138,99.41451990632318,3.5037
6,"(329, 65)",0.9578224944464508,99.29742388758783,3.3513
7,"(317, 316)",0.9576600161272121,99.18032786885246,3.4547
8,"(118, 117)",0.9459396829635278,99.06323185011709,3.48
9,"(212, 216)",0.9409411963475391,98.94613583138174,3.4732
10,"(82, 76)",0.9386105285901015,98.82903981264637,3.417
11,"(15, 16)",0.9381427319281969,98.711943793911,3.4575
12,"(34, 181)",0.9327095525376943,98.59484777517564,3.3453
13,"(239, 213)",0.9310064203081974,98.47775175644028,3.3396
14,"(356, 357)",0.911376183345112,98.36065573770492,3.3938
15,"(160, 8)",0.9126726320507723,98.24355971896955,3.0965
16,"(98, 22)",0.9132442616894069,98.12646370023418,3.3267
17,"(60, 61)",0.9108925139623013,98.00936768149883,3.3459
18,"(5, 8)",0.9049253472891973,97.89227166276346,3.3506
19,"(263, 112)",0.9012221865869671,97.7751756440281,3.3573
20,"(274, 275)",0.8996026960007475,97.65807962529274,3.3139
21,"(3, 222)",0.8918645536581468,97.54098360655738,3.1293
22,"(43, 42)",0.8881911222087335,97.42388758782201,3.3467
23,"(308, 362)",0.8864933708409378,97.30679156908664,3.3106
24,"(115, 267)",0.8826382097647401,97.18969555035129,3.1077
25,"(361, 308)",0.8823763038606843,97.07259953161592,3.3838
26,"(169, 170)",0.8798521129062427,96.95550351288055,3.2938
27,"(376, 375)",0.8772260311070789,96.8384074941452,3.0712
28,"(104, 297)",0.8704176076723315,96.72131147540983,3.3141
29,"(61, 60)",0.8664892442944896,96.60421545667447,3.1348
30,"(13, 14)",0.86633513016044,96.4871194379391,3.2473
31,"(142, 68)",0.859070369110997,96.37002341920375,3.1648
